sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769289882947696,1769289882951917,1769289882959925,1769289882959926,1769289883230969,1769289883230970,1769289883382810,1769289883382810,1769289883386192,438496,8009,278560,151841,86,151840,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1769289882947696,1769289882949360,1769289882950588,1769289882950589,1769289883384767,1769289883384767,1769289883535693,1769289883535693,1769289883553285,605589,1229,453301,150926,133,150926,1352865,16,yolov5n,PngLossless,T2,FHD
1,7,RSU-0000,Offload,1769289883148856,1769289883154181,1769289883155188,1769289883155188,1769289883535734,1769289883535734,1769289883672798,1769289883672798,1769289883686414,537558,1007,382809,137064,16678,137064,1147699,16,yolov5n,PngLossless,T2,FHD
1,7,RSU-0001,Offload,1769289883148867,1769289883148420,1769289883149410,1769289883149411,1769289883672828,1769289883672828,1769289883810283,1769289883810283,1769289883813882,665015,991,386620,137455,139949,137455,1147699,16,yolov5n,PngLossless,T2,FHD
1,7,RSU-0002,Offload,1769289883148868,1769289883161018,1769289883162237,1769289883162237,1769289883810313,1769289883810313,1769289883956027,1769289883956028,1769289883966403,817535,1219,275536,145715,395065,145714,1147699,16,yolov5n,PngLossless,T2,FHD
2,13,RSU-0000,Offload,1769289883349710,1769289883353269,1769289883353973,1769289883353973,1769289883956092,1769289883956092,1769289884100593,1769289884100593,1769289884107774,758064,704,429982,144501,182877,144501,797894,16,yolov5n,PngLossless,T2,FHD
2,13,RSU-0001,Offload,1769289883349721,1769289883350632,1769289883351417,1769289883351418,1769289884100624,1769289884100624,1769289884239921,1769289884239921,1769289884249719,899998,786,481282,139297,278633,139297,797894,16,yolov5n,PngLossless,T2,FHD
3,19,RSU-0002,Offload,1769289883550783,1769289883557746,1769289883558474,1769289883558475,1769289884239949,1769289884239949,1769289884385465,1769289884385465,1769289884400396,849613,729,289159,145516,414209,145516,794923,17,yolov5n,PngLossless,T2,FHD
6,37,RSU-0000,Offload,1769289884155389,1769289884171651,1769289884172535,1769289884172536,1769289884385513,1769289884385513,1769289884531949,1769289884531949,1769289884556719,401330,885,217820,146436,36189,146436,792579,16,yolov5n,PngLossless,T2,FHD
5,31,RSU-0001,Offload,1769289883953388,1769289883956693,1769289883957524,1769289883957524,1769289884531980,1769289884531981,1769289884663074,1769289884663074,1769289884666746,713358,831,359391,131094,222042,131093,792254,15,yolov5n,PngLossless,T2,FHD
