sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769310445939926,1769310445946241,1769310445946450,1769310445946450,1769310446054645,1769310446054645,1769310446347345,1769310446347345,1769310446348509,408583,209,115661,292700,13,292700,84671,17,yolov5s,JpgLossy,T1,HD
2,7,RSU-0000,Offload,1769310446142908,1769310446148207,1769310446148430,1769310446148430,1769310446347752,1769310446347753,1769310446641241,1769310446641241,1769310446642456,499548,223,205797,293489,39,293488,82745,19,yolov5s,JpgLossy,T1,HD
5,16,RSU-0000,Offload,1769310446447001,1769310446452865,1769310446453049,1769310446453050,1769310446641286,1769310446641291,1769310446935070,1769310446935070,1769310446936360,489359,185,110002,293784,85388,293779,76274,19,yolov5s,JpgLossy,T1,HD
5,16,RSU-0001,Offload,1769310446447015,1769310446449099,1769310446449295,1769310446449296,1769310446935100,1769310446935100,1769310447223293,1769310447223293,1769310447224605,777590,197,101133,288193,388067,288193,76274,19,yolov5s,JpgLossy,T1,HD
5,16,RSU-0002,Offload,1769310446447016,1769310446449877,1769310446450060,1769310446450060,1769310447223325,1769310447223326,1769310447519474,1769310447519474,1769310447520835,1073819,183,100965,296149,676522,296148,76274,19,yolov5s,JpgLossy,T1,HD
14,43,RSU-0000,Offload,1769310447357887,1769310447364668,1769310447364868,1769310447364868,1769310447519522,1769310447519522,1769310447817947,1769310447817948,1769310447819300,461413,200,32895,298426,129892,298425,76419,20,yolov5s,JpgLossy,T1,HD
14,43,RSU-0001,Offload,1769310447357903,1769310447363671,1769310447363910,1769310447363911,1769310447817981,1769310447817981,1769310448118088,1769310448118089,1769310448119319,761416,240,33514,300108,427554,300107,76419,20,yolov5s,JpgLossy,T1,HD
14,43,RSU-0002,Offload,1769310447357905,1769310447361155,1769310447361365,1769310447361366,1769310448118121,1769310448118121,1769310448417093,1769310448417093,1769310448418372,1060467,211,23440,298972,737844,298972,76419,20,yolov5s,JpgLossy,T1,HD
24,73,RSU-0000,Offload,1769310448373622,1769310448381773,1769310448381974,1769310448381974,1769310448417129,1769310448417129,1769310448716864,1769310448716864,1769310448718125,344503,201,25920,299735,18647,299735,76888,18,yolov5s,JpgLossy,T1,HD
24,73,RSU-0001,Offload,1769310448373647,1769310448377309,1769310448377517,1769310448377517,1769310448716898,1769310448716898,1769310449015831,1769310449015832,1769310449017003,643356,208,25595,298934,318619,298933,76888,18,yolov5s,JpgLossy,T1,HD
24,73,RSU-0002,Offload,1769310448373648,1769310448377632,1769310448377839,1769310448377839,1769310449015868,1769310449015868,1769310449314740,1769310449314740,1769310449317141,943493,207,26670,298872,617744,298872,76888,18,yolov5s,JpgLossy,T1,HD
33,100,RSU-0000,Offload,1769310449285833,1769310449291885,1769310449292103,1769310449292103,1769310449314784,1769310449314784,1769310449613750,1769310449613750,1769310449614630,328797,218,24178,298966,5435,298966,77794,20,yolov5s,JpgLossy,T1,HD
33,100,RSU-0001,Offload,1769310449285849,1769310449288056,1769310449288270,1769310449288270,1769310449613769,1769310449613769,1769310449913581,1769310449913581,1769310449915755,629906,214,24141,299812,305739,299812,77794,20,yolov5s,JpgLossy,T1,HD
32,97,RSU-0002,Offload,1769310449185352,1769310449188165,1769310449188384,1769310449188384,1769310449913619,1769310449913619,1769310450213108,1769310450213108,1769310450221051,1035699,219,33696,299489,702295,299489,77452,21,yolov5s,JpgLossy,T1,HD
41,124,RSU-0000,Offload,1769310450096193,1769310450102437,1769310450102643,1769310450102643,1769310450213149,1769310450213149,1769310450512827,1769310450512828,1769310450522815,426622,206,37849,299679,88888,299678,77828,19,yolov5s,JpgLossy,T1,HD
41,124,RSU-0001,Offload,1769310450096245,1769310450098003,1769310450098223,1769310450098223,1769310450512860,1769310450512860,1769310450813243,1769310450813243,1769310450814670,718425,220,22416,300383,395406,300383,77828,19,yolov5s,JpgLossy,T1,HD
41,124,RSU-0002,Offload,1769310450096246,1769310450099394,1769310450099615,1769310450099615,1769310450813278,1769310450813278,1769310451113689,1769310451113689,1769310451115162,1018916,221,19353,300411,698931,300411,77828,19,yolov5s,JpgLossy,T1,HD
50,151,RSU-0000,Offload,1769310451007206,1769310451015004,1769310451015202,1769310451015202,1769310451113728,1769310451113729,1769310451414568,1769310451414568,1769310451415687,408481,198,24276,300840,83167,300839,78196,22,yolov5s,JpgLossy,T1,HD
50,151,RSU-0001,Offload,1769310451007245,1769310451007656,1769310451007856,1769310451007886,1769310451414605,1769310451414605,1769310451715280,1769310451715280,1769310451716482,709237,230,21527,300675,386805,300675,78196,22,yolov5s,JpgLossy,T1,HD
50,151,RSU-0002,Offload,1769310451007246,1769310451009823,1769310451010020,1769310451010020,1769310451715316,1769310451715316,1769310452016492,1769310452016492,1769310452017819,1010573,197,21420,301176,687780,301176,78196,22,yolov5s,JpgLossy,T1,HD
59,178,RSU-0000,Offload,1769310451918578,1769310451927192,1769310451927413,1769310451927413,1769310452016539,1769310452016539,1769310452318296,1769310452318296,1769310452319423,400845,221,24805,301757,74062,301757,76952,20,yolov5s,JpgLossy,T1,HD
59,178,RSU-0001,Offload,1769310451918589,1769310451919112,1769310451919325,1769310451919326,1769310452318333,1769310452318334,1769310452618270,1769310452618271,1769310452619907,701318,214,24991,299938,376175,299936,76952,20,yolov5s,JpgLossy,T1,HD
59,178,RSU-0002,Offload,1769310451918589,1769310451922485,1769310451922703,1769310451922703,1769310452618306,1769310452618306,1769310452918881,1769310452918881,1769310452920099,1001510,218,24732,300575,675985,300575,76952,20,yolov5s,JpgLossy,T1,HD
68,205,RSU-0000,Offload,1769310452828639,1769310452835285,1769310452835513,1769310452835513,1769310452918922,1769310452918922,1769310453217855,1769310453217855,1769310453219010,390371,228,21991,298933,69219,298933,77325,19,yolov5s,JpgLossy,T1,HD
68,205,RSU-0001,Offload,1769310452828653,1769310452829682,1769310452829899,1769310452829900,1769310453217888,1769310453217888,1769310453515636,1769310453515636,1769310453516913,688260,218,21860,297748,368434,297748,77325,19,yolov5s,JpgLossy,T1,HD
68,205,RSU-0002,Offload,1769310452828654,1769310452830028,1769310452830240,1769310452830240,1769310453515682,1769310453515683,1769310453813778,1769310453813778,1769310453814901,986247,212,14940,298096,672999,298095,77325,19,yolov5s,JpgLossy,T1,HD
