sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769301845835589,1769301845839606,1769301845848880,1769301846396846,,1769301845891897,1769301846396845,,1769301846400057,564468,557240,,,,504948,1323972,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0000,Local,1769301845835589,1769301845843093,1769301845844774,1769301846396378,,1769301845892001,1769301846396377,,1769301846423909,588320,553285,,,,504376,1323972,14,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0001,Local,1769301845903364,1769301846011539,1769301846044413,1769301846593443,,1769301846044462,1769301846593443,,1769301846628095,724731,581904,,,,548981,1323944,13,yolov5n,PngLossless,T3,Letterbox
8,17,RSU-0002,Local,1769301846377684,1769301846383446,1769301846391301,1769301846885437,,1769301846397008,1769301846885436,,1769301846888710,511026,501991,,,,488428,1324035,14,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0000,Local,1769301846310137,1769301846324170,1769301846365913,1769301846881902,,1769301846396507,1769301846881902,,1769301846898057,587920,557732,,,,485395,1324046,13,yolov5n,PngLossless,T3,Letterbox
10,21,RSU-0001,Local,1769301846513038,1769301846518036,1769301846556296,1769301847140098,,1769301846593539,1769301847140097,,1769301847173078,660040,622062,,,,546558,1324058,14,yolov5n,PngLossless,T3,Letterbox
15,31,RSU-0002,Local,1769301846851719,1769301846856651,1769301846869454,1769301847361356,,1769301846885604,1769301847361356,,1769301847364559,512840,504705,,,,475752,1324092,13,yolov5n,PngLossless,T3,Letterbox
13,27,RSU-0000,Local,1769301846716181,1769301846737148,1769301846772181,1769301847363898,,1769301846882047,1769301847363898,,1769301847410931,694750,626750,,,,481851,1324073,13,yolov5n,PngLossless,T3,Letterbox
18,37,RSU-0001,Local,1769301847055903,1769301847083785,1769301847120238,1769301847678051,,1769301847140244,1769301847678050,,1769301847729789,673886,594266,,,,537806,1324061,14,yolov5n,PngLossless,T3,Letterbox
22,45,RSU-0002,Local,1769301847327981,1769301847333924,1769301847345288,1769301847838042,,1769301847361494,1769301847838041,,1769301847841099,513118,504118,,,,476547,1324052,15,yolov5n,PngLossless,T3,Letterbox
21,43,RSU-0000,Local,1769301847260234,1769301847313096,1769301847348950,1769301847846233,,1769301847364002,1769301847846232,,1769301847893862,633628,533137,,,,482230,1324068,15,yolov5n,PngLossless,T3,Letterbox
25,51,RSU-0001,Local,1769301847531994,1769301847580887,1769301847615656,1769301848218452,,1769301847678189,1769301848218451,,1769301848254206,722212,637565,,,,540262,1324057,15,yolov5n,PngLossless,T3,Letterbox
29,59,RSU-0002,Local,1769301847804408,1769301847810062,1769301847822021,1769301848318758,,1769301847838192,1769301848318757,,1769301848325107,520699,508696,,,,480565,1324055,14,yolov5n,PngLossless,T3,Letterbox
27,55,RSU-0000,Local,1769301847668557,1769301847706050,1769301847813083,1769301848324508,,1769301847846366,1769301848324507,,1769301848394730,726173,618458,,,,478141,1324052,15,yolov5n,PngLossless,T3,Letterbox
34,69,RSU-0001,Local,1769301848143772,1769301848149647,1769301848188138,1769301848757237,,1769301848218914,1769301848757236,,1769301848763322,619550,607590,,,,538322,1323979,14,yolov5n,PngLossless,T3,Letterbox
36,73,RSU-0002,Local,1769301848280597,1769301848286578,1769301848297568,1769301848794937,,1769301848318856,1769301848794936,,1769301848798422,517825,508359,,,,476080,1323925,14,yolov5n,PngLossless,T3,Letterbox
33,67,RSU-0000,Local,1769301848074781,1769301848118935,1769301848234897,1769301848811365,,1769301848324652,1769301848811365,,1769301848912907,838126,692430,,,,486713,1323987,14,yolov5n,PngLossless,T3,Letterbox
43,87,RSU-0002,Local,1769301848757304,1769301848769133,1769301848779435,1769301849277813,,1769301848795036,1769301849277812,,1769301849280897,523593,508680,,,,482776,1323910,14,yolov5n,PngLossless,T3,Letterbox
41,83,RSU-0000,Local,1769301848620867,1769301848709516,1769301848744229,1769301849295765,,1769301848811484,1769301849295764,,1769301849346953,726086,586249,,,,484280,1323878,15,yolov5n,PngLossless,T3,Letterbox
50,101,RSU-0002,Local,1769301849232533,1769301849237174,1769301849250683,1769301849755898,,1769301849277960,1769301849755897,,1769301849762302,529769,518724,,,,477937,1323931,15,yolov5n,PngLossless,T3,Letterbox
