sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769304135585803,1769304135588521,1769304135588726,1769304135588726,1769304135718608,1769304135718608,1769304135991459,1769304135991459,1769304135994958,409155,205,136093,272851,6,272851,187358,17,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1769304135585804,1769304135590276,1769304135590500,1769304135590500,1769304135991771,1769304135991771,1769304136263918,1769304136263919,1769304136267044,681240,224,408862,272148,6,272147,187358,17,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1769304135585803,1769304135586892,1769304135587085,1769304135587086,1769304136263950,1769304136263955,1769304136536089,1769304136536089,1769304136539139,953336,194,408985,272139,272018,272134,187358,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0000,Offload,1769304136586676,1769304136592011,1769304136592225,1769304136592225,1769304136631269,1769304136631270,1769304136905185,1769304136905185,1769304136908339,321663,214,47528,273916,5,273915,165294,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0001,Offload,1769304136586686,1769304136588878,1769304136589119,1769304136589120,1769304136905225,1769304136905226,1769304137182617,1769304137182617,1769304137185816,599130,242,53982,277392,267514,277391,165294,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0002,Offload,1769304136586687,1769304136593334,1769304136593558,1769304136593558,1769304137182650,1769304137182651,1769304137466400,1769304137466400,1769304137469687,883000,224,64166,283750,534860,283749,165294,17,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0001,Offload,1769304137588355,1769304137591196,1769304137591386,1769304137591386,1769304137634240,1769304137634240,1769304137906344,1769304137906345,1769304137909594,321239,190,48939,272105,5,272104,166078,18,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0000,Offload,1769304137588340,1769304137592569,1769304137592778,1769304137592778,1769304137906388,1769304137906388,1769304138181713,1769304138181713,1769304138184969,596629,209,55028,275325,266067,275325,166078,18,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0002,Offload,1769304137588356,1769304137594694,1769304137594898,1769304137594898,1769304138181747,1769304138181747,1769304138466260,1769304138466261,1769304138469308,880952,204,55003,284514,541231,284513,166078,18,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0001,Offload,1769304138588683,1769304138591760,1769304138592003,1769304138592003,1769304138635735,1769304138635736,1769304138906096,1769304138906096,1769304138909162,320479,243,49870,270361,5,270360,168150,19,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0000,Offload,1769304138588666,1769304138595278,1769304138595486,1769304138595486,1769304138906356,1769304138906356,1769304139181928,1769304139181928,1769304139185066,596400,208,320613,275572,7,275572,168150,19,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0002,Offload,1769304138588684,1769304138593867,1769304138594045,1769304138594045,1769304139181966,1769304139181966,1769304139465597,1769304139465597,1769304139468661,879977,178,320745,283631,275423,283631,168150,19,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0002,Offload,1769304139590440,1769304139595277,1769304139595483,1769304139595483,1769304139636692,1769304139636692,1769304139906743,1769304139906743,1769304139910061,319621,206,49358,270051,6,270051,166836,20,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0001,Offload,1769304139590439,1769304139594761,1769304139594952,1769304139594953,1769304139907047,1769304139907048,1769304140185714,1769304140185714,1769304140189134,598695,192,319831,278667,5,278666,166836,20,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0000,Offload,1769304139590420,1769304139595780,1769304139595987,1769304139595987,1769304140185751,1769304140185751,1769304140470422,1769304140470422,1769304140473511,883091,207,319535,284671,278678,284671,166836,20,yolov5s,WebpLossy,T2,Letterbox
5,151,RSU-0001,Offload,1769304140592350,1769304140594537,1769304140594753,1769304140594754,1769304140638606,1769304140638607,1769304140910992,1769304140910992,1769304140913973,321623,217,49015,272386,5,272385,168314,20,yolov5s,WebpLossy,T2,Letterbox
5,151,RSU-0000,Offload,1769304140592333,1769304140598970,1769304140599198,1769304140599199,1769304140911025,1769304140911025,1769304141188854,1769304141188854,1769304141191909,599576,229,56465,277829,265053,277829,168314,20,yolov5s,WebpLossy,T2,Letterbox
5,151,RSU-0002,Offload,1769304140592351,1769304140598078,1769304140598290,1769304140598290,1769304141188889,1769304141188889,1769304141473861,1769304141473861,1769304141476966,884615,212,57948,284972,541483,284972,168314,20,yolov5s,WebpLossy,T2,Letterbox
6,181,RSU-0001,Offload,1769304141593627,1769304141595697,1769304141595941,1769304141595941,1769304141633469,1769304141633469,1769304141905044,1769304141905044,1769304141908380,314753,244,42929,271575,5,271575,167656,21,yolov5s,WebpLossy,T2,Letterbox
6,181,RSU-0002,Offload,1769304141593628,1769304141600484,1769304141600693,1769304141600693,1769304141905327,1769304141905327,1769304142178365,1769304142178366,1769304142181456,587828,209,314574,273039,6,273038,167656,21,yolov5s,WebpLossy,T2,Letterbox
