sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769322466474157,1769322466481090,1769322466483639,1769322469857321,,1769322466483719,1769322469857320,,1769322469863416,3389259,3376231,,,,3373601,137185,17,yolov5m,JpgLossy,T1,FHD
0,1,RSU-0000,Local,1769322466474156,1769322466513374,1769322466514481,1769322469851110,,1769322466514531,1769322469851109,,1769322469867543,3393387,3337736,,,,3336578,137185,17,yolov5m,JpgLossy,T1,FHD
0,1,RSU-0001,Local,1769322466474157,1769322466483582,1769322466485529,1769322470594782,,1769322466806109,1769322470594781,,1769322470595822,4121665,4111200,,,,3788672,137185,17,yolov5m,JpgLossy,T1,FHD
3,91,RSU-0000,Local,1769322469477092,1769322469473694,1769322469474209,1769322473339261,,1769322469851228,1769322473339260,,1769322473356011,3878919,3865567,,,,3488032,66924,23,yolov5m,JpgLossy,T1,FHD
3,91,RSU-0002,Local,1769322469477106,1769322469485649,1769322469485956,1769322473354883,,1769322469857465,1769322473354882,,1769322473361456,3884350,3869234,,,,3497417,66924,23,yolov5m,JpgLossy,T1,FHD
4,121,RSU-0001,Local,1769322470477673,1769322470487283,1769322470487571,1769322474455705,,1769322470594943,1769322474455704,,1769322474457515,3979842,3968422,,,,3860761,67065,22,yolov5m,JpgLossy,T1,FHD
6,181,RSU-0002,Local,1769322472481247,1769322472482900,1769322472483181,1769322476827633,,1769322473355040,1769322476827633,,1769322476830963,4349716,4344733,,,,3472593,66515,23,yolov5m,JpgLossy,T1,FHD
6,181,RSU-0000,Local,1769322472481238,1769322472473867,1769322472474151,1769322476814979,,1769322473339408,1769322476814978,,1769322476831722,4350484,4341112,,,,3475570,66515,23,yolov5m,JpgLossy,T1,FHD
7,211,RSU-0001,Local,1769322473482249,1769322473489658,1769322473489921,1769322478303707,,1769322474455883,1769322478303706,,1769322478305003,4822754,4814049,,,,3847823,66939,23,yolov5m,JpgLossy,T1,FHD
10,301,RSU-0002,Local,1769322476486511,1769322476491616,1769322476491958,1769322480291256,,1769322476827781,1769322480291255,,1769322480297539,3811028,3799640,,,,3463474,66315,20,yolov5m,JpgLossy,T1,FHD
10,301,RSU-0000,Local,1769322476486492,1769322476482244,1769322476482549,1769322480288227,,1769322476815120,1769322480288226,,1769322480304739,3818247,3805983,,,,3473106,66315,20,yolov5m,JpgLossy,T1,FHD
11,331,RSU-0001,Local,1769322477487630,1769322477493633,1769322477493929,1769322482152013,,1769322478303877,1769322482152013,,1769322482153391,4665761,4658380,,,,3848136,66153,22,yolov5m,JpgLossy,T1,FHD
13,391,RSU-0002,Local,1769322479490696,1769322479496168,1769322479496525,1769322483755006,,1769322480291370,1769322483755005,,1769322483760204,4269508,4258838,,,,3463635,65904,21,yolov5m,JpgLossy,T1,FHD
13,391,RSU-0000,Local,1769322479490639,1769322479487192,1769322479487500,1769322483762325,,1769322480288363,1769322483762324,,1769322483778729,4288090,4275133,,,,3473961,65904,21,yolov5m,JpgLossy,T1,FHD
15,451,RSU-0001,Local,1769322481494484,1769322481500507,1769322481500774,1769322485999720,,1769322482152149,1769322485999720,,1769322486000843,4506359,4499213,,,,3847571,66013,23,yolov5m,JpgLossy,T1,FHD
17,511,RSU-0002,Local,1769322483496982,1769322483500983,1769322483501299,1769322487223674,,1769322483755155,1769322487223673,,1769322487229755,3732773,3722691,,,,3468518,66565,22,yolov5m,JpgLossy,T1,FHD
17,511,RSU-0000,Local,1769322483496968,1769322483492605,1769322483492861,1769322487235270,,1769322483762471,1769322487235269,,1769322487252086,3755118,3742665,,,,3472798,66565,22,yolov5m,JpgLossy,T1,FHD
19,571,RSU-0001,Local,1769322485499420,1769322485510898,1769322485511219,1769322489847291,,1769322485999884,1769322489847290,,1769322489848351,4348931,4336393,,,,3847406,65712,21,yolov5m,JpgLossy,T1,FHD
20,601,RSU-0002,Local,1769322486501398,1769322486502413,1769322486502739,1769322490709385,,1769322487223819,1769322490709384,,1769322490715644,4214246,4206972,,,,3485565,67424,21,yolov5m,JpgLossy,T1,FHD
20,601,RSU-0000,Local,1769322486501379,1769322486493061,1769322486493376,1769322490714291,,1769322487235412,1769322490714290,,1769322490730774,4229395,4221230,,,,3478878,67424,21,yolov5m,JpgLossy,T1,FHD
23,691,RSU-0001,Local,1769322489505513,1769322489514766,1769322489515053,1769322493694657,,1769322489847440,1769322493694657,,1769322493695625,4190112,4179891,,,,3847217,67778,23,yolov5m,JpgLossy,T1,FHD
24,721,RSU-0002,Local,1769322490507590,1769322490508616,1769322490508943,1769322494175477,,1769322490709551,1769322494175476,,1769322494181448,3673858,3666861,,,,3465925,67539,25,yolov5m,JpgLossy,T1,FHD
24,721,RSU-0000,Local,1769322490507574,1769322490500219,1769322490500545,1769322494188691,,1769322490714439,1769322494188691,,1769322494205144,3697570,3688472,,,,3474252,67539,25,yolov5m,JpgLossy,T1,FHD
27,811,RSU-0001,Local,1769322493511047,1769322493521202,1769322493521477,1769322497545651,,1769322493694805,1769322497545650,,1769322497543519,4032472,4024449,,,,3850845,67298,21,yolov5m,JpgLossy,T1,FHD
27,811,RSU-0002,Local,1769322493511048,1769322493518116,1769322493518687,1769322497649231,,1769322494175591,1769322497649230,,1769322497673761,4162713,4131115,,,,3473639,67298,21,yolov5m,JpgLossy,T1,FHD
27,811,RSU-0000,Local,1769322493511033,1769322493505753,1769322493506480,1769322497659275,,1769322494188835,1769322497659274,,1769322497676537,4165504,4153522,,,,3470439,67298,21,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0002,Local,1769322497518264,1769322497522486,1769322497522805,1769322501119245,,1769322497649375,1769322501119244,,1769322501125425,3607161,3596759,,,,3469869,65454,22,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0000,Local,1769322497518250,1769322497514225,1769322497514548,1769322501132842,,1769322497659422,1769322501132841,,1769322501149294,3631044,3618617,,,,3473419,65454,22,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0001,Local,1769322497518263,1769322497529571,1769322497529968,1769322501394105,,1769322497545798,1769322501394103,,1769322501395165,3876902,3864534,,,,3848305,65454,22,yolov5m,JpgLossy,T1,FHD
34,1021,RSU-0002,Local,1769322500522596,1769322500524422,1769322500524844,1769322504588826,,1769322501119357,1769322504588825,,1769322504595424,4072828,4064404,,,,3469468,64471,18,yolov5m,JpgLossy,T1,FHD
34,1021,RSU-0000,Local,1769322500522570,1769322500513385,1769322500513669,1769322504610696,,1769322501132942,1769322504610695,,1769322504627356,4104786,4097311,,,,3477753,64471,18,yolov5m,JpgLossy,T1,FHD
34,1021,RSU-0001,Local,1769322500522595,1769322500530898,1769322500531171,1769322505272951,,1769322501394252,1769322505272950,,1769322505273790,4751195,4742053,,,,3878698,64471,18,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0002,Local,1769322504527464,1769322504529604,1769322504529882,1769322508061538,,1769322504588963,1769322508061537,,1769322508067981,3540517,3531934,,,,3472574,64778,16,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0000,Local,1769322504527450,1769322504520310,1769322504520579,1769322508084103,,1769322504610832,1769322508084102,,1769322508100662,3573212,3563793,,,,3473270,64778,16,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0001,Local,1769322504527463,1769322504533568,1769322504533875,1769322509113656,,1769322505273098,1769322509113655,,1769322509114880,4587417,4580088,,,,3840557,64778,16,yolov5m,JpgLossy,T1,FHD
41,1231,RSU-0002,Local,1769322507533692,1769322507539921,1769322507540272,1769322511527032,,1769322508061666,1769322511527031,,1769322511533168,3999476,3987111,,,,3465365,64108,16,yolov5m,JpgLossy,T1,FHD
41,1231,RSU-0000,Local,1769322507533667,1769322507528424,1769322507528708,1769322511556279,,1769322508084242,1769322511556279,,1769322511569687,4036020,4027855,,,,3472037,64108,16,yolov5m,JpgLossy,T1,FHD
42,1261,RSU-0001,Local,1769322508535532,1769322508544720,1769322508545015,1769322512955661,,1769322509113806,1769322512955660,,1769322512956725,4421193,4410941,,,,3841854,64388,17,yolov5m,JpgLossy,T1,FHD
44,1321,RSU-0002,Local,1769322510537569,1769322510541662,1769322510542014,1769322514990062,,1769322511527137,1769322514990061,,1769322514996241,4458672,4448400,,,,3462924,64807,20,yolov5m,JpgLossy,T1,FHD
45,1351,RSU-0000,Local,1769322511539502,1769322511535761,1769322511536123,1769322515026855,,1769322511556428,1769322515026854,,1769322515043716,3504214,3491094,,,,3470426,65136,19,yolov5m,JpgLossy,T1,FHD
46,1381,RSU-0001,Local,1769322512541377,1769322512551677,1769322512552054,1769322516801103,,1769322512955812,1769322516801102,,1769322516801287,4259910,4249426,,,,3845290,66300,20,yolov5m,JpgLossy,T1,FHD
