sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769305943986925,1769305943990305,1769305943990556,1769305943990557,1769305944117743,1769305944117743,1769305944419915,1769305944419915,1769305944419431,432506,252,130077,302172,5,302172,137185,17,yolov5s,JpgLossy,T1,FHD
0,1,RSU-0000,Offload,1769305943986925,1769305943994308,1769305943994570,1769305943994570,1769305944420394,1769305944420394,1769305944717263,1769305944717263,1769305944717010,730085,262,432879,296869,75,296869,137185,17,yolov5s,JpgLossy,T1,FHD
1,7,RSU-0002,Offload,1769305944187601,1769305944192211,1769305944192448,1769305944192448,1769305944717294,1769305944717294,1769305945010184,1769305945010184,1769305945010713,823112,237,233051,292890,296934,292890,107692,20,yolov5s,JpgLossy,T1,FHD
4,25,RSU-0000,Offload,1769305944793422,1769305944798627,1769305944798820,1769305944798820,1769305945010222,1769305945010222,1769305945304255,1769305945304255,1769305945304320,510898,193,111153,294033,105519,294033,65387,18,yolov5s,JpgLossy,T1,FHD
4,25,RSU-0001,Offload,1769305944793436,1769305944797662,1769305944797863,1769305944797863,1769305945304289,1769305945304289,1769305945606677,1769305945606677,1769305945607989,814553,201,113206,302388,398758,302388,65387,18,yolov5s,JpgLossy,T1,FHD
4,25,RSU-0002,Offload,1769305944793437,1769305944800121,1769305944800307,1769305944800307,1769305945606713,1769305945606713,1769305945909352,1769305945909352,1769305945909205,1115768,186,109873,302639,703070,302639,65387,18,yolov5s,JpgLossy,T1,FHD
9,55,RSU-0000,Offload,1769305945799753,1769305945807756,1769305945807939,1769305945807939,1769305945909394,1769305945909394,1769305946213062,1769305946213062,1769305946212972,413219,183,26244,303668,83124,303668,66242,18,yolov5s,JpgLossy,T1,FHD
9,55,RSU-0001,Offload,1769305945799772,1769305945804171,1769305945804374,1769305945804374,1769305946213097,1769305946213097,1769305946514987,1769305946514987,1769305946514860,715088,203,25328,301890,387667,301890,66242,18,yolov5s,JpgLossy,T1,FHD
9,55,RSU-0002,Offload,1769305945799773,1769305945806397,1769305945806585,1769305945806585,1769305946515020,1769305946515020,1769305946817414,1769305946817414,1769305946820835,1021062,188,28739,302394,689741,302394,66242,18,yolov5s,JpgLossy,T1,FHD
13,79,RSU-0000,Offload,1769305946605394,1769305946611771,1769305946611955,1769305946611955,1769305946817451,1769305946817452,1769305947120380,1769305947120380,1769305947120304,514910,184,22744,302929,189053,302928,66485,19,yolov5s,JpgLossy,T1,FHD
13,79,RSU-0001,Offload,1769305946605410,1769305946611787,1769305946611990,1769305946611990,1769305947120414,1769305947120415,1769305947422978,1769305947422978,1769305947423635,818225,203,23612,302564,491846,302563,66485,19,yolov5s,JpgLossy,T1,FHD
13,79,RSU-0002,Offload,1769305946605411,1769305946610840,1769305946611013,1769305946611013,1769305947423011,1769305947423011,1769305947726068,1769305947726068,1769305947726124,1120713,173,21108,303057,796375,303057,66485,19,yolov5s,JpgLossy,T1,FHD
18,109,RSU-0000,Offload,1769305947612259,1769305947618733,1769305947618925,1769305947618925,1769305947726113,1769305947726113,1769305948028312,1769305948028312,1769305948030488,418229,192,23395,302199,92443,302199,67053,20,yolov5s,JpgLossy,T1,FHD
18,109,RSU-0001,Offload,1769305947612274,1769305947618692,1769305947618878,1769305947618879,1769305948028346,1769305948028346,1769305948332187,1769305948332187,1769305948332117,719843,187,25067,303841,390748,303841,67053,20,yolov5s,JpgLossy,T1,FHD
18,109,RSU-0002,Offload,1769305947612275,1769305947617817,1769305947617997,1769305947617997,1769305948332221,1769305948332221,1769305948634792,1769305948634792,1769305948639191,1026916,180,25451,302571,698714,302571,67053,20,yolov5s,JpgLossy,T1,FHD
22,133,RSU-0000,Offload,1769305948416634,1769305948423201,1769305948423404,1769305948423405,1769305948634829,1769305948634829,1769305948937989,1769305948937990,1769305948937913,521279,204,19000,303161,198914,303160,67180,20,yolov5s,JpgLossy,T1,FHD
22,133,RSU-0001,Offload,1769305948416650,1769305948423257,1769305948423452,1769305948423452,1769305948938023,1769305948938023,1769305949241178,1769305949241178,1769305949243862,827212,195,21939,303155,501923,303155,67180,20,yolov5s,JpgLossy,T1,FHD
22,133,RSU-0002,Offload,1769305948416651,1769305948422419,1769305948422601,1769305948422601,1769305949241211,1769305949241212,1769305949544419,1769305949544419,1769305949544279,1127628,182,20896,303208,803342,303207,67180,20,yolov5s,JpgLossy,T1,FHD
27,163,RSU-0000,Offload,1769305949424461,1769305949431860,1769305949432062,1769305949432062,1769305949544465,1769305949544465,1769305949848375,1769305949848375,1769305949849005,424544,202,21152,303910,99280,303910,66652,20,yolov5s,JpgLossy,T1,FHD
27,163,RSU-0001,Offload,1769305949424481,1769305949428819,1769305949429020,1769305949429020,1769305949848408,1769305949848408,1769305950152858,1769305950152858,1769305950152737,728256,201,21763,304450,401842,304450,66652,20,yolov5s,JpgLossy,T1,FHD
27,163,RSU-0002,Offload,1769305949424482,1769305949431063,1769305949431244,1769305949431245,1769305950152893,1769305950152893,1769305950456504,1769305950456505,1769305950456428,1031946,182,19157,303612,708995,303611,66652,20,yolov5s,JpgLossy,T1,FHD
32,193,RSU-0000,Offload,1769305950431460,1769305950435097,1769305950435299,1769305950435299,1769305950456547,1769305950456548,1769305950759031,1769305950759031,1769305950758865,327405,202,17581,302484,7138,302483,66888,18,yolov5s,JpgLossy,T1,FHD
32,193,RSU-0001,Offload,1769305950431475,1769305950436560,1769305950436751,1769305950436751,1769305950759066,1769305950759066,1769305951062956,1769305951062956,1769305951062696,631221,191,18983,303890,308157,303890,66888,18,yolov5s,JpgLossy,T1,FHD
32,193,RSU-0002,Offload,1769305950431477,1769305950434329,1769305950434513,1769305950434513,1769305951062989,1769305951062989,1769305951366313,1769305951366313,1769305951366205,934728,184,18872,303324,612348,303324,66888,18,yolov5s,JpgLossy,T1,FHD
36,217,RSU-0000,Offload,1769305951238248,1769305951246303,1769305951246508,1769305951246508,1769305951366358,1769305951366359,1769305951670475,1769305951670475,1769305951670450,432202,205,24121,304117,103759,304116,66679,20,yolov5s,JpgLossy,T1,FHD
