sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
8,241,RSU-0002,Offload,1769283502737586,1769283502742634,1769283502742863,1769283502742863,1769283502879362,1769283502879362,1769283502990736,1769283502990736,1769283502992426,254840,229,143232,111374,5,111374,77337,16,yolov5n,JpgLossy,T1,HD
8,241,RSU-0001,Offload,1769283502737585,1769283502740711,1769283502740911,1769283502740912,1769283502990772,1769283502990772,1769283503105111,1769283503105111,1769283503106456,368871,201,142991,114339,111340,114339,77337,16,yolov5n,JpgLossy,T1,HD
9,271,RSU-0002,Offload,1769283503739677,1769283503742954,1769283503743176,1769283503743176,1769283503771007,1769283503771007,1769283503885822,1769283503885822,1769283503887339,147662,222,32620,114815,5,114815,77877,17,yolov5n,JpgLossy,T1,HD
9,271,RSU-0000,Offload,1769283503739657,1769283503745693,1769283503745922,1769283503745922,1769283503885991,1769283503885991,1769283503999645,1769283503999645,1769283504001160,261503,229,147615,113654,5,113654,77877,17,yolov5n,JpgLossy,T1,HD
9,271,RSU-0001,Offload,1769283503739677,1769283503744025,1769283503744237,1769283503744238,1769283503999687,1769283503999687,1769283504115417,1769283504115417,1769283504117111,377434,213,148013,115730,113478,115730,77877,17,yolov5n,JpgLossy,T1,HD
10,301,RSU-0001,Offload,1769283504741536,1769283504744716,1769283504744927,1769283504744927,1769283504774763,1769283504774763,1769283504886712,1769283504886712,1769283504888249,146713,211,34546,111949,7,111949,76910,15,yolov5n,JpgLossy,T1,HD
10,301,RSU-0002,Offload,1769283504741537,1769283504746493,1769283504746696,1769283504746696,1769283504886877,1769283504886877,1769283504998495,1769283504998495,1769283505000182,258645,203,146819,111618,5,111618,76910,15,yolov5n,JpgLossy,T1,HD
10,301,RSU-0000,Offload,1769283504741510,1769283504746331,1769283504746539,1769283504746539,1769283504998525,1769283504998525,1769283505112279,1769283505112279,1769283505113985,372475,208,147056,113754,111457,113754,76910,15,yolov5n,JpgLossy,T1,HD
11,331,RSU-0001,Offload,1769283505743400,1769283505746486,1769283505746690,1769283505746690,1769283505772043,1769283505772044,1769283505886375,1769283505886375,1769283505887779,144379,204,29837,114332,6,114331,76382,17,yolov5n,JpgLossy,T1,HD
11,331,RSU-0000,Offload,1769283505743381,1769283505749057,1769283505749279,1769283505749279,1769283505886550,1769283505886551,1769283506000194,1769283506000194,1769283506001732,258351,222,144480,113644,5,113643,76382,17,yolov5n,JpgLossy,T1,HD
11,331,RSU-0002,Offload,1769283505743401,1769283505747179,1769283505747390,1769283505747390,1769283506000226,1769283506000226,1769283506116466,1769283506116466,1769283506117905,374504,211,144462,116240,113591,116240,76382,17,yolov5n,JpgLossy,T1,HD
12,361,RSU-0001,Offload,1769283506744773,1769283506747937,1769283506748137,1769283506748137,1769283506776617,1769283506776617,1769283506889697,1769283506889698,1769283506890988,146215,200,32928,113081,6,113080,76161,19,yolov5n,JpgLossy,T1,HD
12,361,RSU-0000,Offload,1769283506744762,1769283506749816,1769283506750023,1769283506750023,1769283506889729,1769283506889734,1769283507001380,1769283507001380,1769283507002855,258093,207,33779,111651,112456,111646,76161,19,yolov5n,JpgLossy,T1,HD
12,361,RSU-0002,Offload,1769283506744773,1769283506748569,1769283506748772,1769283506748772,1769283507001409,1769283507001409,1769283507115245,1769283507115245,1769283507116843,372070,203,35962,113836,222069,113836,76161,19,yolov5n,JpgLossy,T1,HD
13,391,RSU-0002,Offload,1769283507745882,1769283507748755,1769283507748956,1769283507748956,1769283507778845,1769283507778845,1769283507893238,1769283507893238,1769283507894781,148899,201,34300,114393,5,114393,76539,18,yolov5n,JpgLossy,T1,HD
13,391,RSU-0000,Offload,1769283507745867,1769283507750612,1769283507750826,1769283507750826,1769283507893406,1769283507893406,1769283508007164,1769283508007164,1769283508009357,263490,214,149513,113758,5,113758,76539,18,yolov5n,JpgLossy,T1,HD
13,391,RSU-0001,Offload,1769283507745881,1769283507750736,1769283507750945,1769283507750945,1769283508007206,1769283508007206,1769283508123338,1769283508123338,1769283508124885,379004,209,149053,116132,113610,116132,76539,18,yolov5n,JpgLossy,T1,HD
14,421,RSU-0002,Offload,1769283508747305,1769283508750081,1769283508750290,1769283508750290,1769283508782054,1769283508782054,1769283508897816,1769283508897816,1769283508899334,152029,209,36052,115762,6,115762,76317,16,yolov5n,JpgLossy,T1,HD
14,421,RSU-0000,Offload,1769283508747288,1769283508753314,1769283508753520,1769283508753520,1769283508897849,1769283508897850,1769283509012148,1769283509012148,1769283509013692,266404,206,42974,114299,108925,114298,76317,16,yolov5n,JpgLossy,T1,HD
14,421,RSU-0001,Offload,1769283508747304,1769283508751191,1769283508751398,1769283508751398,1769283509012178,1769283509012178,1769283509128239,1769283509128239,1769283509129941,382637,207,39572,116061,226797,116061,76317,16,yolov5n,JpgLossy,T1,HD
15,451,RSU-0000,Offload,1769283509748058,1769283509751589,1769283509751872,1769283509751872,1769283509778990,1769283509778990,1769283509893674,1769283509893674,1769283509895291,147233,283,32261,114684,5,114684,76625,16,yolov5n,JpgLossy,T1,HD
15,451,RSU-0001,Offload,1769283509748071,1769283509751699,1769283509751934,1769283509751934,1769283509893715,1769283509893715,1769283510007173,1769283510007173,1769283510008656,260585,235,34307,113458,112585,113458,76625,16,yolov5n,JpgLossy,T1,HD
