sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769338930233194,1769338930240472,1769338930241221,1769338930241222,1769338930602746,1769338930602746,1769338931368111,1769338931368111,1769338931368589,1135395,750,369146,765365,134,765365,953250,17,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0001,Offload,1769338930233195,1769338930239762,1769338930240580,1769338930240580,1769338931370035,1769338931370036,1769338932249039,1769338932249039,1769338932282380,2049185,818,1169299,879004,64,879003,953250,17,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0002,Offload,1769338930233195,1769338930246112,1769338930246918,1769338930246919,1769338932249073,1769338932249073,1769338933107213,1769338933107213,1769338933173623,2940428,807,1202296,858140,879185,858140,953250,17,yolov5m,WebpLossy,T3,FHD
16,33,RSU-0000,Offload,1769338931324008,1769338931330809,1769338931331767,1769338931331767,1769338933107251,1769338933107251,1769338933949360,1769338933949360,1769338933967262,2643254,958,1739949,842109,60238,842109,516844,20,yolov5m,WebpLossy,T3,FHD
12,25,RSU-0001,Offload,1769338931051536,1769338931054678,1769338931055093,1769338931055094,1769338933949390,1769338933949390,1769338934795705,1769338934795705,1769338934796666,3745130,416,1980742,846315,917657,846315,513784,18,yolov5m,WebpLossy,T3,FHD
12,25,RSU-0002,Offload,1769338931051537,1769338931060403,1769338931061254,1769338931061254,1769338934795736,1769338934795736,1769338935643648,1769338935643649,1769338935799038,4747501,851,2093232,847913,1805505,847912,513784,18,yolov5m,WebpLossy,T3,FHD
44,89,RSU-0000,Offload,1769338933224956,1769338933227349,1769338933227925,1769338933227926,1769338935643695,1769338935643695,1769338936488391,1769338936488391,1769338936707503,3482547,577,2624443,844696,12831,844696,531208,23,yolov5m,WebpLossy,T3,FHD
30,61,RSU-0001,Offload,1769338932274321,1769338932275845,1769338932276327,1769338932276327,1769338936488420,1769338936488420,1769338937333616,1769338937333616,1769338937558807,5284486,482,3548987,845196,889821,845196,526500,22,yolov5m,WebpLossy,T3,FHD
36,73,RSU-0002,Offload,1769338932681613,1769338932692535,1769338932693019,1769338932693019,1769338937333655,1769338937333682,1769338938186267,1769338938186268,1769338938392002,5710389,484,3153472,852613,1703820,852585,522754,25,yolov5m,WebpLossy,T3,FHD
70,141,RSU-0000,Offload,1769338934993908,1769338934999500,1769338935000091,1769338935000092,1769338938186328,1769338938186328,1769338939031375,1769338939031375,1769338939452247,4458339,592,3522378,845047,90322,845047,540574,24,yolov5m,WebpLossy,T3,FHD
52,105,RSU-0001,Offload,1769338933769031,1769338933769741,1769338933770219,1769338933770219,1769338939031407,1769338939031407,1769338939864783,1769338939864783,1769338940230116,6461085,478,4743726,833376,883505,833376,535812,24,yolov5m,WebpLossy,T3,FHD
56,113,RSU-0002,Offload,1769338934041705,1769338934062370,1769338934062880,1769338934062880,1769338939864837,1769338939864837,1769338940699276,1769338940699276,1769338941013576,6971871,510,4427543,834439,1709379,834439,533516,23,yolov5m,WebpLossy,T3,FHD
94,189,RSU-0000,Offload,1769338936626396,1769338936634393,1769338936634966,1769338936634966,1769338940699316,1769338940699316,1769338941542670,1769338941542670,1769338941724743,5098347,573,4205037,843354,49383,843354,536954,22,yolov5m,WebpLossy,T3,FHD
70,141,RSU-0001,Offload,1769338934993922,1769338934997443,1769338934997918,1769338934997918,1769338941542700,1769338941542700,1769338942375505,1769338942375505,1769338942832157,7838235,475,5967589,832805,1037366,832805,540574,24,yolov5m,WebpLossy,T3,FHD
76,153,RSU-0002,Offload,1769338935403124,1769338935421828,1769338935422477,1769338935422477,1769338942375538,1769338942375538,1769338943218927,1769338943218927,1769338943422343,8019219,649,5374042,843389,1801139,843389,538856,26,yolov5m,WebpLossy,T3,FHD
118,237,RSU-0000,Offload,1769338938259379,1769338938263763,1769338938264813,1769338938264813,1769338943218959,1769338943218959,1769338944062858,1769338944062858,1769338944111429,5852050,1050,4984216,843899,22885,843899,535920,24,yolov5m,WebpLossy,T3,FHD
90,181,RSU-0001,Offload,1769338936353981,1769338936357294,1769338936357760,1769338936357760,1769338944062886,1769338944062887,1769338944901762,1769338944901762,1769338944999318,8645337,466,6919228,838876,886767,838875,532682,23,yolov5m,WebpLossy,T3,FHD
