sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769283693213727,1769283693219924,1769283693220395,1769283693871992,,1769283693271803,1769283693871991,,1769283693878939,665212,652068,,,,600188,137185,16,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1769283693213728,1769283693219526,1769283693220381,1769283693882688,,1769283693276965,1769283693882687,,1769283693890437,676709,663162,,,,605722,137185,16,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1769283693213728,1769283693219737,1769283693220202,1769283693931511,,1769283693282878,1769283693931511,,1769283693935645,721917,711774,,,,648633,137185,16,yolov5n,JpgLossy,T2,FHD
1,31,RSU-0000,Local,1769283694214724,1769283694220290,1769283694220496,1769283694784896,,1769283694220549,1769283694784895,,1769283694791992,577268,564606,,,,564346,65476,15,yolov5n,JpgLossy,T2,FHD
1,31,RSU-0001,Local,1769283694214734,1769283694217822,1769283694218006,1769283694825877,,1769283694218056,1769283694825876,,1769283694833469,618735,608055,,,,607820,65476,15,yolov5n,JpgLossy,T2,FHD
1,31,RSU-0002,Local,1769283694214735,1769283694218249,1769283694218435,1769283694872259,,1769283694218479,1769283694872258,,1769283694880318,665583,654010,,,,653779,65476,15,yolov5n,JpgLossy,T2,FHD
2,61,RSU-0000,Local,1769283695216055,1769283695218920,1769283695219115,1769283695785996,,1769283695219156,1769283695785995,,1769283695792558,576503,567076,,,,566839,66282,15,yolov5n,JpgLossy,T2,FHD
2,61,RSU-0001,Local,1769283695216072,1769283695219508,1769283695219705,1769283695822840,,1769283695219753,1769283695822839,,1769283695830256,614184,603332,,,,603086,66282,15,yolov5n,JpgLossy,T2,FHD
2,61,RSU-0002,Local,1769283695216073,1769283695219918,1769283695220123,1769283695854659,,1769283695220164,1769283695854658,,1769283695862042,645969,634741,,,,634494,66282,15,yolov5n,JpgLossy,T2,FHD
3,91,RSU-0000,Local,1769283696216785,1769283696219995,1769283696220193,1769283696776661,,1769283696220235,1769283696776660,,1769283696783641,566856,556666,,,,556425,66924,18,yolov5n,JpgLossy,T2,FHD
3,91,RSU-0001,Local,1769283696216797,1769283696221613,1769283696221810,1769283696821075,,1769283696221852,1769283696821075,,1769283696828694,611897,599462,,,,599223,66924,18,yolov5n,JpgLossy,T2,FHD
3,91,RSU-0002,Local,1769283696216798,1769283696218940,1769283696219140,1769283696871996,,1769283696219180,1769283696871995,,1769283696879837,663039,653056,,,,652815,66924,18,yolov5n,JpgLossy,T2,FHD
4,121,RSU-0000,Local,1769283697217767,1769283697221681,1769283697221871,1769283697784174,,1769283697221914,1769283697784173,,1769283697790974,573207,562493,,,,562259,67065,16,yolov5n,JpgLossy,T2,FHD
4,121,RSU-0001,Local,1769283697217785,1769283697222279,1769283697222478,1769283697826454,,1769283697222523,1769283697826453,,1769283697833414,615629,604175,,,,603930,67065,16,yolov5n,JpgLossy,T2,FHD
4,121,RSU-0002,Local,1769283697217786,1769283697220015,1769283697220215,1769283697851171,,1769283697220255,1769283697851170,,1769283697858389,640603,631156,,,,630915,67065,16,yolov5n,JpgLossy,T2,FHD
5,151,RSU-0000,Local,1769283698219527,1769283698223390,1769283698223585,1769283698781979,,1769283698223627,1769283698781979,,1769283698785888,566361,558589,,,,558352,67336,19,yolov5n,JpgLossy,T2,FHD
5,151,RSU-0001,Local,1769283698219546,1769283698222156,1769283698222348,1769283698823755,,1769283698222389,1769283698823754,,1769283698831693,612147,601599,,,,601365,67336,19,yolov5n,JpgLossy,T2,FHD
5,151,RSU-0002,Local,1769283698219547,1769283698223857,1769283698224056,1769283698871467,,1769283698224093,1769283698871466,,1769283698879197,659650,647610,,,,647373,67336,19,yolov5n,JpgLossy,T2,FHD
6,181,RSU-0000,Local,1769283699220984,1769283699226011,1769283699226204,1769283699790198,,1769283699226243,1769283699790197,,1769283699797693,576709,564187,,,,563954,66515,17,yolov5n,JpgLossy,T2,FHD
6,181,RSU-0001,Local,1769283699221001,1769283699224831,1769283699225027,1769283699836461,,1769283699225072,1769283699836460,,1769283699845584,624583,611630,,,,611388,66515,17,yolov5n,JpgLossy,T2,FHD
6,181,RSU-0002,Local,1769283699221002,1769283699223190,1769283699223393,1769283699855295,,1769283699223446,1769283699855294,,1769283699862810,641808,632105,,,,631848,66515,17,yolov5n,JpgLossy,T2,FHD
7,211,RSU-0000,Local,1769283700221767,1769283700226450,1769283700226645,1769283700785936,,1769283700226685,1769283700785935,,1769283700793115,571348,559486,,,,559250,66939,15,yolov5n,JpgLossy,T2,FHD
7,211,RSU-0001,Local,1769283700221783,1769283700225173,1769283700225374,1769283700828048,,1769283700225414,1769283700828047,,1769283700835333,613550,602875,,,,602633,66939,15,yolov5n,JpgLossy,T2,FHD
7,211,RSU-0002,Local,1769283700221784,1769283700223794,1769283700223993,1769283700874127,,1769283700224028,1769283700874126,,1769283700881842,660058,650333,,,,650098,66939,15,yolov5n,JpgLossy,T2,FHD
8,241,RSU-0000,Local,1769283701222928,1769283701226852,1769283701227048,1769283701790213,,1769283701227090,1769283701790212,,1769283701796916,573988,563361,,,,563122,66824,16,yolov5n,JpgLossy,T2,FHD
8,241,RSU-0001,Local,1769283701222954,1769283701225645,1769283701225839,1769283701828594,,1769283701225881,1769283701828593,,1769283701836072,613118,602949,,,,602712,66824,16,yolov5n,JpgLossy,T2,FHD
