sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769284960313793,1769284960317763,1769284960318469,1769284960318469,1769284960529947,1769284960529947,1769284960692072,1769284960692072,1769284960695511,381718,706,218880,162125,7,162125,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0000,Offload,1769284960313793,1769284960312942,1769284960313520,1769284960313520,1769284960692112,1769284960692112,1769284960840408,1769284960840408,1769284960844023,530230,578,282010,148296,99346,148296,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1769284960313793,1769284960313462,1769284960314248,1769284960314248,1769284960840441,1769284960840441,1769284960987243,1769284960987244,1769284960990680,676887,786,234654,146803,294644,146802,747136,16,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0001,Offload,1769284961315206,1769284961319357,1769284961319752,1769284961319752,1769284961478567,1769284961478567,1769284961625167,1769284961625167,1769284961628493,313287,395,166285,146600,7,146600,414110,15,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0002,Offload,1769284961315206,1769284961317139,1769284961317610,1769284961317610,1769284961625826,1769284961625827,1769284961770387,1769284961770387,1769284961773955,458749,471,313711,144561,6,144560,414110,15,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0000,Offload,1769284961315192,1769284961319017,1769284961319379,1769284961319379,1769284961770426,1769284961770426,1769284961912753,1769284961912753,1769284961916060,600868,362,332536,142327,125643,142327,414110,15,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0001,Offload,1769284962315866,1769284962319117,1769284962319509,1769284962319509,1769284962391859,1769284962391860,1769284962541164,1769284962541164,1769284962544557,228691,392,78988,149305,6,149304,420674,16,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0000,Offload,1769284962315855,1769284962319604,1769284962320038,1769284962320038,1769284962541204,1769284962541204,1769284962684337,1769284962684337,1769284962687834,371979,434,119500,143133,108912,143133,420674,16,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0002,Offload,1769284962315867,1769284962318666,1769284962319047,1769284962319047,1769284962684366,1769284962684366,1769284962826773,1769284962826773,1769284962830207,514340,381,106714,142407,264838,142407,420674,16,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0001,Offload,1769284963317309,1769284963320530,1769284963320929,1769284963320929,1769284963401814,1769284963401814,1769284963549107,1769284963549107,1769284963552576,235267,399,87569,147293,6,147293,424556,18,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0000,Offload,1769284963317295,1769284963320673,1769284963321062,1769284963321063,1769284963549696,1769284963549696,1769284963693706,1769284963693706,1769284963697043,379748,390,235341,144010,7,144010,424556,18,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0002,Offload,1769284963317310,1769284963320124,1769284963320539,1769284963320539,1769284963693739,1769284963693739,1769284963837338,1769284963837338,1769284963840612,523302,415,235421,143599,143867,143599,424556,18,yolov5n,WebpLossy,T2,FHD
4,121,RSU-0001,Offload,1769284964318658,1769284964321911,1769284964322323,1769284964322324,1769284964400111,1769284964400111,1769284964545039,1769284964545039,1769284964548350,229692,413,84345,144928,6,144928,426484,17,yolov5n,WebpLossy,T2,FHD
