sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769303323237611,1769303323241570,1769303323241699,1769303323241699,1769303323340073,1769303323340074,1769303323610638,1769303323610639,1769303323611049,373438,129,102737,270566,6,270564,20824,15,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0002,Offload,1769303323237612,1769303323242786,1769303323242923,1769303323242923,1769303323610754,1769303323610754,1769303323878340,1769303323878340,1769303323878950,641338,137,373609,267586,6,267586,20824,15,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0001,Offload,1769303323237611,1769303323239405,1769303323239537,1769303323239537,1769303323878373,1769303323878373,1769303324148593,1769303324148593,1769303324149273,911662,132,373822,270220,267488,270220,20824,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0000,Offload,1769303324239090,1769303324245605,1769303324245737,1769303324245738,1769303324363982,1769303324363982,1769303324628204,1769303324628204,1769303324628762,389672,133,125311,264222,6,264222,20086,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0001,Offload,1769303324239107,1769303324241851,1769303324241989,1769303324241989,1769303324628238,1769303324628238,1769303324895135,1769303324895135,1769303324895634,656527,138,125254,266897,264238,266897,20086,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0002,Offload,1769303324239108,1769303324246522,1769303324246660,1769303324246660,1769303324895166,1769303324895166,1769303325173015,1769303325173015,1769303325173402,934294,138,128397,277849,527910,277849,20086,15,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0001,Offload,1769303325240062,1769303325242707,1769303325242853,1769303325242853,1769303325284512,1769303325284513,1769303325548139,1769303325548139,1769303325548760,308698,146,44918,263627,7,263626,20343,16,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0000,Offload,1769303325240036,1769303325246483,1769303325246625,1769303325246625,1769303325548187,1769303325548187,1769303325819891,1769303325819891,1769303325820526,580490,142,44991,271704,263653,271704,20343,16,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0002,Offload,1769303325240063,1769303325246846,1769303325246995,1769303325246995,1769303325819923,1769303325819923,1769303326098120,1769303326098120,1769303326099189,859126,149,48698,278197,532082,278197,20343,16,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0000,Offload,1769303326241236,1769303326248984,1769303326249111,1769303326249111,1769303326258167,1769303326258168,1769303326521764,1769303326521764,1769303326522340,281104,127,17373,263597,7,263596,20595,16,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0001,Offload,1769303326241255,1769303326248129,1769303326248280,1769303326248280,1769303326521796,1769303326521801,1769303326787996,1769303326787996,1769303326788998,547743,151,22225,266200,259167,266195,20595,16,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0002,Offload,1769303326241256,1769303326249682,1769303326249803,1769303326249803,1769303326788030,1769303326788030,1769303327065925,1769303327065925,1769303327066470,825214,121,21749,277895,525449,277895,20595,16,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0002,Offload,1769303327241848,1769303327247225,1769303327247338,1769303327247338,1769303327258156,1769303327258156,1769303327522720,1769303327522720,1769303327523495,281647,113,16962,264564,8,264564,20630,20,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0001,Offload,1769303327241847,1769303327245436,1769303327245586,1769303327245587,1769303327522811,1769303327522811,1769303327794614,1769303327794614,1769303327795152,553305,151,281346,271803,5,271803,20630,20,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0000,Offload,1769303327241833,1769303327249181,1769303327249324,1769303327249324,1769303327794668,1769303327794668,1769303328073942,1769303328073942,1769303328074512,832679,143,281541,279274,271721,279274,20630,20,yolov5s,JpgLossy,T3,Letterbox
5,151,RSU-0001,Offload,1769303328243360,1769303328246076,1769303328246226,1769303328246226,1769303328258599,1769303328258600,1769303328523126,1769303328523127,1769303328523743,280383,150,15693,264528,12,264526,20565,18,yolov5s,JpgLossy,T3,Letterbox
5,151,RSU-0000,Offload,1769303328243345,1769303328249918,1769303328250048,1769303328250048,1769303328523171,1769303328523172,1769303328791129,1769303328791130,1769303328791690,548345,130,17598,267959,262658,267957,20565,18,yolov5s,JpgLossy,T3,Letterbox
5,151,RSU-0002,Offload,1769303328243360,1769303328249931,1769303328250047,1769303328250047,1769303328791165,1769303328791165,1769303329070446,1769303329070446,1769303329071016,827656,116,15852,279281,532407,279281,20565,18,yolov5s,JpgLossy,T3,Letterbox
6,181,RSU-0000,Offload,1769303329244679,1769303329251125,1769303329251265,1769303329251265,1769303329261185,1769303329261185,1769303329525760,1769303329525760,1769303329526030,281351,140,16630,264575,6,264575,20392,18,yolov5s,JpgLossy,T3,Letterbox
6,181,RSU-0001,Offload,1769303329244694,1769303329247320,1769303329247466,1769303329247466,1769303329525793,1769303329525798,1769303329796577,1769303329796577,1769303329797070,552376,146,16971,270784,264475,270779,20392,18,yolov5s,JpgLossy,T3,Letterbox
6,181,RSU-0002,Offload,1769303329244695,1769303329251808,1769303329251952,1769303329251952,1769303329796612,1769303329796612,1769303330076149,1769303330076149,1769303330076594,831899,144,24027,279537,528191,279537,20392,18,yolov5s,JpgLossy,T3,Letterbox
7,211,RSU-0000,Offload,1769303330246554,1769303330252114,1769303330252254,1769303330252255,1769303330260534,1769303330260534,1769303330525276,1769303330525276,1769303330525601,279047,141,14158,264742,6,264742,20529,19,yolov5s,JpgLossy,T3,Letterbox
7,211,RSU-0002,Offload,1769303330246570,1769303330253618,1769303330253761,1769303330253761,1769303330525374,1769303330525374,1769303330793851,1769303330793851,1769303330794367,547797,143,279172,268477,5,268477,20529,19,yolov5s,JpgLossy,T3,Letterbox
7,211,RSU-0001,Offload,1769303330246569,1769303330250030,1769303330250173,1769303330250173,1769303330793894,1769303330793894,1769303331073655,1769303331073655,1769303331073991,827422,143,279146,279761,268372,279761,20529,19,yolov5s,JpgLossy,T3,Letterbox
8,241,RSU-0002,Offload,1769303331248415,1769303331253549,1769303331253697,1769303331253697,1769303331263788,1769303331263788,1769303331528303,1769303331528303,1769303331528835,280420,148,15750,264515,7,264515,20457,20,yolov5s,JpgLossy,T3,Letterbox
8,241,RSU-0000,Offload,1769303331248399,1769303331254956,1769303331255099,1769303331255099,1769303331528339,1769303331528339,1769303331803134,1769303331803134,1769303331803649,555250,143,22250,274795,258062,274795,20457,20,yolov5s,JpgLossy,T3,Letterbox
8,241,RSU-0001,Offload,1769303331248414,1769303331253314,1769303331253457,1769303331253457,1769303331803169,1769303331803169,1769303332082591,1769303332082592,1769303332083166,834752,143,22256,279423,532930,279422,20457,20,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0002,Offload,1769303332249998,1769303332255083,1769303332255231,1769303332255231,1769303332267259,1769303332267259,1769303332531210,1769303332531210,1769303332531838,281840,148,17729,263951,12,263951,20550,18,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0000,Offload,1769303332249981,1769303332256509,1769303332256644,1769303332256644,1769303332531255,1769303332531255,1769303332798794,1769303332798794,1769303332799402,549421,135,17788,267539,263959,267539,20550,18,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0001,Offload,1769303332249997,1769303332254830,1769303332254976,1769303332254977,1769303332798827,1769303332798827,1769303333078728,1769303333078728,1769303333079282,829285,147,21437,279901,527800,279901,20550,18,yolov5s,JpgLossy,T3,Letterbox
10,301,RSU-0001,Offload,1769303333250936,1769303333253710,1769303333253850,1769303333253850,1769303333266336,1769303333266336,1769303333533150,1769303333533150,1769303333533760,282824,140,15864,266814,6,266814,20312,15,yolov5s,JpgLossy,T3,Letterbox
10,301,RSU-0002,Offload,1769303333250937,1769303333258515,1769303333258659,1769303333258659,1769303333533246,1769303333533246,1769303333801379,1769303333801379,1769303333802094,551157,144,282874,268133,6,268133,20312,15,yolov5s,JpgLossy,T3,Letterbox
10,301,RSU-0000,Offload,1769303333250918,1769303333257517,1769303333257654,1769303333257654,1769303333801426,1769303333801427,1769303334081695,1769303334081695,1769303334082346,831428,137,282875,280269,268147,280268,20312,15,yolov5s,JpgLossy,T3,Letterbox
11,331,RSU-0002,Offload,1769303334251948,1769303334257145,1769303334257285,1769303334257285,1769303334267471,1769303334267471,1769303334531913,1769303334531913,1769303334532552,280604,140,16009,264442,13,264442,20301,15,yolov5s,JpgLossy,T3,Letterbox
11,331,RSU-0000,Offload,1769303334251928,1769303334258555,1769303334258692,1769303334258692,1769303334531952,1769303334531952,1769303334797154,1769303334797154,1769303334797672,545744,137,15979,265202,264426,265202,20301,15,yolov5s,JpgLossy,T3,Letterbox
11,331,RSU-0001,Offload,1769303334251946,1769303334256512,1769303334256649,1769303334256650,1769303334797184,1769303334797184,1769303335075258,1769303335075259,1769303335075627,823681,138,20522,278075,524946,278074,20301,15,yolov5s,JpgLossy,T3,Letterbox
12,361,RSU-0001,Offload,1769303335253269,1769303335256102,1769303335256246,1769303335256246,1769303335270836,1769303335270837,1769303335535047,1769303335535047,1769303335535418,282149,144,17788,264211,6,264210,20347,15,yolov5s,JpgLossy,T3,Letterbox
