sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769306494755135,1769306494757425,1769306494757634,1769306494757634,1769306494780676,1769306494780677,1769306495069177,1769306495069177,1769306495098497,343362,209,54642,288501,10,288500,84671,17,yolov5s,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1769306494755135,1769306494761796,1769306494761994,1769306494761994,1769306495069359,1769306495069359,1769306495361806,1769306495361806,1769306495429894,674759,198,382108,292447,6,292447,84671,17,yolov5s,JpgLossy,T2,HD
2,13,RSU-0000,Offload,1769306495158250,1769306495165086,1769306495165302,1769306495165303,1769306495361846,1769306495361846,1769306495649877,1769306495649877,1769306495774869,616619,217,148601,288031,179770,288031,76569,17,yolov5s,JpgLossy,T2,HD
2,13,RSU-0001,Offload,1769306495158262,1769306495161917,1769306495162126,1769306495162126,1769306495649907,1769306495649907,1769306495936880,1769306495936880,1769306495936812,778550,209,21001,286973,470367,286973,76569,17,yolov5s,JpgLossy,T2,HD
2,13,RSU-0002,Offload,1769306495158262,1769306495163471,1769306495163692,1769306495163692,1769306495936913,1769306495936913,1769306496232487,1769306496232487,1769306496235364,1077102,221,24126,295574,757181,295574,76569,17,yolov5s,JpgLossy,T2,HD
7,43,RSU-0000,Offload,1769306496166144,1769306496168585,1769306496168791,1769306496168792,1769306496232558,1769306496232559,1769306496527831,1769306496527832,1769306496527871,361727,207,19368,295274,46878,295272,76419,20,yolov5s,JpgLossy,T2,HD
7,43,RSU-0001,Offload,1769306496166157,1769306496167079,1769306496167285,1769306496167285,1769306496527866,1769306496527866,1769306496822970,1769306496822970,1769306496831513,665356,206,22273,295104,347773,295104,76419,20,yolov5s,JpgLossy,T2,HD
7,43,RSU-0002,Offload,1769306496166158,1769306496169378,1769306496169604,1769306496169604,1769306496823005,1769306496823005,1769306497120527,1769306497120527,1769306497174476,1008318,226,74623,297522,635947,297522,76419,20,yolov5s,JpgLossy,T2,HD
11,67,RSU-0000,Offload,1769306496969902,1769306496974945,1769306496975157,1769306496975157,1769306497120576,1769306497120577,1769306497416736,1769306497416736,1769306497517924,548022,212,125667,296160,125983,296159,77108,17,yolov5s,JpgLossy,T2,HD
11,67,RSU-0001,Offload,1769306496969917,1769306496971137,1769306496971343,1769306496971343,1769306497416770,1769306497416770,1769306497722604,1769306497722604,1769306497722635,752718,206,12475,305834,434203,305834,77108,17,yolov5s,JpgLossy,T2,HD
11,67,RSU-0002,Offload,1769306496969917,1769306496973070,1769306496973272,1769306496973273,1769306497722642,1769306497722642,1769306498020980,1769306498020980,1769306498020995,1051078,203,19757,298338,732780,298338,77108,17,yolov5s,JpgLossy,T2,HD
16,97,RSU-0000,Offload,1769306497976574,1769306497982384,1769306497982585,1769306497982585,1769306498021023,1769306498021023,1769306498317227,1769306498317227,1769306498317304,340730,201,23931,296204,20394,296204,77452,21,yolov5s,JpgLossy,T2,HD
16,97,RSU-0001,Offload,1769306497976585,1769306497982576,1769306497982784,1769306497982785,1769306498317262,1769306498317262,1769306498614878,1769306498614878,1769306498614726,638141,209,22728,297616,317588,297616,77452,21,yolov5s,JpgLossy,T2,HD
16,97,RSU-0002,Offload,1769306497976586,1769306497982753,1769306497982971,1769306497982971,1769306498614911,1769306498614911,1769306498909442,1769306498909443,1769306498910851,934265,218,22727,294532,616788,294531,77452,21,yolov5s,JpgLossy,T2,HD
19,115,RSU-0000,Offload,1769306498582252,1769306498588188,1769306498588429,1769306498588429,1769306498909484,1769306498909484,1769306499204530,1769306499204530,1769306499205411,623159,241,25688,295046,302184,295046,77815,18,yolov5s,JpgLossy,T2,HD
19,115,RSU-0001,Offload,1769306498582266,1769306498587462,1769306498587667,1769306498587667,1769306499204565,1769306499204566,1769306499501720,1769306499501721,1769306499502317,920051,205,25976,297156,596714,297154,77815,18,yolov5s,JpgLossy,T2,HD
19,115,RSU-0002,Offload,1769306498582267,1769306498590950,1769306498591157,1769306498591157,1769306499501753,1769306499501753,1769306499797017,1769306499797017,1769306499796895,1214628,207,25518,295264,893639,295264,77815,18,yolov5s,JpgLossy,T2,HD
24,145,RSU-0000,Offload,1769306499589081,1769306499594977,1769306499595185,1769306499595185,1769306499797055,1769306499797056,1769306500095300,1769306500095300,1769306500095267,506186,208,24599,298245,183134,298244,77857,21,yolov5s,JpgLossy,T2,HD
24,145,RSU-0001,Offload,1769306499589098,1769306499595267,1769306499595482,1769306499595482,1769306500095335,1769306500095336,1769306500393641,1769306500393641,1769306500393940,804842,215,25198,298306,481123,298305,77857,21,yolov5s,JpgLossy,T2,HD
24,145,RSU-0002,Offload,1769306499589099,1769306499595295,1769306499595502,1769306499595502,1769306500393689,1769306500393690,1769306500692468,1769306500692468,1769306500692473,1103374,207,26191,298779,778197,298778,77857,21,yolov5s,JpgLossy,T2,HD
29,175,RSU-0000,Offload,1769306500596332,1769306500602295,1769306500602495,1769306500602495,1769306500692508,1769306500692508,1769306500990195,1769306500990195,1769306500990321,393989,200,22234,297687,73868,297687,77041,21,yolov5s,JpgLossy,T2,HD
29,175,RSU-0001,Offload,1769306500596341,1769306500601119,1769306500601320,1769306500601320,1769306500990231,1769306500990231,1769306501288335,1769306501288335,1769306501288409,692068,201,25236,298104,368527,298104,77041,21,yolov5s,JpgLossy,T2,HD
29,175,RSU-0002,Offload,1769306500596342,1769306500603585,1769306500603787,1769306500603787,1769306501288368,1769306501288368,1769306501586270,1769306501586270,1769306501586429,990087,202,22556,297902,669427,297902,77041,21,yolov5s,JpgLossy,T2,HD
33,199,RSU-0000,Offload,1769306501402414,1769306501410092,1769306501410301,1769306501410301,1769306501586318,1769306501586318,1769306501883084,1769306501883084,1769306501883050,480636,209,24876,296766,158785,296766,77241,20,yolov5s,JpgLossy,T2,HD
33,199,RSU-0001,Offload,1769306501402430,1769306501407612,1769306501407813,1769306501407813,1769306501883119,1769306501883120,1769306502181105,1769306502181105,1769306502181263,778833,201,22609,297986,458037,297985,77241,20,yolov5s,JpgLossy,T2,HD
33,199,RSU-0002,Offload,1769306501402431,1769306501407834,1769306501408027,1769306501408027,1769306502181137,1769306502181137,1769306502479259,1769306502479259,1769306502479343,1076912,193,23475,298122,755122,298122,77241,20,yolov5s,JpgLossy,T2,HD
38,229,RSU-0000,Offload,1769306502409660,1769306502415386,1769306502415601,1769306502415601,1769306502479296,1769306502479296,1769306502774579,1769306502774579,1769306502774609,364949,215,21890,295283,47561,295283,77491,18,yolov5s,JpgLossy,T2,HD
38,229,RSU-0001,Offload,1769306502409683,1769306502415761,1769306502415996,1769306502415996,1769306502774614,1769306502774615,1769306503070597,1769306503070597,1769306503070731,661048,235,26727,295983,338103,295982,77491,18,yolov5s,JpgLossy,T2,HD
38,229,RSU-0002,Offload,1769306502409684,1769306502415795,1769306502415995,1769306502415995,1769306503070631,1769306503070632,1769306503366059,1769306503366059,1769306503366094,956410,200,21718,295428,639064,295427,77491,18,yolov5s,JpgLossy,T2,HD
42,253,RSU-0000,Offload,1769306503214439,1769306503222802,1769306503223001,1769306503223001,1769306503366097,1769306503366097,1769306503666201,1769306503666201,1769306503666335,451896,199,22731,300104,128862,300104,77571,18,yolov5s,JpgLossy,T2,HD
42,253,RSU-0001,Offload,1769306503214456,1769306503218695,1769306503218911,1769306503218912,1769306503666234,1769306503666234,1769306503962988,1769306503962988,1769306503963108,748652,217,28339,296754,423342,296754,77571,18,yolov5s,JpgLossy,T2,HD
42,253,RSU-0002,Offload,1769306503214457,1769306503220767,1769306503220974,1769306503220975,1769306503963022,1769306503963022,1769306504262300,1769306504262300,1769306504262476,1048019,208,20441,299278,728092,299278,77571,18,yolov5s,JpgLossy,T2,HD
47,283,RSU-0000,Offload,1769306504221633,1769306504228545,1769306504228744,1769306504228744,1769306504262352,1769306504262353,1769306504558898,1769306504558899,1769306504558893,337260,199,22990,296547,17524,296545,77497,17,yolov5s,JpgLossy,T2,HD
47,283,RSU-0001,Offload,1769306504221650,1769306504227934,1769306504228140,1769306504228141,1769306504558934,1769306504558934,1769306504857872,1769306504857872,1769306504857900,636250,207,28515,298938,308590,298938,77497,17,yolov5s,JpgLossy,T2,HD
47,283,RSU-0002,Offload,1769306504221651,1769306504227059,1769306504227296,1769306504227296,1769306504857903,1769306504857903,1769306505155136,1769306505155137,1769306505155328,933677,237,20630,297234,615576,297233,77497,17,yolov5s,JpgLossy,T2,HD
51,307,RSU-0000,Offload,1769306505028645,1769306505038857,1769306505039055,1769306505039055,1769306505155175,1769306505155176,1769306505451976,1769306505451976,1769306505455282,426637,198,27800,296801,101838,296800,76523,17,yolov5s,JpgLossy,T2,HD
51,307,RSU-0001,Offload,1769306505028660,1769306505036155,1769306505036373,1769306505036373,1769306505452009,1769306505452010,1769306505747703,1769306505747704,1769306505748091,719431,218,31459,295695,392059,295693,76523,17,yolov5s,JpgLossy,T2,HD
51,307,RSU-0002,Offload,1769306505028661,1769306505039483,1769306505039688,1769306505039688,1769306505747734,1769306505747734,1769306506044525,1769306506044525,1769306506059442,1030781,205,36784,296791,697001,296791,76523,17,yolov5s,JpgLossy,T2,HD
55,331,RSU-0000,Offload,1769306505833606,1769306505841843,1769306505842040,1769306505842040,1769306506044561,1769306506044562,1769306506342483,1769306506342483,1769306506342575,508969,197,26499,297922,184351,297921,76382,18,yolov5s,JpgLossy,T2,HD
55,331,RSU-0001,Offload,1769306505833622,1769306505837804,1769306505837989,1769306505837989,1769306506342519,1769306506342520,1769306506640147,1769306506640147,1769306506640812,807190,185,27849,297628,481528,297627,76382,18,yolov5s,JpgLossy,T2,HD
55,331,RSU-0002,Offload,1769306505833623,1769306505839934,1769306505840134,1769306505840134,1769306506640181,1769306506640181,1769306506938609,1769306506938609,1769306506938924,1105301,200,25205,298428,781468,298428,76382,18,yolov5s,JpgLossy,T2,HD
60,361,RSU-0000,Offload,1769306506838818,1769306506844629,1769306506844817,1769306506844817,1769306506938649,1769306506938649,1769306507235616,1769306507235616,1769306507235948,397130,188,22879,296967,77096,296967,76161,18,yolov5s,JpgLossy,T2,HD
60,361,RSU-0001,Offload,1769306506838831,1769306506844479,1769306506844667,1769306506844667,1769306507235651,1769306507235651,1769306507532499,1769306507532499,1769306507532694,693863,188,22856,296848,373971,296848,76161,18,yolov5s,JpgLossy,T2,HD
60,361,RSU-0002,Offload,1769306506838832,1769306506844896,1769306506845105,1769306506845105,1769306507532533,1769306507532533,1769306507828675,1769306507828675,1769306507828763,989931,209,22454,296142,671126,296142,76161,18,yolov5s,JpgLossy,T2,HD
64,385,RSU-0000,Offload,1769306507644386,1769306507652126,1769306507652320,1769306507652320,1769306507828720,1769306507828720,1769306508126632,1769306508126633,1769306508126695,482309,194,22053,297913,162149,297912,76377,19,yolov5s,JpgLossy,T2,HD
64,385,RSU-0001,Offload,1769306507644400,1769306507649344,1769306507649555,1769306507649555,1769306508126679,1769306508126679,1769306508425573,1769306508425574,1769306508425773,781373,211,26798,298895,455469,298894,76377,19,yolov5s,JpgLossy,T2,HD
64,385,RSU-0002,Offload,1769306507644401,1769306507649889,1769306507650216,1769306507650216,1769306508425609,1769306508425609,1769306508723528,1769306508723529,1769306508723799,1079398,327,22459,297920,758692,297919,76377,19,yolov5s,JpgLossy,T2,HD
69,415,RSU-0000,Offload,1769306508649736,1769306508655385,1769306508655594,1769306508655594,1769306508723568,1769306508723568,1769306509022012,1769306509022013,1769306509022250,372514,209,28091,298445,45769,298444,76350,16,yolov5s,JpgLossy,T2,HD
69,415,RSU-0001,Offload,1769306508649750,1769306508654515,1769306508654723,1769306508654723,1769306509022043,1769306509022044,1769306509320667,1769306509320668,1769306509320601,670851,208,21566,298625,350452,298623,76350,16,yolov5s,JpgLossy,T2,HD
69,415,RSU-0002,Offload,1769306508649751,1769306508657024,1769306508657232,1769306508657232,1769306509320699,1769306509320700,1769306509619565,1769306509619565,1769306509619796,970045,208,22132,298866,648839,298865,76350,16,yolov5s,JpgLossy,T2,HD
73,439,RSU-0000,Offload,1769306509455258,1769306509460948,1769306509461149,1769306509461149,1769306509619612,1769306509619612,1769306509918370,1769306509918370,1769306509918493,463235,201,18796,298758,145480,298758,76275,17,yolov5s,JpgLossy,T2,HD
73,439,RSU-0001,Offload,1769306509455272,1769306509460915,1769306509461110,1769306509461110,1769306509918405,1769306509918405,1769306510217867,1769306510217867,1769306510218138,762866,195,23375,299462,439834,299462,76275,17,yolov5s,JpgLossy,T2,HD
73,439,RSU-0002,Offload,1769306509455273,1769306509461316,1769306509461538,1769306509461538,1769306510217903,1769306510217903,1769306510516612,1769306510516612,1769306510517659,1062386,222,21261,298709,742194,298709,76275,17,yolov5s,JpgLossy,T2,HD
78,469,RSU-0000,Offload,1769306510460405,1769306510467165,1769306510467362,1769306510467362,1769306510516686,1769306510516687,1769306510814843,1769306510814843,1769306510814972,354567,197,23211,298157,33002,298156,76551,17,yolov5s,JpgLossy,T2,HD
78,469,RSU-0001,Offload,1769306510460419,1769306510464192,1769306510464390,1769306510464390,1769306510814876,1769306510814877,1769306511115152,1769306511115152,1769306511115111,654692,198,21868,300276,332350,300275,76551,17,yolov5s,JpgLossy,T2,HD
78,469,RSU-0002,Offload,1769306510460420,1769306510467694,1769306510467890,1769306510467890,1769306511115185,1769306511115185,1769306511411904,1769306511411904,1769306511412066,951646,196,22779,296719,631952,296719,76551,17,yolov5s,JpgLossy,T2,HD
82,493,RSU-0000,Offload,1769306511267654,1769306511276482,1769306511276684,1769306511276684,1769306511411948,1769306511411948,1769306511711476,1769306511711476,1769306511711534,443880,202,24005,299528,120145,299528,76612,16,yolov5s,JpgLossy,T2,HD
82,493,RSU-0001,Offload,1769306511267670,1769306511268742,1769306511268952,1769306511268952,1769306511711510,1769306511711510,1769306512008994,1769306512008994,1769306512009101,741431,210,18440,297484,425297,297484,76612,16,yolov5s,JpgLossy,T2,HD
82,493,RSU-0002,Offload,1769306511267671,1769306511273976,1769306511274182,1769306511274183,1769306512009028,1769306512009028,1769306512308914,1769306512308915,1769306512308948,1041277,207,23715,299887,717468,299886,76612,16,yolov5s,JpgLossy,T2,HD
87,523,RSU-0000,Offload,1769306512275308,1769306512281020,1769306512281212,1769306512281212,1769306512308952,1769306512308953,1769306512606650,1769306512606650,1769306512606619,331311,192,31056,297698,2365,297697,76564,16,yolov5s,JpgLossy,T2,HD
87,523,RSU-0001,Offload,1769306512275323,1769306512280138,1769306512280351,1769306512280351,1769306512606695,1769306512606695,1769306512906025,1769306512906025,1769306512905858,630535,213,30668,299330,300324,299330,76564,16,yolov5s,JpgLossy,T2,HD
87,523,RSU-0002,Offload,1769306512275324,1769306512282296,1769306512282505,1769306512282505,1769306512906060,1769306512906060,1769306513203848,1769306513203848,1769306513203997,928673,209,31532,297788,599144,297788,76564,16,yolov5s,JpgLossy,T2,HD
91,547,RSU-0000,Offload,1769306513079620,1769306513087760,1769306513087956,1769306513087956,1769306513203886,1769306513203886,1769306513503647,1769306513503647,1769306513506110,426490,196,25898,299761,100635,299761,75952,18,yolov5s,JpgLossy,T2,HD
91,547,RSU-0001,Offload,1769306513079634,1769306513083714,1769306513083961,1769306513083961,1769306513503688,1769306513503688,1769306513801838,1769306513801838,1769306513801894,722260,247,23676,298150,400187,298150,75952,18,yolov5s,JpgLossy,T2,HD
91,547,RSU-0002,Offload,1769306513079635,1769306513085843,1769306513086046,1769306513086046,1769306513801870,1769306513801870,1769306514101530,1769306514101531,1769306514107829,1028194,203,27231,299661,701099,299660,75952,18,yolov5s,JpgLossy,T2,HD
95,571,RSU-0000,Offload,1769306513885440,1769306513892142,1769306513892344,1769306513892344,1769306514101570,1769306514101570,1769306514400901,1769306514400901,1769306514401024,515584,202,20204,299331,195847,299331,75986,19,yolov5s,JpgLossy,T2,HD
95,571,RSU-0001,Offload,1769306513885457,1769306513891272,1769306513891465,1769306513891466,1769306514400935,1769306514400935,1769306514699845,1769306514699845,1769306514699835,814378,194,27782,298910,487492,298910,75986,19,yolov5s,JpgLossy,T2,HD
95,571,RSU-0002,Offload,1769306513885459,1769306513890751,1769306513890944,1769306513890944,1769306514699880,1769306514699880,1769306514999377,1769306514999377,1769306514999513,1114054,193,16209,299497,798155,299497,75986,19,yolov5s,JpgLossy,T2,HD
100,601,RSU-0000,Offload,1769306514895539,1769306514903520,1769306514903757,1769306514903757,1769306514999425,1769306514999425,1769306515297829,1769306515297830,1769306515298341,402802,237,24079,298405,80081,298404,77870,18,yolov5s,JpgLossy,T2,HD
100,601,RSU-0001,Offload,1769306514895556,1769306514899645,1769306514899844,1769306514899844,1769306515297863,1769306515297863,1769306515598374,1769306515598375,1769306515598326,702770,199,22536,300512,379523,300511,77870,18,yolov5s,JpgLossy,T2,HD
100,601,RSU-0002,Offload,1769306514895556,1769306514901806,1769306514902012,1769306514902012,1769306515598410,1769306515598410,1769306515897813,1769306515897813,1769306515898039,1002483,206,22500,299403,680374,299403,77870,18,yolov5s,JpgLossy,T2,HD
104,625,RSU-0000,Offload,1769306515699961,1769306515705820,1769306515706019,1769306515706019,1769306515897850,1769306515897850,1769306516197429,1769306516197429,1769306516197665,497704,199,28341,299579,169585,299579,78097,19,yolov5s,JpgLossy,T2,HD
104,625,RSU-0001,Offload,1769306515699975,1769306515705617,1769306515705838,1769306515705838,1769306516197464,1769306516197465,1769306516497997,1769306516497997,1769306516498067,798092,221,19101,300533,478237,300532,78097,19,yolov5s,JpgLossy,T2,HD
104,625,RSU-0002,Offload,1769306515699976,1769306515706027,1769306515706236,1769306515706236,1769306516498032,1769306516498032,1769306516797366,1769306516797366,1769306516797324,1097348,209,28580,299334,769225,299334,78097,19,yolov5s,JpgLossy,T2,HD
109,655,RSU-0000,Offload,1769306516708540,1769306516714373,1769306516714573,1769306516714574,1769306516797407,1769306516797407,1769306517096210,1769306517096210,1769306517096431,387891,201,22725,298803,66162,298803,78492,19,yolov5s,JpgLossy,T2,HD
109,655,RSU-0001,Offload,1769306516708552,1769306516713276,1769306516713497,1769306516713497,1769306517096245,1769306517096245,1769306517395969,1769306517395969,1769306517396340,687788,221,24428,299724,363415,299724,78492,19,yolov5s,JpgLossy,T2,HD
109,655,RSU-0002,Offload,1769306516708553,1769306516715884,1769306516716089,1769306516716089,1769306517396003,1769306517396003,1769306517695268,1769306517695269,1769306517695468,986915,205,22269,299266,665175,299265,78492,19,yolov5s,JpgLossy,T2,HD
