sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769285025558114,1769285025558758,1769285025572925,1769285026200139,,1769285025604326,1769285026200138,,1769285026208448,650334,641381,,,,595812,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0002,Local,1769285025558114,1769285025560054,1769285025565841,1769285026208561,,1769285025608417,1769285026208560,,1769285026216132,658018,648507,,,,600143,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769285025558114,1769285025563626,1769285025564674,1769285026283390,,1769285025630084,1769285026283389,,1769285026290267,732153,719764,,,,653305,519002,16,yolov5n,WebpLossy,T2,HD
1,31,RSU-0002,Local,1769285026559419,1769285026561726,1769285026565907,1769285027147008,,1769285026565979,1769285027147007,,1769285027155381,595962,585282,,,,581028,383144,15,yolov5n,WebpLossy,T2,HD
1,31,RSU-0000,Local,1769285026559400,1769285026560735,1769285026576548,1769285027159905,,1769285026576616,1769285027159905,,1769285027168983,609583,599170,,,,583289,383144,15,yolov5n,WebpLossy,T2,HD
1,31,RSU-0001,Local,1769285026559418,1769285026563044,1769285026563406,1769285027184847,,1769285026563475,1769285027184846,,1769285027190755,631337,621803,,,,621371,383144,15,yolov5n,WebpLossy,T2,HD
2,61,RSU-0002,Local,1769285027561455,1769285027563424,1769285027567524,1769285028128776,,1769285027567605,1769285028128776,,1769285028136389,574934,565352,,,,561171,388712,15,yolov5n,WebpLossy,T2,HD
2,61,RSU-0000,Local,1769285027561435,1769285027563921,1769285027573938,1769285028133463,,1769285027574013,1769285028133463,,1769285028141686,580251,569542,,,,559450,388712,15,yolov5n,WebpLossy,T2,HD
2,61,RSU-0001,Local,1769285027561454,1769285027566619,1769285027566982,1769285028178847,,1769285027567053,1769285028178846,,1769285028185944,624490,612228,,,,611793,388712,15,yolov5n,WebpLossy,T2,HD
3,91,RSU-0002,Local,1769285028562869,1769285028564776,1769285028569908,1769285029131539,,1769285028569998,1769285029131538,,1769285029139826,576957,566763,,,,561540,392658,17,yolov5n,WebpLossy,T2,HD
