sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769287561098062,1769287561100848,1769287561101077,1769287561101077,1769287561140228,1769287561140228,1769287561257794,1769287561257794,1769287561259615,161553,229,43752,117566,6,117566,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Offload,1769287561098062,1769287561103850,1769287561104076,1769287561104076,1769287561257976,1769287561257976,1769287561376652,1769287561376652,1769287561378390,280328,226,161419,118676,7,118676,84671,15,yolov5n,JpgLossy,T2,HD
1,7,RSU-0000,Offload,1769287561299241,1769287561301054,1769287561301279,1769287561301279,1769287561376705,1769287561376705,1769287561491443,1769287561491443,1769287561494799,195558,225,27836,114738,52759,114738,82745,16,yolov5n,JpgLossy,T2,HD
1,7,RSU-0001,Offload,1769287561299257,1769287561305472,1769287561305677,1769287561305677,1769287561491472,1769287561491472,1769287561608923,1769287561608923,1769287561611022,311765,205,31474,117451,162635,117451,82745,16,yolov5n,JpgLossy,T2,HD
1,7,RSU-0002,Offload,1769287561299258,1769287561303348,1769287561303566,1769287561303566,1769287561608951,1769287561608952,1769287561723112,1769287561723112,1769287561729199,429941,218,30713,114161,284849,114160,82745,16,yolov5n,JpgLossy,T2,HD
2,13,RSU-0000,Offload,1769287561500150,1769287561501232,1769287561501464,1769287561501464,1769287561723143,1769287561723144,1769287561839435,1769287561839435,1769287561841549,341399,232,21044,116292,203831,116291,76569,16,yolov5n,JpgLossy,T2,HD
2,13,RSU-0001,Offload,1769287561500165,1769287561506256,1769287561506487,1769287561506487,1769287561839464,1769287561839465,1769287561952789,1769287561952789,1769287561954864,454699,231,21175,113325,319968,113324,76569,16,yolov5n,JpgLossy,T2,HD
2,13,RSU-0002,Offload,1769287561500166,1769287561505045,1769287561505266,1769287561505266,1769287561952817,1769287561952818,1769287562069525,1769287562069525,1769287562071510,571344,221,28373,116708,426042,116707,76569,16,yolov5n,JpgLossy,T2,HD
4,25,RSU-0000,Offload,1769287561902911,1769287561903511,1769287561903747,1769287561903747,1769287562069564,1769287562069564,1769287562187317,1769287562187317,1769287562189333,286422,236,59855,117753,108578,117753,75987,16,yolov5n,JpgLossy,T2,HD
4,25,RSU-0001,Offload,1769287561902926,1769287561908518,1769287561908719,1769287561908720,1769287562187346,1769287562187346,1769287562301648,1769287562301648,1769287562303605,400679,202,57839,114302,228336,114302,75987,16,yolov5n,JpgLossy,T2,HD
4,25,RSU-0002,Offload,1769287561902927,1769287561907579,1769287561907779,1769287561907780,1769287562301688,1769287562301688,1769287562418347,1769287562418347,1769287562420188,517261,201,59590,116659,340811,116659,75987,16,yolov5n,JpgLossy,T2,HD
6,37,RSU-0000,Offload,1769287562304822,1769287562305829,1769287562306025,1769287562306026,1769287562418379,1769287562418379,1769287562533631,1769287562533631,1769287562535408,230586,197,18183,115252,96954,115252,76139,15,yolov5n,JpgLossy,T2,HD
6,37,RSU-0001,Offload,1769287562304832,1769287562311264,1769287562311460,1769287562311460,1769287562533677,1769287562533678,1769287562649579,1769287562649579,1769287562651565,346733,196,27027,115902,203608,115901,76139,15,yolov5n,JpgLossy,T2,HD
6,37,RSU-0002,Offload,1769287562304834,1769287562310356,1769287562310559,1769287562310559,1769287562649608,1769287562649608,1769287562766486,1769287562766486,1769287562768570,463736,203,22238,116878,324417,116878,76139,15,yolov5n,JpgLossy,T2,HD
8,49,RSU-0000,Offload,1769287562707000,1769287562707735,1769287562707944,1769287562707944,1769287562766527,1769287562766527,1769287562880704,1769287562880705,1769287562882713,175713,209,26387,114178,34939,114177,76475,15,yolov5n,JpgLossy,T2,HD
8,49,RSU-0001,Offload,1769287562707014,1769287562711642,1769287562711831,1769287562711831,1769287562880734,1769287562880734,1769287562996631,1769287562996631,1769287562998690,291676,189,26294,115897,149296,115897,76475,15,yolov5n,JpgLossy,T2,HD
8,49,RSU-0002,Offload,1769287562707015,1769287562708550,1769287562708750,1769287562708750,1769287562996670,1769287562996670,1769287563112086,1769287563112086,1769287563114658,407643,200,27874,115416,264153,115416,76475,15,yolov5n,JpgLossy,T2,HD
9,55,RSU-0000,Offload,1769287562907949,1769287562908001,1769287562908221,1769287562908221,1769287563112119,1769287563112119,1769287563228943,1769287563228943,1769287563230736,322787,220,25694,116824,180049,116824,77127,15,yolov5n,JpgLossy,T2,HD
9,55,RSU-0001,Offload,1769287562907967,1769287562912708,1769287562912906,1769287562912907,1769287563228971,1769287563228972,1769287563344884,1769287563344884,1769287563346698,438731,199,26194,115913,296425,115912,77127,15,yolov5n,JpgLossy,T2,HD
9,55,RSU-0002,Offload,1769287562907968,1769287562914026,1769287562914227,1769287562914227,1769287563344914,1769287563344914,1769287563459491,1769287563459491,1769287563461322,553354,201,25916,114577,412660,114577,77127,15,yolov5n,JpgLossy,T2,HD
11,67,RSU-0000,Offload,1769287563311247,1769287563312904,1769287563313107,1769287563313107,1769287563459524,1769287563459525,1769287563576856,1769287563576856,1769287563578727,267480,203,23769,117332,126176,117331,77108,14,yolov5n,JpgLossy,T2,HD
11,67,RSU-0001,Offload,1769287563311262,1769287563315282,1769287563315493,1769287563315493,1769287563576883,1769287563576883,1769287563691932,1769287563691932,1769287563693778,382516,211,17798,115049,249458,115049,77108,14,yolov5n,JpgLossy,T2,HD
11,67,RSU-0002,Offload,1769287563311263,1769287563317359,1769287563317602,1769287563317603,1769287563691963,1769287563691963,1769287563809091,1769287563809091,1769287563811148,499885,244,19370,117128,363143,117128,77108,14,yolov5n,JpgLossy,T2,HD
13,79,RSU-0000,Offload,1769287563713442,1769287563716632,1769287563716830,1769287563716830,1769287563809131,1769287563809131,1769287563924355,1769287563924355,1769287563926124,212682,198,24126,115224,73134,115224,77411,18,yolov5n,JpgLossy,T2,HD
13,79,RSU-0001,Offload,1769287563713467,1769287563718365,1769287563718568,1769287563718568,1769287563924386,1769287563924386,1769287564042462,1769287564042463,1769287564044404,330937,203,17976,118077,194681,118076,77411,18,yolov5n,JpgLossy,T2,HD
13,79,RSU-0002,Offload,1769287563713469,1769287563717244,1769287563717444,1769287563717444,1769287564042498,1769287564042498,1769287564160770,1769287564160770,1769287564162781,449312,200,24600,118272,306240,118272,77411,18,yolov5n,JpgLossy,T2,HD
15,91,RSU-0000,Offload,1769287564115918,1769287564116570,1769287564116769,1769287564116769,1769287564160805,1769287564160805,1769287564274588,1769287564274588,1769287564276263,160345,199,23921,113783,22442,113783,77644,17,yolov5n,JpgLossy,T2,HD
15,91,RSU-0001,Offload,1769287564115938,1769287564121522,1769287564121713,1769287564121714,1769287564274622,1769287564274622,1769287564391760,1769287564391760,1769287564393699,277761,192,22992,117138,137439,117138,77644,17,yolov5n,JpgLossy,T2,HD
15,91,RSU-0002,Offload,1769287564115939,1769287564120552,1769287564120767,1769287564120767,1769287564391791,1769287564391791,1769287564505523,1769287564505524,1769287564507410,391471,215,23082,113733,254441,113732,77644,17,yolov5n,JpgLossy,T2,HD
16,97,RSU-0000,Offload,1769287564317538,1769287564318304,1769287564318521,1769287564318521,1769287564505570,1769287564505570,1769287564623635,1769287564623635,1769287564625658,308120,217,26250,118065,163588,118065,77452,14,yolov5n,JpgLossy,T2,HD
16,97,RSU-0001,Offload,1769287564317557,1769287564323013,1769287564323210,1769287564323211,1769287564623679,1769287564623680,1769287564740781,1769287564740781,1769287564743105,425548,198,19138,117102,289110,117101,77452,14,yolov5n,JpgLossy,T2,HD
16,97,RSU-0002,Offload,1769287564317558,1769287564322136,1769287564322364,1769287564322364,1769287564740813,1769287564740813,1769287564862780,1769287564862780,1769287564864803,547245,228,19905,121967,405145,121967,77452,14,yolov5n,JpgLossy,T2,HD
18,109,RSU-0000,Offload,1769287564720232,1769287564722168,1769287564722376,1769287564722376,1769287564862819,1769287564862820,1769287564981692,1769287564981692,1769287564983333,263101,208,25674,118873,118346,118872,77911,16,yolov5n,JpgLossy,T2,HD
18,109,RSU-0001,Offload,1769287564720245,1769287564726349,1769287564726539,1769287564726539,1769287564981721,1769287564981721,1769287565095866,1769287565095866,1769287565097639,377394,190,25970,114145,237089,114145,77911,16,yolov5n,JpgLossy,T2,HD
18,109,RSU-0002,Offload,1769287564720246,1769287564724047,1769287564724238,1769287564724238,1769287565095895,1769287565095896,1769287565214386,1769287565214386,1769287565216128,495882,191,25356,118491,351844,118490,77911,16,yolov5n,JpgLossy,T2,HD
20,121,RSU-0000,Offload,1769287565123262,1769287565124261,1769287565124449,1769287565124449,1769287565214427,1769287565214427,1769287565329427,1769287565329427,1769287565331600,208338,188,24597,115000,68553,115000,77668,17,yolov5n,JpgLossy,T2,HD
20,121,RSU-0001,Offload,1769287565123277,1769287565128164,1769287565128341,1769287565128342,1769287565329461,1769287565329461,1769287565446989,1769287565446989,1769287565449112,325835,178,24926,117528,183203,117528,77668,17,yolov5n,JpgLossy,T2,HD
