sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
27,163,RSU-0000,Local,1769289955569105,1769289955573871,1769289955635573,1769289956225991,,1769289955684878,1769289956225990,,1769289956232696,663591,652120,,,,541112,650983,17,yolov5n,PngLossless,T2,HD
28,169,RSU-0002,Local,1769289955770124,1769289955773070,1769289955781666,1769289956352097,,1769289955793575,1769289956352096,,1769289956362048,591924,579027,,,,558521,645868,16,yolov5n,PngLossless,T2,HD
29,175,RSU-0001,Local,1769289955970872,1769289955973203,1769289955973916,1769289956761690,,1769289956169653,1769289956761689,,1769289956769332,798460,788487,,,,592036,651622,19,yolov5n,PngLossless,T2,HD
30,181,RSU-0000,Local,1769289956172406,1769289956176738,1769289956177412,1769289956767968,,1769289956226141,1769289956767968,,1769289956771810,599404,591230,,,,541827,651381,17,yolov5n,PngLossless,T2,HD
30,181,RSU-0002,Local,1769289956172423,1769289956175025,1769289956180935,1769289956904669,,1769289956352245,1769289956904668,,1769289956914626,742203,729644,,,,552423,651381,17,yolov5n,PngLossless,T2,HD
32,193,RSU-0000,Local,1769289956576095,1769289956580473,1769289956619417,1769289957310295,,1769289956768112,1769289957310294,,1769289957317606,741511,729822,,,,542182,650211,18,yolov5n,PngLossless,T2,HD
32,193,RSU-0001,Local,1769289956576112,1769289956578411,1769289956579130,1769289957354275,,1769289956761853,1769289957354274,,1769289957362435,786323,775864,,,,592421,650211,18,yolov5n,PngLossless,T2,HD
33,199,RSU-0002,Local,1769289956777020,1769289956777944,1769289956784661,1769289957463802,,1769289956904816,1769289957463802,,1769289957473085,696065,685858,,,,558986,653349,15,yolov5n,PngLossless,T2,HD
35,211,RSU-0000,Local,1769289957179030,1769289957184030,1769289957184700,1769289957855773,,1769289957310446,1769289957855772,,1769289957861150,682120,671743,,,,545326,652222,15,yolov5n,PngLossless,T2,HD
35,211,RSU-0001,Local,1769289957179045,1769289957181369,1769289957182100,1769289957947188,,1769289957354438,1769289957947187,,1769289957955544,776499,765819,,,,592749,652222,15,yolov5n,PngLossless,T2,HD
36,217,RSU-0002,Local,1769289957379798,1769289957383218,1769289957389047,1769289958018433,,1769289957464064,1769289958018432,,1769289958025505,645707,635215,,,,554368,647120,15,yolov5n,PngLossless,T2,HD
38,229,RSU-0000,Local,1769289957782874,1769289957787322,1769289957852572,1769289958397954,,1769289957855902,1769289958397953,,1769289958420658,637784,610632,,,,542051,652993,16,yolov5n,PngLossless,T2,HD
38,229,RSU-0001,Local,1769289957782889,1769289957785900,1769289957787205,1769289958539807,,1769289957947338,1769289958539807,,1769289958547347,764458,753907,,,,592469,652993,16,yolov5n,PngLossless,T2,HD
39,235,RSU-0002,Local,1769289957983953,1769289957989259,1769289957997196,1769289958575607,,1769289958018579,1769289958575606,,1769289958585192,601239,586348,,,,557027,651781,19,yolov5n,PngLossless,T2,HD
40,241,RSU-0000,Local,1769289958185191,1769289958189311,1769289958190096,1769289958939390,,1769289958398087,1769289958939389,,1769289958943547,758356,750079,,,,541302,649647,16,yolov5n,PngLossless,T2,HD
41,247,RSU-0002,Local,1769289958386648,1769289958389862,1769289958396145,1769289959125968,,1769289958575763,1769289959125967,,1769289959135892,749244,736106,,,,550204,652638,18,yolov5n,PngLossless,T2,HD
41,247,RSU-0001,Local,1769289958386647,1769289958388995,1769289958389624,1769289959131560,,1769289958539984,1769289959131559,,1769289959138962,752315,742565,,,,591575,652638,18,yolov5n,PngLossless,T2,HD
43,259,RSU-0000,Local,1769289958790336,1769289958794311,1769289958865547,1769289959482681,,1769289958939531,1769289959482680,,1769289959489647,699311,688370,,,,543149,655487,17,yolov5n,PngLossless,T2,HD
