sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769293781953863,1769293781962769,1769293781963037,1769293781963037,1769293782028248,1769293782028248,1769293782140116,1769293782140116,1769293782142105,188242,268,76100,111868,6,111868,227146,14,yolov5n,WebpLossy,T3,Letterbox
1,4,RSU-0002,Offload,1769293782055339,1769293782061530,1769293782061820,1769293782061820,1769293782140568,1769293782140568,1769293782262772,1769293782262773,1769293782265236,209897,290,87395,122205,7,122204,238356,13,yolov5n,WebpLossy,T3,Letterbox
2,7,RSU-0000,Offload,1769293782156509,1769293782157399,1769293782157678,1769293782157678,1769293782262809,1769293782262810,1769293782375946,1769293782375946,1769293782378265,221756,279,54679,113137,53661,113136,217152,14,yolov5n,WebpLossy,T3,Letterbox
2,7,RSU-0001,Offload,1769293782156528,1769293782154296,1769293782154539,1769293782154539,1769293782375976,1769293782375976,1769293782485480,1769293782485480,1769293782487698,331170,243,60421,109504,161002,109504,217152,14,yolov5n,WebpLossy,T3,Letterbox
2,7,RSU-0002,Offload,1769293782156530,1769293782163200,1769293782163474,1769293782163474,1769293782485509,1769293782485510,1769293782593769,1769293782593769,1769293782595799,439269,274,38922,108260,291813,108259,217152,14,yolov5n,WebpLossy,T3,Letterbox
5,16,RSU-0000,Offload,1769293782459857,1769293782462324,1769293782462548,1769293782462548,1769293782593800,1769293782593800,1769293782700684,1769293782700685,1769293782702965,243108,224,55475,106885,80524,106884,202574,13,yolov5n,WebpLossy,T3,Letterbox
5,16,RSU-0001,Offload,1769293782459875,1769293782461887,1769293782462096,1769293782462096,1769293782700712,1769293782700712,1769293782808504,1769293782808504,1769293782810690,350815,209,60577,107792,182237,107792,202574,13,yolov5n,WebpLossy,T3,Letterbox
5,16,RSU-0002,Offload,1769293782459876,1769293782468993,1769293782469204,1769293782469204,1769293782808533,1769293782808533,1769293782921703,1769293782921703,1769293782923712,463836,211,40320,113170,310135,113170,202574,13,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0000,Offload,1769293782866767,1769293782866935,1769293782867188,1769293782867188,1769293782921754,1769293782921754,1769293783025634,1769293783025635,1769293783027801,161034,253,40858,103881,16042,103880,202792,12,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0001,Offload,1769293782866787,1769293782866105,1769293782866333,1769293782866334,1769293783025679,1769293783025679,1769293783132825,1769293783132825,1769293783135068,268281,229,47689,107146,113217,107146,202792,12,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0002,Offload,1769293782866788,1769293782872513,1769293782872773,1769293782872773,1769293783132851,1769293783132851,1769293783247690,1769293783247690,1769293783249928,383140,260,40306,114839,227735,114839,202792,12,yolov5n,WebpLossy,T3,Letterbox
12,37,RSU-0000,Offload,1769293783169993,1769293783169728,1769293783169987,1769293783169987,1769293783247720,1769293783247720,1769293783357597,1769293783357597,1769293783359913,189920,259,42801,109877,36983,109877,202820,14,yolov5n,WebpLossy,T3,Letterbox
12,37,RSU-0001,Offload,1769293783170010,1769293783170579,1769293783170809,1769293783170810,1769293783357625,1769293783357625,1769293783467882,1769293783467882,1769293783470039,300029,231,43566,110257,145975,110257,202820,14,yolov5n,WebpLossy,T3,Letterbox
12,37,RSU-0002,Offload,1769293783170011,1769293783175728,1769293783175992,1769293783175993,1769293783467908,1769293783467908,1769293783576107,1769293783576107,1769293783579098,409087,265,42590,108199,258033,108199,202820,14,yolov5n,WebpLossy,T3,Letterbox
15,46,RSU-0000,Offload,1769293783473394,1769293783477063,1769293783477285,1769293783477285,1769293783576140,1769293783576140,1769293783686187,1769293783686188,1769293783689442,216048,222,49099,110048,56679,110047,203036,15,yolov5n,WebpLossy,T3,Letterbox
15,46,RSU-0001,Offload,1769293783473410,1769293783476191,1769293783476405,1769293783476405,1769293783686215,1769293783686215,1769293783794433,1769293783794433,1769293783797528,324118,214,48260,108218,167426,108218,203036,15,yolov5n,WebpLossy,T3,Letterbox
15,46,RSU-0002,Offload,1769293783473410,1769293783483114,1769293783483328,1769293783483328,1769293783794459,1769293783794460,1769293783902219,1769293783902219,1769293783908399,434989,214,40357,107760,286658,107759,203036,15,yolov5n,WebpLossy,T3,Letterbox
18,55,RSU-0000,Offload,1769293783777192,1769293783780521,1769293783780772,1769293783780772,1769293783902253,1769293783902253,1769293784010959,1769293784010960,1769293784013624,236432,251,38216,108707,89258,108706,204302,15,yolov5n,WebpLossy,T3,Letterbox
18,55,RSU-0001,Offload,1769293783777233,1769293783779475,1769293783779707,1769293783779708,1769293784010988,1769293784010988,1769293784119603,1769293784119603,1769293784124446,347213,233,39684,108615,198681,108615,204302,15,yolov5n,WebpLossy,T3,Letterbox
18,55,RSU-0002,Offload,1769293783777235,1769293783787971,1769293783788241,1769293783788241,1769293784119637,1769293784119638,1769293784230611,1769293784230611,1769293784232651,455416,270,47381,110974,296791,110973,204302,15,yolov5n,WebpLossy,T3,Letterbox
22,67,RSU-0000,Offload,1769293784182161,1769293784184718,1769293784184967,1769293784184967,1769293784230637,1769293784230637,1769293784340140,1769293784340140,1769293784342412,160251,249,49741,109503,758,109503,204344,14,yolov5n,WebpLossy,T3,Letterbox
22,67,RSU-0001,Offload,1769293784182180,1769293784184324,1769293784184554,1769293784184555,1769293784340169,1769293784340169,1769293784449931,1769293784449932,1769293784452090,269910,231,48060,109763,111856,109762,204344,14,yolov5n,WebpLossy,T3,Letterbox
22,67,RSU-0002,Offload,1769293784182181,1769293784192121,1769293784192365,1769293784192366,1769293784449959,1769293784449959,1769293784558782,1769293784558782,1769293784561342,379161,245,49918,108823,220175,108823,204344,14,yolov5n,WebpLossy,T3,Letterbox
25,76,RSU-0000,Offload,1769293784486254,1769293784488957,1769293784489191,1769293784489191,1769293784558811,1769293784558811,1769293784667867,1769293784667867,1769293784670372,184118,234,44521,109056,30307,109056,204012,13,yolov5n,WebpLossy,T3,Letterbox
25,76,RSU-0001,Offload,1769293784486265,1769293784489044,1769293784489255,1769293784489255,1769293784667894,1769293784667894,1769293784775934,1769293784775934,1769293784778682,292417,211,50563,108040,133603,108040,204012,13,yolov5n,WebpLossy,T3,Letterbox
25,76,RSU-0002,Offload,1769293784486266,1769293784495518,1769293784495747,1769293784495747,1769293784775961,1769293784775961,1769293784886092,1769293784886092,1769293784888969,402703,229,47912,110131,244431,110131,204012,13,yolov5n,WebpLossy,T3,Letterbox
28,85,RSU-0000,Offload,1769293784789457,1769293784792067,1769293784792316,1769293784792316,1769293784886160,1769293784886160,1769293784994444,1769293784994444,1769293784997175,207718,249,41598,108284,57587,108284,204758,14,yolov5n,WebpLossy,T3,Letterbox
28,85,RSU-0001,Offload,1769293784789474,1769293784791284,1769293784791505,1769293784791506,1769293784994475,1769293784994475,1769293785105102,1769293785105102,1769293785131806,342332,222,62164,110627,169319,110627,204758,14,yolov5n,WebpLossy,T3,Letterbox
28,85,RSU-0002,Offload,1769293784789475,1769293784798564,1769293784798830,1769293784798830,1769293785105129,1769293785105129,1769293785212935,1769293785212936,1769293785214940,425465,266,55077,107807,262315,107806,204758,14,yolov5n,WebpLossy,T3,Letterbox
31,94,RSU-0000,Offload,1769293785094253,1769293785097237,1769293785097481,1769293785097481,1769293785212988,1769293785212988,1769293785320257,1769293785320257,1769293785342836,248583,244,64071,107269,76999,107269,205542,16,yolov5n,WebpLossy,T3,Letterbox
31,94,RSU-0001,Offload,1769293785094269,1769293785097233,1769293785097460,1769293785097460,1769293785320286,1769293785320286,1769293785429576,1769293785429576,1769293785437635,343366,227,49972,109290,183877,109290,205542,16,yolov5n,WebpLossy,T3,Letterbox
31,94,RSU-0002,Offload,1769293785094271,1769293785104357,1769293785104602,1769293785104602,1769293785429609,1769293785429609,1769293785539512,1769293785539512,1769293785543912,449641,245,52357,109903,287136,109903,205542,16,yolov5n,WebpLossy,T3,Letterbox
35,106,RSU-0000,Offload,1769293785501139,1769293785505430,1769293785505663,1769293785505663,1769293785539538,1769293785539538,1769293785649264,1769293785649264,1769293785651383,150244,233,39589,109726,696,109726,205182,15,yolov5n,WebpLossy,T3,Letterbox
34,103,RSU-0001,Offload,1769293785399526,1769293785401776,1769293785402005,1769293785402005,1769293785649293,1769293785649293,1769293785759892,1769293785759892,1769293785762038,362512,229,36574,110599,215110,110599,205530,15,yolov5n,WebpLossy,T3,Letterbox
34,103,RSU-0002,Offload,1769293785399527,1769293785408286,1769293785408535,1769293785408535,1769293785759917,1769293785759917,1769293785869441,1769293785869441,1769293785871680,472153,249,49318,109524,313062,109524,205530,15,yolov5n,WebpLossy,T3,Letterbox
38,115,RSU-0000,Offload,1769293785805907,1769293785808438,1769293785808689,1769293785808689,1769293785869475,1769293785869475,1769293785977359,1769293785977359,1769293785979455,173548,251,43456,107884,21957,107884,205518,16,yolov5n,WebpLossy,T3,Letterbox
38,115,RSU-0001,Offload,1769293785805926,1769293785808125,1769293785808361,1769293785808361,1769293785977386,1769293785977387,1769293786086550,1769293786086550,1769293786088528,282602,236,51053,109164,122149,109163,205518,16,yolov5n,WebpLossy,T3,Letterbox
38,115,RSU-0002,Offload,1769293785805927,1769293785815372,1769293785815611,1769293785815611,1769293786086580,1769293786086580,1769293786196641,1769293786196641,1769293786198837,392910,239,51597,110061,231013,110061,205518,16,yolov5n,WebpLossy,T3,Letterbox
41,124,RSU-0000,Offload,1769293786108940,1769293786111710,1769293786111978,1769293786111978,1769293786196701,1769293786196702,1769293786305526,1769293786305526,1769293786307749,198809,268,45256,108825,44460,108824,205516,17,yolov5n,WebpLossy,T3,Letterbox
41,124,RSU-0001,Offload,1769293786108949,1769293786110630,1769293786110876,1769293786110876,1769293786305556,1769293786305556,1769293786414912,1769293786414912,1769293786417094,308145,246,47464,109356,151079,109356,205516,17,yolov5n,WebpLossy,T3,Letterbox
41,124,RSU-0002,Offload,1769293786108950,1769293786119760,1769293786120006,1769293786120007,1769293786414938,1769293786414938,1769293786525243,1769293786525243,1769293786557780,448830,247,65520,110305,272758,110305,205516,17,yolov5n,WebpLossy,T3,Letterbox
44,133,RSU-0000,Offload,1769293786411872,1769293786414414,1769293786414681,1769293786414681,1769293786525274,1769293786525274,1769293786634166,1769293786634167,1769293786660516,248644,267,59837,108893,79647,108892,205380,17,yolov5n,WebpLossy,T3,Letterbox
44,133,RSU-0001,Offload,1769293786411886,1769293786414617,1769293786414840,1769293786414841,1769293786634199,1769293786634200,1769293786743626,1769293786743626,1769293786746490,334604,224,36722,109427,188231,109426,205380,17,yolov5n,WebpLossy,T3,Letterbox
44,133,RSU-0002,Offload,1769293786411887,1769293786420948,1769293786421192,1769293786421192,1769293786743666,1769293786743667,1769293786853281,1769293786853281,1769293786865639,453752,244,59951,109615,283942,109614,205380,17,yolov5n,WebpLossy,T3,Letterbox
47,142,RSU-0000,Offload,1769293786714999,1769293786718675,1769293786718924,1769293786718924,1769293786853325,1769293786853325,1769293786962466,1769293786962466,1769293786966571,251572,249,37532,109141,104650,109141,205752,16,yolov5n,WebpLossy,T3,Letterbox
47,142,RSU-0001,Offload,1769293786715018,1769293786715569,1769293786715812,1769293786715812,1769293786962493,1769293786962493,1769293787072940,1769293787072940,1769293787075177,360159,243,36183,110447,213286,110447,205752,16,yolov5n,WebpLossy,T3,Letterbox
47,142,RSU-0002,Offload,1769293786715020,1769293786725158,1769293786725406,1769293786725406,1769293787072975,1769293787072975,1769293787181978,1769293787181978,1769293787184272,469252,248,52520,109003,307481,109003,205752,16,yolov5n,WebpLossy,T3,Letterbox
51,154,RSU-0000,Offload,1769293787119364,1769293787123292,1769293787123554,1769293787123554,1769293787182019,1769293787182019,1769293787293636,1769293787293637,1769293787295888,176524,262,40099,111618,24545,111617,205208,17,yolov5n,WebpLossy,T3,Letterbox
51,154,RSU-0001,Offload,1769293787119379,1769293787119938,1769293787120195,1769293787120195,1769293787293701,1769293787293701,1769293787403502,1769293787403502,1769293787405661,286282,257,40489,109801,135735,109801,205208,17,yolov5n,WebpLossy,T3,Letterbox
51,154,RSU-0002,Offload,1769293787119380,1769293787129283,1769293787129559,1769293787129560,1769293787403531,1769293787403531,1769293787513479,1769293787513479,1769293787515813,396433,277,47507,109948,238701,109948,205208,17,yolov5n,WebpLossy,T3,Letterbox
54,163,RSU-0000,Offload,1769293787422878,1769293787425683,1769293787425936,1769293787425936,1769293787513512,1769293787513512,1769293787621223,1769293787621223,1769293787623703,200825,253,52987,107711,39874,107711,204736,16,yolov5n,WebpLossy,T3,Letterbox
54,163,RSU-0001,Offload,1769293787422894,1769293787424037,1769293787424282,1769293787424282,1769293787621251,1769293787621251,1769293787731366,1769293787731366,1769293787733718,310824,245,53606,110115,146858,110115,204736,16,yolov5n,WebpLossy,T3,Letterbox
54,163,RSU-0002,Offload,1769293787422895,1769293787432981,1769293787433240,1769293787433240,1769293787731395,1769293787731395,1769293787841893,1769293787841893,1769293787874929,452034,259,65801,110498,275476,110498,204736,16,yolov5n,WebpLossy,T3,Letterbox
