sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769313159653616,1769313159659198,1769313159659505,1769313159659505,1769313159722436,1769313159722436,1769313160005590,1769313160005590,1769313160004587,350971,307,67504,283154,6,283154,284818,17,yolov5s,PngLossless,T1,Letterbox
1,4,RSU-0001,Offload,1769313159755360,1769313159759167,1769313159759500,1769313159759500,1769313160006519,1769313160006519,1769313160317522,1769313160317522,1769313160316755,561395,333,249984,311003,75,311003,295049,18,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0002,Offload,1769313159653617,1769313159663585,1769313159663924,1769313159663925,1769313160317557,1769313160317557,1769313160606931,1769313160606931,1769313160615682,962065,340,361088,289374,311263,289374,284818,17,yolov5s,PngLossless,T1,Letterbox
8,25,RSU-0000,Offload,1769313160465162,1769313160471875,1769313160472164,1769313160472164,1769313160606974,1769313160606974,1769313160891861,1769313160891861,1769313160919872,454710,289,81750,284887,87784,284887,256803,18,yolov5s,PngLossless,T1,Letterbox
8,25,RSU-0001,Offload,1769313160465189,1769313160472770,1769313160473041,1769313160473041,1769313160891888,1769313160891888,1769313161179050,1769313161179050,1769313161177699,712510,271,61431,287162,363646,287162,256803,18,yolov5s,PngLossless,T1,Letterbox
8,25,RSU-0002,Offload,1769313160465190,1769313160473160,1769313160473446,1769313160473447,1769313161179077,1769313161179078,1769313161468241,1769313161468241,1769313161466948,1001758,287,39234,289164,673073,289163,256803,18,yolov5s,PngLossless,T1,Letterbox
17,52,RSU-0000,Offload,1769313161376977,1769313161383279,1769313161383582,1769313161383583,1769313161468275,1769313161468276,1769313161758008,1769313161758008,1769313161756909,379932,304,37289,289733,52606,289732,261388,17,yolov5s,PngLossless,T1,Letterbox
17,52,RSU-0001,Offload,1769313161376993,1769313161382100,1769313161382403,1769313161382404,1769313161758035,1769313161758036,1769313162046636,1769313162046636,1769313162045443,668450,304,55659,288601,323886,288600,261388,17,yolov5s,PngLossless,T1,Letterbox
17,52,RSU-0002,Offload,1769313161376995,1769313161384309,1769313161384645,1769313161384646,1769313162046679,1769313162046679,1769313162333874,1769313162333874,1769313162347335,970340,337,79708,287195,603100,287195,261388,17,yolov5s,PngLossless,T1,Letterbox
25,76,RSU-0000,Offload,1769313162187399,1769313162193645,1769313162193966,1769313162193966,1769313162333913,1769313162333913,1769313162619857,1769313162619857,1769313162647756,460357,321,99307,285944,74785,285944,262640,18,yolov5s,PngLossless,T1,Letterbox
25,76,RSU-0001,Offload,1769313162187418,1769313162192735,1769313162193036,1769313162193037,1769313162619885,1769313162619885,1769313162910059,1769313162910060,1769313162909969,722551,302,72913,290175,359161,290174,262640,18,yolov5s,PngLossless,T1,Letterbox
25,76,RSU-0002,Offload,1769313162187419,1769313162193811,1769313162194167,1769313162194167,1769313162910090,1769313162910090,1769313163202228,1769313163202228,1769313163200835,1013416,356,55296,292138,665626,292138,262640,18,yolov5s,PngLossless,T1,Letterbox
34,103,RSU-0000,Offload,1769313163101109,1769313163106504,1769313163106822,1769313163106822,1769313163202260,1769313163202260,1769313163491446,1769313163491446,1769313163490399,389290,318,58705,289186,41081,289186,266083,18,yolov5s,PngLossless,T1,Letterbox
34,103,RSU-0001,Offload,1769313163101125,1769313163107365,1769313163107663,1769313163107663,1769313163491475,1769313163491475,1769313163780365,1769313163780365,1769313163779092,677967,298,46600,288890,342179,288890,266083,18,yolov5s,PngLossless,T1,Letterbox
34,103,RSU-0002,Offload,1769313163101126,1769313163107668,1769313163107986,1769313163107986,1769313163780396,1769313163780396,1769313164068672,1769313164068672,1769313164067782,966656,318,55595,288276,622467,288276,266083,18,yolov5s,PngLossless,T1,Letterbox
42,127,RSU-0000,Offload,1769313163910170,1769313163916371,1769313163916688,1769313163916688,1769313164068710,1769313164068710,1769313164356416,1769313164356416,1769313164363161,452991,317,70600,287706,94368,287706,264834,21,yolov5s,PngLossless,T1,Letterbox
42,127,RSU-0001,Offload,1769313163910185,1769313163915377,1769313163915686,1769313163915687,1769313164356449,1769313164356449,1769313164642470,1769313164642471,1769313164684086,773901,310,105058,286022,382511,286021,264834,21,yolov5s,PngLossless,T1,Letterbox
42,127,RSU-0002,Offload,1769313163910187,1769313163916968,1769313163917291,1769313163917292,1769313164642503,1769313164642503,1769313164932347,1769313164932347,1769313164931020,1020833,324,44831,289844,685834,289844,264834,21,yolov5s,PngLossless,T1,Letterbox
51,154,RSU-0000,Offload,1769313164824126,1769313164829991,1769313164830290,1769313164830290,1769313164932390,1769313164932390,1769313165221560,1769313165221560,1769313165220334,396208,299,60822,289170,45917,289170,265165,18,yolov5s,PngLossless,T1,Letterbox
51,154,RSU-0001,Offload,1769313164824141,1769313164831076,1769313164831380,1769313164831380,1769313165221589,1769313165221590,1769313165509316,1769313165509316,1769313165508056,683915,304,53802,287727,342082,287726,265165,18,yolov5s,PngLossless,T1,Letterbox
51,154,RSU-0002,Offload,1769313164824143,1769313164828447,1769313164828800,1769313164828801,1769313165509347,1769313165509347,1769313165796570,1769313165796570,1769313165795616,971473,354,42249,287223,641647,287223,265165,18,yolov5s,PngLossless,T1,Letterbox
60,181,RSU-0000,Offload,1769313165736655,1769313165742173,1769313165742475,1769313165742475,1769313165796616,1769313165796617,1769313166082697,1769313166082697,1769313166083698,347043,302,56759,286081,3901,286080,263126,21,yolov5s,PngLossless,T1,Letterbox
60,181,RSU-0001,Offload,1769313165736674,1769313165740024,1769313165740322,1769313165740323,1769313166082728,1769313166082728,1769313166368882,1769313166368882,1769313166371547,634873,299,58797,286154,289623,286154,263126,21,yolov5s,PngLossless,T1,Letterbox
60,181,RSU-0002,Offload,1769313165736675,1769313165743318,1769313165743616,1769313165743617,1769313166368913,1769313166368913,1769313166656997,1769313166656998,1769313166655566,918891,299,52668,288085,577839,288084,263126,21,yolov5s,PngLossless,T1,Letterbox
