sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769306358219053,1769306358225773,1769306358226024,1769306358226025,1769306358332547,1769306358332547,1769306358633811,1769306358633812,1769306358633880,414827,252,113305,301265,5,301264,137185,17,yolov5s,JpgLossy,T2,FHD
1,7,RSU-0001,Offload,1769306358420353,1769306358425828,1769306358426072,1769306358426072,1769306358634052,1769306358634053,1769306358934880,1769306358934880,1769306358934608,514255,244,213172,300828,11,300827,107692,20,yolov5s,JpgLossy,T2,FHD
3,19,RSU-0000,Offload,1769306358822666,1769306358826636,1769306358826814,1769306358826814,1769306358934915,1769306358934916,1769306359229776,1769306359229776,1769306359230088,407422,178,90678,294861,21705,294860,65642,18,yolov5s,JpgLossy,T2,FHD
3,19,RSU-0001,Offload,1769306358822692,1769306358824606,1769306358824789,1769306358824789,1769306359229803,1769306359229803,1769306359525994,1769306359525994,1769306359527046,704354,183,91584,296191,316396,296191,65642,18,yolov5s,JpgLossy,T2,FHD
3,19,RSU-0002,Offload,1769306358822693,1769306358827814,1769306358827996,1769306358827996,1769306359526027,1769306359526028,1769306359830236,1769306359830236,1769306359829753,1007060,182,97504,304209,605165,304208,65642,18,yolov5s,JpgLossy,T2,FHD
7,43,RSU-0000,Offload,1769306359626824,1769306359632730,1769306359632920,1769306359632920,1769306359830275,1769306359830275,1769306360134765,1769306360134765,1769306360134257,507433,190,22331,304490,180422,304490,65872,20,yolov5s,JpgLossy,T2,FHD
7,43,RSU-0001,Offload,1769306359626842,1769306359632536,1769306359632730,1769306359632730,1769306360134797,1769306360134797,1769306360439205,1769306360439205,1769306360438371,811529,194,21764,304408,485163,304408,65872,20,yolov5s,JpgLossy,T2,FHD
7,43,RSU-0002,Offload,1769306359626843,1769306359634755,1769306359634942,1769306359634942,1769306360439238,1769306360439238,1769306360743500,1769306360743500,1769306360743018,1116175,187,22412,304262,789314,304262,65872,20,yolov5s,JpgLossy,T2,FHD
12,73,RSU-0000,Offload,1769306360633904,1769306360640760,1769306360640952,1769306360640953,1769306360743538,1769306360743538,1769306361048549,1769306361048549,1769306361062305,428401,193,32562,305011,90635,305011,66028,18,yolov5s,JpgLossy,T2,FHD
12,73,RSU-0001,Offload,1769306360633924,1769306360640485,1769306360640677,1769306360640678,1769306361048576,1769306361048576,1769306361354349,1769306361354350,1769306361353854,719930,193,23780,305774,390183,305773,66028,18,yolov5s,JpgLossy,T2,FHD
