sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
25,751,RSU-0000,Offload,1777820419173363,1777820419184309,1777820419184456,1777820419184456,1777820419228242,1777820419228242,1777820419963779,1777820419963779,1777820420050848,877485,147,141796,735537,5,735537,28786,22,yolov5m,JpgLossy,T1,Letterbox
26,781,RSU-0000,Offload,1777820420174665,1777820420184909,1777820420185055,1777820420185055,1777820420245211,1777820420245211,1777820420981379,1777820420981379,1777820421072932,898267,146,161946,736168,7,736168,28919,23,yolov5m,JpgLossy,T1,Letterbox
27,811,RSU-0000,Offload,1777820421176825,1777820421187127,1777820421187272,1777820421187272,1777820421269259,1777820421269259,1777820422004473,1777820422004473,1777820422014426,837601,145,102234,735214,8,735214,28433,20,yolov5m,JpgLossy,T1,Letterbox
28,841,RSU-0000,Offload,1777820422178328,1777820422188625,1777820422188771,1777820422188771,1777820422195602,1777820422195602,1777820422925321,1777820422925321,1777820423020593,842265,146,112392,729719,8,729719,28828,20,yolov5m,JpgLossy,T1,Letterbox
29,871,RSU-0000,Offload,1777820423179195,1777820423189485,1777820423189633,1777820423189633,1777820423189812,1777820423189812,1777820423917852,1777820423917852,1777820423940686,761491,148,33296,728040,7,728040,29487,20,yolov5m,JpgLossy,T1,Letterbox
30,901,RSU-0000,Offload,1777820424180475,1777820424190709,1777820424190850,1777820424190850,1777820424188353,1777820424188354,1777820424917051,1777820424917051,1777820424946347,765872,141,37026,728698,7,728697,28445,23,yolov5m,JpgLossy,T1,Letterbox
31,931,RSU-0000,Offload,1777820425182321,1777820425192801,1777820425192941,1777820425192941,1777820425190067,1777820425190067,1777820425954607,1777820425954608,1777820425990143,807822,140,43135,764541,6,764540,27835,19,yolov5m,JpgLossy,T1,Letterbox
32,961,RSU-0000,Offload,1777820426183061,1777820426193227,1777820426193369,1777820426193369,1777820426296209,1777820426296210,1777820427021015,1777820427021016,1777820427115147,932086,142,207131,724807,6,724805,27542,18,yolov5m,JpgLossy,T1,Letterbox
33,991,RSU-0000,Offload,1777820427183944,1777820427192358,1777820427192508,1777820427192508,1777820427213747,1777820427213747,1777820427984375,1777820427984375,1777820427994667,810723,150,39938,770628,7,770628,27399,17,yolov5m,JpgLossy,T1,Letterbox
34,1021,RSU-0000,Offload,1777820428185858,1777820428196420,1777820428196563,1777820428196563,1777820428241674,1777820428241674,1777820428966899,1777820428966899,1777820429061647,875789,143,150414,725225,7,725225,27200,18,yolov5m,JpgLossy,T1,Letterbox
35,1051,RSU-0000,Offload,1777820429187789,1777820429198016,1777820429198153,1777820429198153,1777820429246217,1777820429246217,1777820430012374,1777820430012374,1777820430084444,896655,137,130355,766157,6,766157,27234,17,yolov5m,JpgLossy,T1,Letterbox
36,1081,RSU-0000,Offload,1777820430189050,1777820430199148,1777820430199288,1777820430199289,1777820430280819,1777820430280819,1777820431005264,1777820431005264,1777820431018333,829283,141,104690,724445,7,724445,27338,17,yolov5m,JpgLossy,T1,Letterbox
37,1111,RSU-0000,Offload,1777820431190223,1777820431200348,1777820431200499,1777820431200499,1777820431208817,1777820431208818,1777820431976468,1777820431976468,1777820432031460,841237,151,73428,767651,7,767650,27188,17,yolov5m,JpgLossy,T1,Letterbox
38,1141,RSU-0000,Offload,1777820432191385,1777820432201743,1777820432201885,1777820432201885,1777820432234875,1777820432234875,1777820432958664,1777820432958664,1777820433055456,864071,142,140133,723789,7,723789,27351,15,yolov5m,JpgLossy,T1,Letterbox
39,1171,RSU-0000,Offload,1777820433192315,1777820433202700,1777820433202844,1777820433202844,1777820433201038,1777820433201038,1777820433932221,1777820433932221,1777820433949239,756924,144,25589,731183,8,731183,27155,16,yolov5m,JpgLossy,T1,Letterbox
40,1201,RSU-0000,Offload,1777820434192988,1777820434204245,1777820434204385,1777820434204385,1777820434203767,1777820434203767,1777820434974561,1777820434974561,1777820435001244,808256,140,37317,770794,5,770794,27244,15,yolov5m,JpgLossy,T1,Letterbox
41,1231,RSU-0000,Offload,1777820435193939,1777820435204740,1777820435204881,1777820435204881,1777820435201723,1777820435201723,1777820435967206,1777820435967206,1777820436025147,831208,141,65576,765483,8,765483,27294,16,yolov5m,JpgLossy,T1,Letterbox
42,1261,RSU-0000,Offload,1777820436195167,1777820436205238,1777820436205395,1777820436205395,1777820436203316,1777820436203316,1777820436928244,1777820436928244,1777820436949323,754156,157,29066,724928,5,724928,27192,16,yolov5m,JpgLossy,T1,Letterbox
43,1291,RSU-0000,Offload,1777820437196528,1777820437207219,1777820437207365,1777820437207365,1777820437249103,1777820437249103,1777820438011018,1777820438011018,1777820438073469,876941,146,114873,761915,7,761915,27287,16,yolov5m,JpgLossy,T1,Letterbox
44,1321,RSU-0000,Offload,1777820438198476,1777820438208703,1777820438208846,1777820438208846,1777820438275473,1777820438275473,1777820439001847,1777820439001847,1777820439095250,896774,143,170249,726374,8,726374,27595,18,yolov5m,JpgLossy,T1,Letterbox
45,1351,RSU-0000,Offload,1777820439200883,1777820439211319,1777820439211466,1777820439211466,1777820439297520,1777820439297520,1777820440023570,1777820440023570,1777820440033654,832771,147,106566,726050,8,726050,27626,20,yolov5m,JpgLossy,T1,Letterbox
