sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768624885402858,1768624885408805,1768624885410009,1768624885410009,1768624885708456,1768624885708456,1768624885826049,1768624885826050,1768624885830158,427300,1204,298447,117594,117593,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
0,1,RSU-0002,Offload,1768624885402858,1768624885404899,1768624885406068,1768624885406068,1768624885828630,1768624885828630,1768624885960898,1768624885960898,1768624885987334,584476,1169,422562,132268,132268,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
1,4,RSU-0001,Offload,1768624885503761,1768624885506830,1768624885508579,1768624885508580,1768624885960936,1768624885960936,1768624886075739,1768624886075739,1768624886078114,574353,1750,452356,114803,114803,1649519,16,1920,1080,yolov5n,PngLossless,T2,FHD
2,7,RSU-0001,Offload,1768624885604683,1768624885610846,1768624885612055,1768624885612056,1768624886104187,1768624886104188,1768624886231152,1768624886231153,1768624886244606,639923,1210,492131,126966,126964,1147699,16,1920,1080,yolov5n,PngLossless,T2,FHD
3,10,RSU-0001,Offload,1768624885705670,1768624885713944,1768624885714812,1768624885714812,1768624886232750,1768624886232750,1768624886365612,1768624886365612,1768624886369087,663417,868,517938,132862,132862,869292,17,1920,1080,yolov5n,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1768624885402858,1768624885405285,1768624885406375,1768624885406375,1768624886365743,1768624886365743,1768624886502630,1768624886502630,1768624886538342,1135484,1090,959368,136887,136887,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
2,7,RSU-0002,Offload,1768624885604683,1768624885606655,1768624885607846,1768624885607846,1768624886502710,1768624886502710,1768624886637131,1768624886637131,1768624886657670,1052987,1191,894864,134421,134421,1147699,16,1920,1080,yolov5n,PngLossless,T2,FHD
6,19,RSU-0001,Offload,1768624886009805,1768624886012341,1768624886013217,1768624886013218,1768624886637186,1768624886637186,1768624886767731,1768624886767731,1768624886814926,805121,877,623968,130545,130545,794923,17,1920,1080,yolov5n,PngLossless,T2,FHD
4,13,RSU-0002,Offload,1768624885807290,1768624885808289,1768624885809086,1768624885809087,1768624886767767,1768624886767767,1768624886889439,1768624886889440,1768624886940347,1133057,798,958680,121673,121672,797894,16,1920,1080,yolov5n,PngLossless,T2,FHD
1,4,RSU-0000,Offload,1768624885503761,1768624885506190,1768624885507376,1768624885507377,1768624886889496,1768624886889496,1768624887029893,1768624887029893,1768624887100515,1596754,1187,1382119,140397,140397,1649519,16,1920,1080,yolov5n,PngLossless,T2,FHD
