sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768631343298179,1768631343302699,1768631343303280,1768631343862246,,1768631343348814,1768631343862245,,1768631343872169,573990,559547,,,513431,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0001,Local,1768631343298179,1768631343305732,1768631343306288,1768631343895088,,1768631343364282,1768631343895088,,1768631343898196,600017,589356,,,530806,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0002,Local,1768631343298179,1768631343299463,1768631343300154,1768631343886802,,1768631343356694,1768631343886801,,1768631343900764,602585,587339,,,530107,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
8,17,RSU-0000,Local,1768631343842485,1768631343846113,1768631343860366,1768631344354485,,1768631343862607,1768631344354484,,1768631344359472,516987,508372,,,491877,382134,17,1280,720,yolov5n,WebpLossless,T2,HD
8,17,RSU-0001,Local,1768631343842485,1768631343852199,1768631343854317,1768631344389291,,1768631343895439,1768631344389290,,1768631344397341,554856,537092,,,493851,382134,17,1280,720,yolov5n,WebpLossless,T2,HD
8,17,RSU-0002,Local,1768631343842485,1768631343840307,1768631343846884,1768631344405617,,1768631343887183,1768631344405617,,1768631344416703,574218,565310,,,518434,382134,17,1280,720,yolov5n,WebpLossless,T2,HD
15,31,RSU-0000,Local,1768631344319440,1768631344323093,1768631344323852,1768631344840219,,1768631344354647,1768631344840218,,1768631344847880,528440,517126,,,485571,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
15,31,RSU-0001,Local,1768631344319440,1768631344329023,1768631344329541,1768631344884097,,1768631344389659,1768631344884096,,1768631344883494,564054,555074,,,494437,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
16,33,RSU-0002,Local,1768631344387934,1768631344383898,1768631344391384,1768631344912927,,1768631344406001,1768631344912926,,1768631344927058,539124,529029,,,506925,380874,17,1280,720,yolov5n,WebpLossless,T2,HD
22,45,RSU-0000,Local,1768631344796258,1768631344800281,1768631344816517,1768631345324055,,1768631344840585,1768631345324054,,1768631345331937,535679,523774,,,483469,386700,17,1280,720,yolov5n,WebpLossless,T2,HD
23,47,RSU-0001,Local,1768631344864371,1768631344875381,1768631344876969,1768631345375232,,1768631344884453,1768631345375231,,1768631345374624,510253,499851,,,490778,386940,15,1280,720,yolov5n,WebpLossless,T2,HD
