sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768627899161080,1768627899167578,1768627899167898,1768627899691620,,1768627899215581,1768627899691619,,1768627899701818,540738,524042,,,476038,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
0,1,RSU-0002,Local,1768627899161080,1768627899171448,1768627899171735,1768627899716897,,1768627899224184,1768627899716897,,1768627899724049,562969,545449,,,492713,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Local,1768627899161080,1768627899169714,1768627899170003,1768627899725084,,1768627899220213,1768627899725083,,1768627899727326,566246,555370,,,504870,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
7,15,RSU-0000,Local,1768627899637349,1768627899643441,1768627899650055,1768627900155060,,1768627899691753,1768627900155060,,1768627900161263,523914,511619,,,463307,76347,17,1280,720,yolov5n,JpgLossy,T2,HD
8,17,RSU-0002,Local,1768627899705235,1768627899707835,1768627899711135,1768627900199310,,1768627899717051,1768627900199309,,1768627900204611,499376,491475,,,482258,76138,18,1280,720,yolov5n,JpgLossy,T2,HD
8,17,RSU-0001,Local,1768627899705235,1768627899715554,1768627899717109,1768627900224543,,1768627899725245,1768627900224542,,1768627900230316,525081,508989,,,499297,76138,18,1280,720,yolov5n,JpgLossy,T2,HD
14,29,RSU-0000,Local,1768627900112770,1768627900116961,1768627900124701,1768627900616564,,1768627900155430,1768627900616563,,1768627900620101,507331,499603,,,461133,76316,17,1280,720,yolov5n,JpgLossy,T2,HD
15,31,RSU-0002,Local,1768627900180852,1768627900183762,1768627900184068,1768627900677020,,1768627900199466,1768627900677019,,1768627900681809,500957,493258,,,477553,76181,17,1280,720,yolov5n,JpgLossy,T2,HD
15,31,RSU-0001,Local,1768627900180852,1768627900187681,1768627900188064,1768627900716021,,1768627900224693,1768627900716020,,1768627900720630,539778,528340,,,491327,76181,17,1280,720,yolov5n,JpgLossy,T2,HD
21,43,RSU-0000,Local,1768627900588805,1768627900593004,1768627900593337,1768627901077349,,1768627900616996,1768627901077349,,1768627901080639,491834,484345,,,460353,76419,14,1280,720,yolov5n,JpgLossy,T2,HD
