sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768645070778843,1768645070779429,1768645070779784,1768645071841890,,1768645070807609,1768645071841889,,1768645071861308,1082465,1062461,,,1034280,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,3,RSU-0000,Local,1768645070846553,1768645070848030,1768645070854676,1768645071869236,,1768645070872828,1768645071869236,,1768645071879799,1033246,1021206,,,996408,241406,16,640,640,yolov5s,WebpLossy,T3,Letterbox
1,3,RSU-0001,Local,1768645070846553,1768645070853424,1768645070858070,1768645071887869,,1768645070860981,1768645071887869,,1768645071891764,1045211,1034445,,,1026888,241406,16,640,640,yolov5s,WebpLossy,T3,Letterbox
15,31,RSU-0000,Local,1768645071797562,1768645071798263,1768645071798581,1768645072847711,,1768645071869664,1768645072847710,,1768645072857428,1059866,1049448,,,978046,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
16,33,RSU-0001,Local,1768645071865768,1768645071874341,1768645071883440,1768645072879235,,1768645071888238,1768645072879234,,1768645072883149,1017381,1004894,,,990996,201200,19,640,640,yolov5s,WebpLossy,T3,Letterbox
15,31,RSU-0002,Local,1768645071797562,1768645071793573,1768645071793961,1768645072881030,,1768645071842286,1768645072881028,,1768645072898528,1100966,1087457,,,1038742,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
30,61,RSU-0000,Local,1768645072817408,1768645072819762,1768645072821031,1768645073814295,,1768645072848037,1768645073814294,,1768645073823524,1006116,994533,,,966257,203548,18,640,640,yolov5s,WebpLossy,T3,Letterbox
30,61,RSU-0001,Local,1768645072817408,1768645072825829,1768645072826154,1768645073863245,,1768645072879607,1768645073863244,,1768645073863932,1046524,1037416,,,983637,203548,18,640,640,yolov5s,WebpLossy,T3,Letterbox
30,61,RSU-0002,Local,1768645072817408,1768645072814170,1768645072814549,1768645073926824,,1768645072881172,1768645073926824,,1768645073938145,1120737,1112654,,,1045652,203548,18,640,640,yolov5s,WebpLossy,T3,Letterbox
44,89,RSU-0000,Local,1768645073770440,1768645073771739,1768645073780184,1768645074783663,,1768645073814670,1768645074783663,,1768645074789816,1019376,1011924,,,968993,203852,20,640,640,yolov5s,WebpLossy,T3,Letterbox
