sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768623423241521,1768623423251787,1768623423252113,1768623423735441,,1768623423304336,1768623423735440,,1768623423738874,497353,483654,,,431104,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
0,1,RSU-0001,Local,1768623423241521,1768623423248476,1768623423249118,1768623423738635,,1768623423307591,1768623423738634,,1768623423742055,500534,490159,,,431043,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
0,1,RSU-0002,Local,1768623423241521,1768623423247586,1768623423247938,1768623423746439,,1768623423304425,1768623423746439,,1768623423757144,515623,498853,,,442014,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
2,13,RSU-0000,Local,1768623423643789,1768623423647178,1768623423647565,1768623424142954,,1768623423735620,1768623424142953,,1768623424149376,505587,495776,,,407333,165306,13,640,640,yolov5n,WebpLossless,T2,Letterbox
2,13,RSU-0001,Local,1768623423643789,1768623423649452,1768623423649864,1768623424170209,,1768623423738782,1768623424170208,,1768623424176718,532929,520757,,,431426,165306,13,640,640,yolov5n,WebpLossless,T2,Letterbox
2,13,RSU-0002,Local,1768623423643789,1768623423647639,1768623423647928,1768623424172317,,1768623423746603,1768623424172316,,1768623424181759,537970,524678,,,425713,165306,13,640,640,yolov5n,WebpLossless,T2,Letterbox
4,25,RSU-0000,Local,1768623424045962,1768623424049422,1768623424049683,1768623424545831,,1768623424143120,1768623424545830,,1768623424552362,506400,496409,,,402710,163716,14,640,640,yolov5n,WebpLossless,T2,Letterbox
4,25,RSU-0002,Local,1768623424045962,1768623424047732,1768623424048102,1768623424587691,,1768623424172474,1768623424587690,,1768623424597501,551539,539959,,,415216,163716,14,640,640,yolov5n,WebpLossless,T2,Letterbox
4,25,RSU-0001,Local,1768623424045962,1768623424050755,1768623424051234,1768623424596304,,1768623424170360,1768623424596303,,1768623424602072,556110,545549,,,425943,163716,14,640,640,yolov5n,WebpLossless,T2,Letterbox
6,37,RSU-0000,Local,1768623424449474,1768623424454116,1768623424454383,1768623424953274,,1768623424545975,1768623424953273,,1768623424960269,510795,499158,,,407298,165492,14,640,640,yolov5n,WebpLossless,T2,Letterbox
6,37,RSU-0002,Local,1768623424449474,1768623424451790,1768623424452106,1768623425003745,,1768623424587898,1768623425003744,,1768623425013442,563968,551955,,,415846,165492,14,640,640,yolov5n,WebpLossless,T2,Letterbox
6,37,RSU-0001,Local,1768623424449474,1768623424453633,1768623424454057,1768623425023957,,1768623424596660,1768623425023957,,1768623425030051,580577,570324,,,427297,165492,14,640,640,yolov5n,WebpLossless,T2,Letterbox
8,49,RSU-0000,Local,1768623424851665,1768623424858150,1768623424858570,1768623425360846,,1768623424953646,1768623425360845,,1768623425366638,514973,502696,,,407199,165014,14,640,640,yolov5n,WebpLossless,T2,Letterbox
8,49,RSU-0002,Local,1768623424851665,1768623424851880,1768623424852157,1768623425416870,,1768623425003897,1768623425416869,,1768623425426415,574750,564990,,,412972,165014,14,640,640,yolov5n,WebpLossless,T2,Letterbox
8,49,RSU-0001,Local,1768623424851665,1768623424856671,1768623424857089,1768623425451504,,1768623425024123,1768623425451503,,1768623425457864,606199,594833,,,427380,165014,14,640,640,yolov5n,WebpLossless,T2,Letterbox
