sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768638137674035,1768638137677404,1768638137677539,1768638137677539,1768638137687696,1768638137687696,1768638137878834,1768638137878834,1768638137882000,207965,135,10157,191138,191138,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
1,4,RSU-0000,Offload,1768638137774682,1768638137779717,1768638137779859,1768638137779860,1768638137879086,1768638137879086,1768638138072816,1768638138072817,1768638138078364,303682,143,99226,193731,193730,28947,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,10,RSU-0000,Offload,1768638137977783,1768638137982818,1768638137982975,1768638137982975,1768638138072969,1768638138072969,1768638138266853,1768638138266853,1768638138272418,294635,157,89994,193884,193884,27792,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,10,RSU-0001,Offload,1768638137977783,1768638137983656,1768638137983805,1768638137983805,1768638138266980,1768638138266980,1768638138463869,1768638138463869,1768638138466687,488904,149,283175,196889,196889,27792,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,10,RSU-0002,Offload,1768638137977783,1768638137975474,1768638137975627,1768638137975628,1768638138464015,1768638138464015,1768638138663317,1768638138663318,1768638138666116,688333,154,488387,199303,199302,27792,17,640,640,yolov5s,JpgLossy,T1,Letterbox
9,28,RSU-0000,Offload,1768638138587188,1768638138592725,1768638138592856,1768638138592856,1768638138663458,1768638138663458,1768638138865276,1768638138865277,1768638138867750,280562,131,70602,201819,201818,27434,15,640,640,yolov5s,JpgLossy,T1,Letterbox
9,28,RSU-0001,Offload,1768638138587188,1768638138594553,1768638138594692,1768638138594692,1768638138865390,1768638138865390,1768638139068065,1768638139068065,1768638139070638,483450,139,270698,202675,202675,27434,15,640,640,yolov5s,JpgLossy,T1,Letterbox
9,28,RSU-0002,Offload,1768638138587188,1768638138586492,1768638138586632,1768638138586632,1768638139068281,1768638139068281,1768638139271366,1768638139271366,1768638139273763,686575,140,481649,203085,203085,27434,15,640,640,yolov5s,JpgLossy,T1,Letterbox
15,46,RSU-0000,Offload,1768638139196886,1768638139201239,1768638139201374,1768638139201374,1768638139271592,1768638139271593,1768638139476410,1768638139476410,1768638139478738,281852,135,70218,204818,204817,27621,18,640,640,yolov5s,JpgLossy,T1,Letterbox
15,46,RSU-0001,Offload,1768638139196886,1768638139203150,1768638139203298,1768638139203298,1768638139476547,1768638139476547,1768638139682774,1768638139682774,1768638139685336,488450,148,273249,206227,206227,27621,18,640,640,yolov5s,JpgLossy,T1,Letterbox
15,46,RSU-0002,Offload,1768638139196886,1768638139195233,1768638139195392,1768638139195393,1768638139682902,1768638139682902,1768638139889757,1768638139889758,1768638139892365,695479,160,487509,206856,206855,27621,18,640,640,yolov5s,JpgLossy,T1,Letterbox
21,64,RSU-0000,Offload,1768638139806027,1768638139810627,1768638139810767,1768638139810767,1768638139889890,1768638139889890,1768638140103064,1768638140103065,1768638140105580,299553,140,79123,213175,213174,27905,16,640,640,yolov5s,JpgLossy,T1,Letterbox
21,64,RSU-0001,Offload,1768638139806027,1768638139811278,1768638139811419,1768638139811419,1768638140103194,1768638140103194,1768638140310052,1768638140310052,1768638140312609,506582,141,291775,206858,206858,27905,16,640,640,yolov5s,JpgLossy,T1,Letterbox
21,64,RSU-0002,Offload,1768638139806027,1768638139803212,1768638139803371,1768638139803371,1768638140310181,1768638140310181,1768638140519327,1768638140519327,1768638140521961,715934,159,506810,209146,209146,27905,16,640,640,yolov5s,JpgLossy,T1,Letterbox
27,82,RSU-0000,Offload,1768638140413318,1768638140417583,1768638140417717,1768638140417717,1768638140519472,1768638140519472,1768638140727006,1768638140727006,1768638140729137,315819,134,101755,207534,207534,27916,16,640,640,yolov5s,JpgLossy,T1,Letterbox
27,82,RSU-0001,Offload,1768638140413318,1768638140418554,1768638140418695,1768638140418695,1768638140727048,1768638140727048,1768638140938455,1768638140938455,1768638140940702,527384,141,308353,211407,211407,27916,16,640,640,yolov5s,JpgLossy,T1,Letterbox
27,82,RSU-0002,Offload,1768638140413318,1768638140410749,1768638140410887,1768638140410887,1768638140938516,1768638140938516,1768638141148607,1768638141148608,1768638141150894,737576,138,527629,210092,210091,27916,16,640,640,yolov5s,JpgLossy,T1,Letterbox
34,103,RSU-0000,Offload,1768638141122968,1768638141127566,1768638141127698,1768638141127698,1768638141148681,1768638141148682,1768638141359999,1768638141360000,1768638141362483,239515,132,20983,211319,211317,28116,18,640,640,yolov5s,JpgLossy,T1,Letterbox
34,103,RSU-0001,Offload,1768638141122968,1768638141128562,1768638141128702,1768638141128702,1768638141360057,1768638141360057,1768638141570595,1768638141570595,1768638141573058,450090,140,231355,210538,210538,28116,18,640,640,yolov5s,JpgLossy,T1,Letterbox
34,103,RSU-0002,Offload,1768638141122968,1768638141120688,1768638141120821,1768638141120821,1768638141570637,1768638141570637,1768638141782678,1768638141782678,1768638141785168,662200,133,449816,212041,212041,28116,18,640,640,yolov5s,JpgLossy,T1,Letterbox
40,121,RSU-0000,Offload,1768638141729873,1768638141733297,1768638141733441,1768638141733441,1768638141782756,1768638141782756,1768638141999614,1768638141999614,1768638142002335,272462,144,49315,216858,216858,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
40,121,RSU-0001,Offload,1768638141729873,1768638141734144,1768638141734296,1768638141734296,1768638141999683,1768638141999683,1768638142213532,1768638142213533,1768638142216114,486241,152,265387,213850,213849,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
40,121,RSU-0002,Offload,1768638141729873,1768638141728315,1768638141728453,1768638141728453,1768638142213595,1768638142213595,1768638142428174,1768638142428174,1768638142430843,700970,138,485142,214579,214579,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
46,139,RSU-0000,Offload,1768638142336692,1768638142343093,1768638142343226,1768638142343226,1768638142428220,1768638142428220,1768638142639792,1768638142639793,1768638142642255,305563,133,84994,211573,211572,28125,19,640,640,yolov5s,JpgLossy,T1,Letterbox
46,139,RSU-0001,Offload,1768638142336692,1768638142340980,1768638142341125,1768638142341125,1768638142639946,1768638142639947,1768638142852974,1768638142852974,1768638142856633,519941,145,298821,213028,213027,28125,19,640,640,yolov5s,JpgLossy,T1,Letterbox
46,139,RSU-0002,Offload,1768638142336692,1768638142334682,1768638142334828,1768638142334828,1768638142853125,1768638142853125,1768638143070605,1768638143070606,1768638143072978,736286,146,518297,217481,217480,28125,19,640,640,yolov5s,JpgLossy,T1,Letterbox
53,160,RSU-0000,Offload,1768638143050350,1768638143057537,1768638143057666,1768638143057666,1768638143070746,1768638143070746,1768638143284449,1768638143284449,1768638143286907,236557,129,13080,213703,213703,28011,19,640,640,yolov5s,JpgLossy,T1,Letterbox
53,160,RSU-0001,Offload,1768638143050350,1768638143056315,1768638143056458,1768638143056458,1768638143284577,1768638143284577,1768638143500169,1768638143500169,1768638143502699,452349,143,228119,215592,215592,28011,19,640,640,yolov5s,JpgLossy,T1,Letterbox
53,160,RSU-0002,Offload,1768638143050350,1768638143048417,1768638143048553,1768638143048553,1768638143500229,1768638143500229,1768638143716291,1768638143716291,1768638143718746,668396,136,451676,216062,216062,28011,19,640,640,yolov5s,JpgLossy,T1,Letterbox
59,178,RSU-0000,Offload,1768638143657814,1768638143662243,1768638143662371,1768638143662371,1768638143716353,1768638143716353,1768638143930936,1768638143930936,1768638143933315,275501,128,53982,214583,214583,27878,18,640,640,yolov5s,JpgLossy,T1,Letterbox
59,178,RSU-0001,Offload,1768638143657814,1768638143664114,1768638143664258,1768638143664258,1768638143931095,1768638143931095,1768638144150111,1768638144150111,1768638144152724,494910,144,266837,219016,219016,27878,18,640,640,yolov5s,JpgLossy,T1,Letterbox
59,178,RSU-0002,Offload,1768638143657814,1768638143655448,1768638143655577,1768638143655577,1768638144150244,1768638144150244,1768638144367174,1768638144367174,1768638144370279,712465,129,494667,216930,216930,27878,18,640,640,yolov5s,JpgLossy,T1,Letterbox
65,196,RSU-0000,Offload,1768638144268271,1768638144272854,1768638144272981,1768638144272981,1768638144367346,1768638144367346,1768638144588386,1768638144588387,1768638144591564,323293,127,94365,221041,221040,27981,17,640,640,yolov5s,JpgLossy,T1,Letterbox
65,196,RSU-0001,Offload,1768638144268271,1768638144273072,1768638144273214,1768638144273214,1768638144588449,1768638144588449,1768638144805925,1768638144805926,1768638144810914,542643,142,315235,217477,217476,27981,17,640,640,yolov5s,JpgLossy,T1,Letterbox
