sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768652517676138,1768652517671556,1768652517671816,1768652517671817,1768652517849734,1768652517849734,1768652518520212,1768652518520212,1768652518522166,846028,261,177917,670478,670478,227146,17,640,640,yolov5m,WebpLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768652517676138,1768652517678441,1768652517678671,1768652517678672,1768652518522348,1768652518522348,1768652519065906,1768652519065906,1768652519068722,1392584,231,843676,543558,543558,227146,17,640,640,yolov5m,WebpLossless,T3,Letterbox
2,13,RSU-0001,Offload,1768652518080072,1768652518084904,1768652518085141,1768652518085141,1768652519065962,1768652519065962,1768652519615027,1768652519615027,1768652519617666,1537594,237,980821,549065,549065,202578,16,640,640,yolov5m,WebpLossless,T3,Letterbox
2,13,RSU-0002,Offload,1768652518080072,1768652518075447,1768652518075680,1768652518075680,1768652519615064,1768652519615064,1768652520196276,1768652520196276,1768652520198181,2118109,233,1539384,581212,581212,202578,16,640,640,yolov5m,WebpLossless,T3,Letterbox
12,73,RSU-0000,Offload,1768652520099541,1768652520104107,1768652520104344,1768652520104344,1768652520196343,1768652520196343,1768652520750464,1768652520750464,1768652520752713,653172,237,91999,554121,554121,203536,20,640,640,yolov5m,WebpLossless,T3,Letterbox
12,73,RSU-0001,Offload,1768652520099541,1768652520103984,1768652520104206,1768652520104206,1768652520750519,1768652520750519,1768652521304635,1768652521304635,1768652521306923,1207382,222,646313,554116,554116,203536,20,640,640,yolov5m,WebpLossless,T3,Letterbox
12,73,RSU-0002,Offload,1768652520099541,1768652520096962,1768652520097204,1768652520097204,1768652521304703,1768652521304703,1768652521867528,1768652521867528,1768652521869632,1770091,242,1207499,562825,562825,203536,20,640,640,yolov5m,WebpLossless,T3,Letterbox
20,121,RSU-0000,Offload,1768652521708586,1768652521712165,1768652521712407,1768652521712407,1768652521867667,1768652521867667,1768652522436386,1768652522436386,1768652522438708,730122,242,155260,568719,568719,204350,22,640,640,yolov5m,WebpLossless,T3,Letterbox
20,121,RSU-0001,Offload,1768652521708586,1768652521713779,1768652521714008,1768652521714008,1768652522436552,1768652522436552,1768652523006625,1768652523006625,1768652523008916,1300330,229,722544,570073,570073,204350,22,640,640,yolov5m,WebpLossless,T3,Letterbox
20,121,RSU-0002,Offload,1768652521708586,1768652521705979,1768652521706226,1768652521706226,1768652523006761,1768652523006761,1768652523574761,1768652523574762,1768652523576670,1868084,247,1300535,568001,568000,204350,22,640,640,yolov5m,WebpLossless,T3,Letterbox
