sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768624484827778,1768624484834358,1768624484834812,1768624485294629,,1768624484890405,1768624485294628,,1768624485299316,471538,460271,,,404223,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1768624484827778,1768624484839735,1768624484839995,1768624485307895,,1768624484893099,1768624485307895,,1768624485315890,488112,468160,,,414796,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0002,Local,1768624484827778,1768624484835685,1768624484835932,1768624485302490,,1768624484892895,1768624485302489,,1768624485316394,488616,466805,,,409594,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
4,13,RSU-0001,Local,1768624485232665,1768624485238903,1768624485239196,1768624485674621,,1768624485294789,1768624485674621,,1768624485679261,446596,435718,,,379832,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
4,13,RSU-0002,Local,1768624485232665,1768624485235908,1768624485237355,1768624485694313,,1768624485302660,1768624485694311,,1768624485703872,471207,458405,,,391651,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
4,13,RSU-0000,Local,1768624485232665,1768624485237568,1768624485237772,1768624485734577,,1768624485308026,1768624485734576,,1768624485737325,504660,497009,,,426550,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
8,25,RSU-0001,Local,1768624485637854,1768624485645933,1768624485646641,1768624486042099,,1768624485674786,1768624486042099,,1768624486047376,409522,396166,,,367313,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
8,25,RSU-0002,Local,1768624485637854,1768624485639034,1768624485639269,1768624486084015,,1768624485694467,1768624486084015,,1768624486093442,455588,444981,,,389548,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
8,25,RSU-0000,Local,1768624485637854,1768624485644137,1768624485644547,1768624486148588,,1768624485734742,1768624486148587,,1768624486153996,516142,504451,,,413845,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
11,34,RSU-0001,Local,1768624485940597,1768624485947516,1768624485950321,1768624486410607,,1768624486042253,1768624486410606,,1768624486415032,474435,463091,,,368353,20151,14,640,640,yolov5n,JpgLossy,T3,Letterbox
12,37,RSU-0002,Local,1768624486042375,1768624486043159,1768624486043382,1768624486472800,,1768624486084166,1768624486472799,,1768624486479108,436733,429641,,,388633,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
13,40,RSU-0000,Local,1768624486143928,1768624486148304,1768624486148536,1768624486565635,,1768624486148725,1768624486565634,,1768624486568439,424511,417331,,,416909,20181,16,640,640,yolov5n,JpgLossy,T3,Letterbox
15,46,RSU-0001,Local,1768624486345395,1768624486351573,1768624486354380,1768624486783653,,1768624486410764,1768624486783653,,1768624486785137,439742,432080,,,372889,20223,14,640,640,yolov5n,JpgLossy,T3,Letterbox
16,49,RSU-0002,Local,1768624486446353,1768624486448641,1768624486449014,1768624486861403,,1768624486473192,1768624486861402,,1768624486867946,421593,412762,,,388210,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
17,52,RSU-0000,Local,1768624486547669,1768624486551757,1768624486552437,1768624486981546,,1768624486565800,1768624486981545,,1768624486984320,436651,429789,,,415745,20333,14,640,640,yolov5n,JpgLossy,T3,Letterbox
19,58,RSU-0001,Local,1768624486750898,1768624486758546,1768624486762121,1768624487150905,,1768624486783800,1768624487150905,,1768624487155461,404563,392359,,,367105,20329,15,640,640,yolov5n,JpgLossy,T3,Letterbox
20,61,RSU-0002,Local,1768624486851666,1768624486854262,1768624486854972,1768624487249255,,1768624486861790,1768624487249255,,1768624487259318,407652,394993,,,387465,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
21,64,RSU-0000,Local,1768624486952720,1768624486957597,1768624486957854,1768624487400541,,1768624486981699,1768624487400540,,1768624487403487,450767,442944,,,418841,20303,13,640,640,yolov5n,JpgLossy,T3,Letterbox
22,67,RSU-0001,Local,1768624487053912,1768624487059504,1768624487059744,1768624487518239,,1768624487151275,1768624487518238,,1768624487522965,469053,458735,,,366963,20309,14,640,640,yolov5n,JpgLossy,T3,Letterbox
23,70,RSU-0002,Local,1768624487154919,1768624487158155,1768624487159843,1768624487637648,,1768624487249643,1768624487637647,,1768624487652584,497665,479493,,,388004,20408,13,640,640,yolov5n,JpgLossy,T3,Letterbox
25,76,RSU-0000,Local,1768624487357874,1768624487367642,1768624487368053,1768624487817258,,1768624487400924,1768624487817257,,1768624487823150,465276,449616,,,416333,20407,13,640,640,yolov5n,JpgLossy,T3,Letterbox
26,79,RSU-0001,Local,1768624487459109,1768624487466778,1768624487467004,1768624487890463,,1768624487518616,1768624487890462,,1768624487891863,432754,423685,,,371846,20435,14,640,640,yolov5n,JpgLossy,T3,Letterbox
27,82,RSU-0002,Local,1768624487561393,1768624487562713,1768624487564260,1768624488028353,,1768624487638009,1768624488028352,,1768624488037571,476178,465640,,,390343,20422,15,640,640,yolov5n,JpgLossy,T3,Letterbox
29,88,RSU-0000,Local,1768624487765117,1768624487771990,1768624487772182,1768624488235068,,1768624487817617,1768624488235067,,1768624488241138,476021,463078,,,417450,20431,16,640,640,yolov5n,JpgLossy,T3,Letterbox
