sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768650019723495,1768650019729535,1768650019730760,1768650019730760,1768650020018830,1768650020018830,1768650020553314,1768650020553314,1768650020555864,832369,1225,288070,534484,534484,1321370,17,1920,1080,yolov5m,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1768650019723495,1768650019723117,1768650019724309,1768650019724309,1768650020555864,1768650020555865,1768650021216760,1768650021216761,1768650021247762,1524267,1192,831555,660897,660895,1321370,17,1920,1080,yolov5m,PngLossless,T1,FHD
3,19,RSU-0000,Offload,1768650020327669,1768650020333495,1768650020334131,1768650020334132,1768650021216887,1768650021216887,1768650021875944,1768650021875944,1768650021883566,1555897,637,882755,659057,659057,792070,18,1920,1080,yolov5m,PngLossless,T1,FHD
6,37,RSU-0001,Offload,1768650020930539,1768650020934146,1768650020934775,1768650020934775,1768650021876057,1768650021876057,1768650022538508,1768650022538508,1768650022541473,1610934,629,941282,662451,662451,789633,21,1920,1080,yolov5m,PngLossless,T1,FHD
2,13,RSU-0002,Offload,1768650020126923,1768650020126922,1768650020127688,1768650020127688,1768650022538566,1768650022538566,1768650023205848,1768650023205849,1768650023246029,3119106,766,2410878,667283,667282,795041,18,1920,1080,yolov5m,PngLossless,T1,FHD
16,97,RSU-0000,Offload,1768650022942624,1768650022950964,1768650022951706,1768650022951707,1768650023206062,1768650023206062,1768650023865886,1768650023865887,1768650023903553,960929,743,254355,659825,659824,806610,21,1920,1080,yolov5m,PngLossless,T1,FHD
16,97,RSU-0001,Offload,1768650022942624,1768650022949235,1768650022949847,1768650022949848,1768650023866085,1768650023866085,1768650024524721,1768650024524721,1768650024527065,1584441,613,916237,658636,658636,806610,21,1920,1080,yolov5m,PngLossless,T1,FHD
16,97,RSU-0002,Offload,1768650022942624,1768650022944682,1768650022945503,1768650022945503,1768650024524849,1768650024524849,1768650025184056,1768650025184056,1768650025192650,2250026,821,1579346,659207,659207,806610,21,1920,1080,yolov5m,PngLossless,T1,FHD
26,157,RSU-0000,Offload,1768650024953514,1768650024960123,1768650024960802,1768650024960803,1768650025184115,1768650025184115,1768650025850822,1768650025850823,1768650025918599,965085,680,223312,666708,666707,820573,22,1920,1080,yolov5m,PngLossless,T1,FHD
26,157,RSU-0001,Offload,1768650024953514,1768650024959000,1768650024959628,1768650024959628,1768650025851018,1768650025851018,1768650026524331,1768650026524331,1768650026529085,1575571,628,891390,673313,673313,820573,22,1920,1080,yolov5m,PngLossless,T1,FHD
26,157,RSU-0002,Offload,1768650024953514,1768650024956557,1768650024957311,1768650024957311,1768650026524394,1768650026524394,1768650027196291,1768650027196292,1768650027345640,2392126,754,1567083,671898,671897,820573,22,1920,1080,yolov5m,PngLossless,T1,FHD
