sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768752759301531,1768752759306951,1768752759307180,1768752759307180,1768752759373737,1768752759373737,1768752759907749,1768752759907749,1768752759906873,605342,229,66557,534012,534012,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,7,RSU-0000,Offload,1768752759505264,1768752759512013,1768752759512249,1768752759512249,1768752759909534,1768752759909534,1768752760523696,1768752760523697,1768752760522729,1017465,236,397285,614163,614162,179126,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768752759301531,1768752759312542,1768752759312752,1768752759312753,1768752760523944,1768752760523944,1768752761137685,1768752761137686,1768752761136958,1835427,211,1211191,613742,613741,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
17,52,RSU-0000,Offload,1768752761028987,1768752761037202,1768752761037425,1768752761037425,1768752761138031,1768752761138031,1768752761756908,1768752761756908,1768752761774872,745885,223,100606,618877,618877,165926,19,640,640,yolov5m,WebpLossy,T2,Letterbox
17,52,RSU-0001,Offload,1768752761028987,1768752761036934,1768752761037140,1768752761037140,1768752761757027,1768752761757027,1768752762383230,1768752762383230,1768752762382560,1353573,206,719887,626203,626203,165926,19,640,640,yolov5m,WebpLossy,T2,Letterbox
17,52,RSU-0002,Offload,1768752761028987,1768752761035744,1768752761035953,1768752761035954,1768752762383351,1768752762383352,1768752763021880,1768752763021880,1768752763020769,1991782,210,1347397,638529,638528,165926,19,640,640,yolov5m,WebpLossy,T2,Letterbox
36,109,RSU-0000,Offload,1768752762956040,1768752762963843,1768752762964076,1768752762964076,1768752763022014,1768752763022014,1768752763641488,1768752763641488,1768752763640613,684573,233,57938,619474,619474,167352,22,640,640,yolov5m,WebpLossy,T2,Letterbox
36,109,RSU-0001,Offload,1768752762956040,1768752762964520,1768752762964737,1768752762964738,1768752763641529,1768752763641529,1768752764275013,1768752764275013,1768752764274116,1318076,218,676791,633484,633484,167352,22,640,640,yolov5m,WebpLossy,T2,Letterbox
36,109,RSU-0002,Offload,1768752762956040,1768752762962784,1768752762963007,1768752762963007,1768752764275159,1768752764275160,1768752764928053,1768752764928053,1768752764929110,1973070,223,1312152,652894,652893,167352,22,640,640,yolov5m,WebpLossy,T2,Letterbox
54,163,RSU-0000,Offload,1768752764784892,1768752764792210,1768752764792455,1768752764792455,1768752764928104,1768752764928104,1768752765559717,1768752765559718,1768752765561770,776878,245,135649,631614,631613,167342,21,640,640,yolov5m,WebpLossy,T2,Letterbox
54,163,RSU-0001,Offload,1768752764784892,1768752764792982,1768752764793204,1768752764793205,1768752765559782,1768752765559782,1768752766203358,1768752766203358,1768752766202654,1417762,223,766577,643576,643576,167342,21,640,640,yolov5m,WebpLossy,T2,Letterbox
55,166,RSU-0002,Offload,1768752764885774,1768752764891926,1768752764892130,1768752764892130,1768752766203425,1768752766203426,1768752766856150,1768752766856150,1768752766855591,1969817,204,1311295,652725,652724,167178,22,640,640,yolov5m,WebpLossy,T2,Letterbox
74,223,RSU-0000,Offload,1768752766812246,1768752766819989,1768752766820217,1768752766820217,1768752766856212,1768752766856212,1768752767509615,1768752767509615,1768752767508801,696555,228,35995,653403,653403,167912,22,640,640,yolov5m,WebpLossy,T2,Letterbox
73,220,RSU-0001,Offload,1768752766710304,1768752766717748,1768752766717952,1768752766717952,1768752767509689,1768752767509689,1768752768164847,1768752768164847,1768752768171362,1461058,204,791737,655158,655158,167848,21,640,640,yolov5m,WebpLossy,T2,Letterbox
