sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768632062229990,1768632062228563,1768632062228823,1768632062228823,1768632062263169,1768632062263169,1768632062479975,1768632062479975,1768632062491484,261494,260,34346,216806,216806,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0000,Offload,1768632062229990,1768632062233219,1768632062233482,1768632062233483,1768632062480333,1768632062480333,1768632062701173,1768632062701174,1768632062712061,482071,264,246850,220841,220840,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1768632062229990,1768632062236749,1768632062237009,1768632062237009,1768632062701326,1768632062701326,1768632062925483,1768632062925483,1768632062936278,706288,260,464317,224157,224157,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0002,Offload,1768632063230837,1768632063231707,1768632063231908,1768632063231908,1768632063252946,1768632063252947,1768632063470719,1768632063470719,1768632063481561,250724,201,21038,217773,217772,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0000,Offload,1768632063230837,1768632063236318,1768632063236515,1768632063236515,1768632063471068,1768632063471068,1768632063695820,1768632063695820,1768632063706649,475812,197,234553,224752,224752,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0001,Offload,1768632063230837,1768632063238358,1768632063238561,1768632063238561,1768632063696042,1768632063696042,1768632063923391,1768632063923392,1768632063934049,703212,203,457481,227350,227349,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0000,Offload,1768632064232137,1768632064237607,1768632064237815,1768632064237815,1768632064250366,1768632064250366,1768632064468698,1768632064468698,1768632064479554,247417,208,12551,218332,218332,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0002,Offload,1768632064232137,1768632064232926,1768632064233120,1768632064233120,1768632064468988,1768632064468988,1768632064695750,1768632064695751,1768632064707333,475196,194,235868,226763,226762,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0001,Offload,1768632064232137,1768632064239616,1768632064239823,1768632064239823,1768632064695873,1768632064695873,1768632064926741,1768632064926742,1768632064937514,705377,207,456050,230869,230868,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
3,91,RSU-0001,Offload,1768632065234148,1768632065242331,1768632065242535,1768632065242535,1768632065252563,1768632065252563,1768632065476105,1768632065476106,1768632065486670,252522,204,10028,223543,223542,66924,22,1920,1080,yolov5s,JpgLossy,T2,FHD
