sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768745239423030,1768745239433813,1768745239434083,1768745239902667,,1768745239483285,1768745239902667,,1768745239905335,482305,468854,,,419382,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768745239423030,1768745239440616,1768745239440973,1768745239928673,,1768745239499466,1768745239928672,,1768745239926122,503092,488057,,,429206,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768745239423030,1768745239445973,1768745239446456,1768745239956512,,1768745239518268,1768745239956511,,1768745239950029,526999,510539,,,438243,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,13,RSU-0000,Local,1768745239829986,1768745239838648,1768745239839109,1768745240301475,,1768745239902813,1768745240301474,,1768745240304012,474026,462827,,,398661,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
4,13,RSU-0002,Local,1768745239829986,1768745239844750,1768745239845103,1768745240329588,,1768745239928807,1768745240329587,,1768745240323310,493324,484838,,,400780,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0001,Local,1768745239931363,1768745239945544,1768745239945902,1768745240408683,,1768745239956643,1768745240408683,,1768745240405276,473913,463139,,,452040,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
8,25,RSU-0000,Local,1768745240235276,1768745240243057,1768745240243358,1768745240699852,,1768745240301616,1768745240699852,,1768745240702086,466810,456795,,,398236,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
8,25,RSU-0002,Local,1768745240235276,1768745240247207,1768745240247694,1768745240737850,,1768745240329738,1768745240737849,,1768745240733791,498515,490643,,,408111,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
9,28,RSU-0001,Local,1768745240336851,1768745240350087,1768745240350315,1768745240853260,,1768745240408911,1768745240853260,,1768745240849565,512714,503173,,,444349,165412,12,640,640,yolov5n,WebpLossy,T1,Letterbox
12,37,RSU-0000,Local,1768745240640154,1768745240651078,1768745240651370,1768745241096097,,1768745240700742,1768745241096097,,1768745241097653,457499,445019,,,395355,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
12,37,RSU-0002,Local,1768745240640154,1768745240654832,1768745240655325,1768745241138156,,1768745240738000,1768745241138155,,1768745241134375,494221,483324,,,400155,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
13,40,RSU-0001,Local,1768745240742309,1768745240757100,1768745240757352,1768745241299689,,1768745240853593,1768745241299688,,1768745241292891,550582,542589,,,446095,165484,15,640,640,yolov5n,WebpLossy,T1,Letterbox
16,49,RSU-0000,Local,1768745241048006,1768745241056337,1768745241057596,1768745241493250,,1768745241096934,1768745241493249,,1768745241492700,444694,436913,,,396315,165014,14,640,640,yolov5n,WebpLossy,T1,Letterbox
16,49,RSU-0002,Local,1768745241048006,1768745241063829,1768745241064146,1768745241536963,,1768745241138316,1768745241536963,,1768745241534036,486030,473134,,,398647,165014,14,640,640,yolov5n,WebpLossy,T1,Letterbox
18,55,RSU-0001,Local,1768745241250412,1768745241266510,1768745241267022,1768745241745187,,1768745241299916,1768745241745186,,1768745241739070,488658,478677,,,445270,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
20,61,RSU-0000,Local,1768745241452483,1768745241459578,1768745241459849,1768745241890442,,1768745241493624,1768745241890441,,1768745241890273,437790,430864,,,396817,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
20,61,RSU-0002,Local,1768745241452483,1768745241466103,1768745241466474,1768745241943488,,1768745241537113,1768745241943488,,1768745241940535,488052,477385,,,406375,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
22,67,RSU-0001,Local,1768745241655349,1768745241668828,1768745241669078,1768745242188927,,1768745241746130,1768745242188926,,1768745242182803,527454,520099,,,442796,167098,14,640,640,yolov5n,WebpLossy,T1,Letterbox
24,73,RSU-0000,Local,1768745241857347,1768745241865577,1768745241866181,1768745242287090,,1768745241891372,1768745242287089,,1768745242286884,429537,421513,,,395717,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
24,73,RSU-0002,Local,1768745241857347,1768745241876663,1768745241876987,1768745242342750,,1768745241943638,1768745242342750,,1768745242339792,482445,466087,,,399112,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
27,82,RSU-0001,Local,1768745242160414,1768745242174787,1768745242175609,1768745242635578,,1768745242189820,1768745242635578,,1768745242632113,471699,460791,,,445758,166874,15,640,640,yolov5n,WebpLossy,T1,Letterbox
28,85,RSU-0000,Local,1768745242261351,1768745242269445,1768745242270009,1768745242685254,,1768745242287944,1768745242685253,,1768745242684902,423551,415809,,,397309,167298,14,640,640,yolov5n,WebpLossy,T1,Letterbox
28,85,RSU-0002,Local,1768745242261351,1768745242274576,1768745242275053,1768745242740144,,1768745242342902,1768745242740143,,1768745242735420,474069,465568,,,397241,167298,14,640,640,yolov5n,WebpLossy,T1,Letterbox
31,94,RSU-0001,Local,1768745242567157,1768745242581290,1768745242581569,1768745243081422,,1768745242636505,1768745243081422,,1768745243077858,510701,500132,,,444917,167806,16,640,640,yolov5n,WebpLossy,T1,Letterbox
32,97,RSU-0000,Local,1768745242668582,1768745242677618,1768745242678341,1768745243085096,,1768745242686093,1768745243085095,,1768745243085155,416573,407478,,,399002,166524,14,640,640,yolov5n,WebpLossy,T1,Letterbox
32,97,RSU-0002,Local,1768745242668582,1768745242684040,1768745242684358,1768745243146427,,1768745242740311,1768745243146427,,1768745243141501,472919,462387,,,406116,166524,14,640,640,yolov5n,WebpLossy,T1,Letterbox
36,109,RSU-0000,Local,1768745243076064,1768745243083412,1768745243083764,1768745243482663,,1768745243086219,1768745243482662,,1768745243484421,408357,399251,,,396443,167352,14,640,640,yolov5n,WebpLossy,T1,Letterbox
