sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768629671911433,1768629671935335,1768629671938406,1768629672551111,,1768629671940428,1768629672551111,,1768629672552708,641275,615776,,,610683,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Local,1768629671911433,1768629671964273,1768629671967361,1768629672473730,,1768629671967497,1768629672473729,,1768629672722413,810980,509457,,,506232,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0002,Local,1768629671911433,1768629672128007,1768629672133183,1768629672723781,,1768629672133291,1768629672723781,,1768629673010193,1098760,595774,,,590490,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
3,7,RSU-0000,Local,1768629672115931,1768629672419844,1768629672422480,1768629673036648,,1768629672474070,1768629673036647,,1768629673128989,1013058,616804,,,562577,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
9,19,RSU-0001,Local,1768629672523998,1768629672530576,1768629672534330,1768629673161183,,1768629672551288,1768629673161182,,1768629673189291,665293,630607,,,609894,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
6,13,RSU-0002,Local,1768629672320107,1768629672647965,1768629672661296,1768629673288073,,1768629672723945,1768629673288070,,1768629673485971,1165864,640108,,,564125,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
18,37,RSU-0001,Local,1768629673136411,1768629673148889,1768629673151691,1768629673693633,,1768629673161295,1768629673693633,,1768629673713323,576912,544744,,,532338,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
12,25,RSU-0000,Local,1768629672727877,1768629673000095,1768629673011304,1768629673562733,,1768629673037010,1768629673562732,,1768629673770860,1042983,562638,,,525722,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
12,25,RSU-0002,Local,1768629672727877,1768629673147635,1768629673245511,1768629673911056,,1768629673288197,1768629673911056,,1768629674211492,1483615,763421,,,622859,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
25,51,RSU-0001,Local,1768629673611805,1768629673626740,1768629673654239,1768629674255259,,1768629673693757,1768629674255259,,1768629674286319,674514,628519,,,561502,3687468,14,1280,720,yolov5n,PngLossless,T3,HD
19,39,RSU-0000,Local,1768629673204756,1768629673464223,1768629673554523,1768629674090615,,1768629673563063,1768629674090614,,1768629674523665,1318909,626392,,,527551,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
24,49,RSU-0000,Local,1768629673544358,1768629673920624,1768629674023992,1768629674608691,,1768629674090775,1768629674608690,,1768629674707115,1162757,688067,,,517915,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
19,39,RSU-0002,Local,1768629673204756,1768629673781663,1768629673889689,1768629674502232,,1768629673911209,1768629674502231,,1768629674786772,1582016,720569,,,591022,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
33,67,RSU-0001,Local,1768629674155745,1768629674164889,1768629674171895,1768629674835731,,1768629674255386,1768629674835730,,1768629674868329,712584,670842,,,580344,3687468,14,1280,720,yolov5n,PngLossless,T3,HD
31,63,RSU-0000,Local,1768629674019870,1768629674515687,1768629674604051,1768629675113953,,1768629674610430,1768629675113952,,1768629675179098,1159228,598266,,,503522,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
25,51,RSU-0002,Local,1768629673611805,1768629674372842,1768629674491906,1768629675130395,,1768629674502372,1768629675130394,,1768629675233919,1622114,757553,,,628022,3687468,14,1280,720,yolov5n,PngLossless,T3,HD
