sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768635120234185,1768635120236045,1768635120236277,1768635120236277,1768635120362177,1768635120362178,1768635120579904,1768635120579904,1768635120578683,344498,232,125900,217727,217726,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
1,7,RSU-0000,Offload,1768635120436244,1768635120439727,1768635120439965,1768635120439965,1768635120580224,1768635120580224,1768635120804690,1768635120804690,1768635120802695,366451,238,140259,224466,224466,96723,18,1920,1080,yolov5s,JpgLossy,T3,FHD
2,13,RSU-0000,Offload,1768635120638069,1768635120641729,1768635120641933,1768635120641933,1768635120804805,1768635120804805,1768635121029942,1768635121029943,1768635121027772,389703,204,162872,225138,225137,60681,17,1920,1080,yolov5s,JpgLossy,T3,FHD
2,13,RSU-0001,Offload,1768635120638069,1768635120641048,1768635120641246,1768635120641246,1768635121030051,1768635121030051,1768635121260339,1768635121260339,1768635121264951,626882,198,388805,230288,230288,60681,17,1920,1080,yolov5s,JpgLossy,T3,FHD
2,13,RSU-0002,Offload,1768635120638069,1768635120644245,1768635120644448,1768635120644448,1768635121260461,1768635121260461,1768635121490595,1768635121490595,1768635121488548,850479,203,616013,230134,230134,60681,17,1920,1080,yolov5s,JpgLossy,T3,FHD
6,37,RSU-0000,Offload,1768635121445855,1768635121451788,1768635121451972,1768635121451972,1768635121490827,1768635121490828,1768635121721251,1768635121721252,1768635121718923,273068,184,38855,230425,230423,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
6,37,RSU-0001,Offload,1768635121445855,1768635121450017,1768635121450201,1768635121450201,1768635121721374,1768635121721375,1768635121955007,1768635121955007,1768635121952887,507032,184,271173,233633,233632,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
6,37,RSU-0002,Offload,1768635121445855,1768635121454502,1768635121454697,1768635121454697,1768635121955202,1768635121955202,1768635122189209,1768635122189209,1768635122186969,741114,195,500505,234007,234007,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
9,55,RSU-0000,Offload,1768635122048476,1768635122052016,1768635122052202,1768635122052202,1768635122189418,1768635122189418,1768635122425623,1768635122425623,1768635122423455,374979,186,137216,236205,236205,61106,18,1920,1080,yolov5s,JpgLossy,T3,FHD
9,55,RSU-0001,Offload,1768635122048476,1768635122051927,1768635122052119,1768635122052119,1768635122425829,1768635122425829,1768635122661693,1768635122661694,1768635122659360,610884,192,373710,235865,235864,61106,18,1920,1080,yolov5s,JpgLossy,T3,FHD
