sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768648816376646,1768648816383081,1768648816384260,1768648818970550,,1768648816655635,1768648818970550,,1768648818980125,2603479,2587469,,,2314915,187358,17,640,640,yolov5m,WebpLossless,T2,Letterbox
0,1,RSU-0001,Local,1768648816376646,1768648816387296,1768648816387957,1768648819017905,,1768648816661696,1768648819017904,,1768648819024451,2647805,2630609,,,2356208,187358,17,640,640,yolov5m,WebpLossless,T2,Letterbox
0,1,RSU-0002,Local,1768648816376646,1768648816386702,1768648816387474,1768648819140146,,1768648816664805,1768648819140145,,1768648819150404,2773758,2753444,,,2475340,187358,17,640,640,yolov5m,WebpLossless,T2,Letterbox
2,61,RSU-0000,Local,1768648818380091,1768648818387638,1768648818388158,1768648821360404,,1768648818970692,1768648821360403,,1768648821365313,2985222,2972766,,,2389711,166078,19,640,640,yolov5m,WebpLossless,T2,Letterbox
2,61,RSU-0001,Local,1768648818380091,1768648818381313,1768648818381727,1768648821433835,,1768648819018297,1768648821433835,,1768648821440156,3060065,3052522,,,2415538,166078,19,640,640,yolov5m,WebpLossless,T2,Letterbox
2,61,RSU-0002,Local,1768648818380091,1768648818383750,1768648818384112,1768648821678388,,1768648819140310,1768648821678387,,1768648821686176,3306085,3294638,,,2538077,166078,19,640,640,yolov5m,WebpLossless,T2,Letterbox
4,121,RSU-0000,Local,1768648820382613,1768648820390334,1768648820390854,1768648823730473,,1768648821360565,1768648823730472,,1768648823735475,3352862,3340139,,,2369907,166836,22,640,640,yolov5m,WebpLossless,T2,Letterbox
5,151,RSU-0001,Local,1768648821383533,1768648821388951,1768648821390400,1768648823839150,,1768648821434073,1768648823839150,,1768648823844569,2461036,2450199,,,2405077,168314,23,640,640,yolov5m,WebpLossless,T2,Letterbox
5,151,RSU-0002,Local,1768648821383533,1768648821387617,1768648821387955,1768648824216052,,1768648821678748,1768648824216051,,1768648824223099,2839566,2828435,,,2537303,168314,23,640,640,yolov5m,WebpLossless,T2,Letterbox
7,211,RSU-0000,Local,1768648823385946,1768648823392186,1768648823392494,1768648826115163,,1768648823730619,1768648826115162,,1768648826120556,2734610,2722977,,,2384543,168094,22,640,640,yolov5m,WebpLossless,T2,Letterbox
7,211,RSU-0001,Local,1768648823385946,1768648823395284,1768648823396508,1768648826248997,,1768648823839275,1768648826248997,,1768648826254979,2869033,2853713,,,2409722,168094,22,640,640,yolov5m,WebpLossless,T2,Letterbox
7,211,RSU-0002,Local,1768648823385946,1768648823391409,1768648823391766,1768648826747136,,1768648824216443,1768648826747136,,1768648826751550,3365604,3355727,,,2530693,168094,22,640,640,yolov5m,WebpLossless,T2,Letterbox
9,271,RSU-0000,Local,1768648825387612,1768648825395727,1768648825396129,1768648828489211,,1768648826115309,1768648828489210,,1768648828493969,3106357,3093484,,,2373901,166946,23,640,640,yolov5m,WebpLossless,T2,Letterbox
9,271,RSU-0001,Local,1768648825387612,1768648825391705,1768648825392046,1768648828658822,,1768648826249379,1768648828658821,,1768648828664830,3277218,3267117,,,2409442,166946,23,640,640,yolov5m,WebpLossless,T2,Letterbox
10,301,RSU-0002,Local,1768648826388616,1768648826391721,1768648826392134,1768648829270459,,1768648826747552,1768648829270458,,1768648829278169,2889553,2878738,,,2522906,166452,19,640,640,yolov5m,WebpLossless,T2,Letterbox
12,361,RSU-0000,Local,1768648828390494,1768648828395919,1768648828396182,1768648830862556,,1768648828489362,1768648830862555,,1768648830867464,2476970,2466637,,,2373193,165204,17,640,640,yolov5m,WebpLossless,T2,Letterbox
12,361,RSU-0001,Local,1768648828390494,1768648828397500,1768648828397724,1768648831065268,,1768648828659215,1768648831065267,,1768648831071471,2680977,2667768,,,2406052,165204,17,640,640,yolov5m,WebpLossless,T2,Letterbox
12,361,RSU-0002,Local,1768648828390494,1768648828394089,1768648828394517,1768648831798536,,1768648829270859,1768648831798536,,1768648831806015,3415521,3404447,,,2527677,165204,17,640,640,yolov5m,WebpLossless,T2,Letterbox
14,421,RSU-0000,Local,1768648830392662,1768648830400040,1768648830400363,1768648833227512,,1768648830862708,1768648833227512,,1768648833232512,2839850,2827472,,,2364804,165976,18,640,640,yolov5m,WebpLossless,T2,Letterbox
14,421,RSU-0001,Local,1768648830392662,1768648830397955,1768648830398302,1768648833471868,,1768648831065809,1768648833471867,,1768648833477168,3084506,3073913,,,2406058,165976,18,640,640,yolov5m,WebpLossless,T2,Letterbox
15,451,RSU-0002,Local,1768648831393242,1768648831395831,1768648831396760,1768648834325833,,1768648831798926,1768648834325832,,1768648834333028,2939786,2930002,,,2526906,165628,24,640,640,yolov5m,WebpLossless,T2,Letterbox
16,481,RSU-0000,Local,1768648832394411,1768648832402906,1768648832403216,1768648835602766,,1768648833227651,1768648835602765,,1768648835607630,3213219,3199860,,,2375114,164472,17,640,640,yolov5m,WebpLossless,T2,Letterbox
17,511,RSU-0001,Local,1768648833395782,1768648833400562,1768648833401247,1768648835875901,,1768648833472247,1768648835875901,,1768648835881308,2485526,2475339,,,2403654,166430,21,640,640,yolov5m,WebpLossless,T2,Letterbox
17,511,RSU-0002,Local,1768648833395782,1768648833399743,1768648833400145,1768648836855296,,1768648834326228,1768648836855294,,1768648836862382,3466600,3455553,,,2529066,166430,21,640,640,yolov5m,WebpLossless,T2,Letterbox
19,571,RSU-0000,Local,1768648835397574,1768648835404044,1768648835404348,1768648837969070,,1768648835602929,1768648837969069,,1768648837973907,2576333,2565026,,,2366140,165828,20,640,640,yolov5m,WebpLossless,T2,Letterbox
19,571,RSU-0001,Local,1768648835397574,1768648835402452,1768648835403429,1768648838291558,,1768648835876308,1768648838291556,,1768648838297330,2899756,2889106,,,2415248,165828,20,640,640,yolov5m,WebpLossless,T2,Letterbox
20,601,RSU-0002,Local,1768648836398995,1768648836402391,1768648836402855,1768648839385812,,1768648836855920,1768648839385811,,1768648839393185,2994190,2983421,,,2529891,167732,22,640,640,yolov5m,WebpLossless,T2,Letterbox
21,631,RSU-0000,Local,1768648837400341,1768648837405879,1768648837406279,1768648840345071,,1768648837969218,1768648840345070,,1768648840349191,2948850,2939192,,,2375852,170138,23,640,640,yolov5m,WebpLossless,T2,Letterbox
21,631,RSU-0001,Local,1768648837400341,1768648837405593,1768648837405790,1768648840693718,,1768648838291967,1768648840693717,,1768648840700055,3299714,3288125,,,2401750,170138,23,640,640,yolov5m,WebpLossless,T2,Letterbox
22,661,RSU-0002,Local,1768648838401795,1768648838405255,1768648838405609,1768648841923784,,1768648839386218,1768648841923783,,1768648841928410,3526615,3518529,,,2537565,170232,22,640,640,yolov5m,WebpLossless,T2,Letterbox
23,691,RSU-0000,Local,1768648839402616,1768648839409128,1768648839409530,1768648842717269,,1768648840345233,1768648842717269,,1768648842719703,3317087,3308141,,,2372036,171198,23,640,640,yolov5m,WebpLossless,T2,Letterbox
24,721,RSU-0001,Local,1768648840403428,1768648840407755,1768648840408097,1768648843099346,,1768648840694135,1768648843099346,,1768648843105454,2702026,2691591,,,2405211,170426,24,640,640,yolov5m,WebpLossless,T2,Letterbox
25,751,RSU-0002,Local,1768648841404369,1768648841407694,1768648841408044,1768648844463156,,1768648841924319,1768648844463155,,1768648844470188,3065819,3055462,,,2538836,172366,23,640,640,yolov5m,WebpLossless,T2,Letterbox
26,781,RSU-0000,Local,1768648842406351,1768648842412144,1768648842412546,1768648845088167,,1768648842717419,1768648845088167,,1768648845092627,2686276,2676023,,,2370748,173524,23,640,640,yolov5m,WebpLossless,T2,Letterbox
26,781,RSU-0001,Local,1768648842406351,1768648842409245,1768648842409653,1768648845505189,,1768648843099744,1768648845505188,,1768648845511290,3104939,3095944,,,2405444,173524,23,640,640,yolov5m,WebpLossless,T2,Letterbox
28,841,RSU-0002,Local,1768648844408345,1768648844411851,1768648844412202,1768648846996123,,1768648844463345,1768648846996122,,1768648847006023,2597678,2584272,,,2532777,174342,21,640,640,yolov5m,WebpLossless,T2,Letterbox
28,841,RSU-0000,Local,1768648844408345,1768648844419578,1768648844419862,1768648847463065,,1768648845088329,1768648847463064,,1768648847468107,3059762,3043487,,,2374735,174342,21,640,640,yolov5m,WebpLossless,T2,Letterbox
29,871,RSU-0001,Local,1768648845410091,1768648845415393,1768648845415593,1768648847913194,,1768648845505576,1768648847913194,,1768648847919956,2509865,2497801,,,2407618,179192,22,640,640,yolov5m,WebpLossless,T2,Letterbox
29,871,RSU-0002,Local,1768648845410091,1768648845415312,1768648845415699,1768648849530487,,1768648846996678,1768648849530487,,1768648849538787,4128696,4115175,,,2533809,179192,22,640,640,yolov5m,WebpLossless,T2,Letterbox
29,871,RSU-0000,Local,1768648845410091,1768648845416274,1768648845416735,1768648849836929,,1768648847463655,1768648849836928,,1768648849842608,4432517,4420655,,,2373273,179192,22,640,640,yolov5m,WebpLossless,T2,Letterbox
