sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769303795098828,1769303795109379,1769303795111150,1769303796636380,,1769303795211778,1769303796636379,,1769303796641561,1542733,1527001,,,,1424601,747136,17,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0000,Local,1769303795098828,1769303795105463,1769303795106848,1769303796660356,,1769303795201133,1769303796660355,,1769303796668581,1569753,1554893,,,,1459222,747136,17,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1769303795098828,1769303795103222,1769303795104819,1769303796839442,,1769303795214705,1769303796839441,,1769303796847507,1748679,1736220,,,,1624736,747136,17,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0002,Local,1769303796100327,1769303796109709,1769303796110348,1769303798019044,,1769303796636862,1769303798019043,,1769303798024486,1924159,1909335,,,,1382181,414110,19,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0000,Local,1769303796100311,1769303796105220,1769303796105848,1769303798235499,,1769303796660506,1769303798235498,,1769303798240623,2140312,2130279,,,,1574992,414110,19,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0001,Local,1769303796100326,1769303796103601,1769303796104135,1769303798521984,,1769303796839980,1769303798521983,,1769303798529746,2429420,2418383,,,,1682003,414110,19,yolov5s,WebpLossy,T2,FHD
2,61,RSU-0002,Local,1769303797101542,1769303797105905,1769303797106533,1769303799386471,,1769303798019551,1769303799386470,,1769303799391448,2289906,2280566,,,,1366919,420674,20,yolov5s,WebpLossy,T2,FHD
3,91,RSU-0000,Local,1769303798102839,1769303798107783,1769303798108299,1769303799800699,,1769303798235651,1769303799800698,,1769303799804289,1701450,1692916,,,,1565047,424556,22,yolov5s,WebpLossy,T2,FHD
3,91,RSU-0001,Local,1769303798102854,1769303798106123,1769303798106549,1769303800198314,,1769303798522132,1769303800198313,,1769303800205834,2102980,2092191,,,,1676181,424556,22,yolov5s,WebpLossy,T2,FHD
4,121,RSU-0002,Local,1769303799104115,1769303799110080,1769303799110511,1769303800754065,,1769303799386612,1769303800754064,,1769303800759470,1655355,1643985,,,,1367452,426484,20,yolov5s,WebpLossy,T2,FHD
4,121,RSU-0000,Local,1769303799104095,1769303799111364,1769303799112029,1769303801366419,,1769303799800854,1769303801366418,,1769303801371583,2267488,2255055,,,,1565564,426484,20,yolov5s,WebpLossy,T2,FHD
5,151,RSU-0001,Local,1769303800105180,1769303800108774,1769303800120752,1769303801865873,,1769303800198461,1769303801865872,,1769303801873919,1768739,1757099,,,,1667411,431688,21,yolov5s,WebpLossy,T2,FHD
5,151,RSU-0002,Local,1769303800105181,1769303800112804,1769303800113375,1769303802123326,,1769303800754205,1769303802123325,,1769303802125369,2020188,2010522,,,,1369120,431688,21,yolov5s,WebpLossy,T2,FHD
6,181,RSU-0000,Local,1769303801106267,1769303801112237,1769303801112806,1769303802931071,,1769303801366577,1769303802931071,,1769303802936470,1830203,1818834,,,,1564494,426176,19,yolov5s,WebpLossy,T2,FHD
7,211,RSU-0002,Local,1769303802107576,1769303802113824,1769303802115260,1769303803486124,,1769303802123426,1769303803486123,,1769303803491105,1383529,1372300,,,,1362697,428342,19,yolov5s,WebpLossy,T2,FHD
6,181,RSU-0001,Local,1769303801106282,1769303801110869,1769303801111625,1769303803534341,,1769303801866036,1769303803534341,,1769303803542023,2435741,2423472,,,,1668305,426176,19,yolov5s,WebpLossy,T2,FHD
7,211,RSU-0000,Local,1769303802107556,1769303802113761,1769303802114413,1769303804493227,,1769303802931207,1769303804493226,,1769303804498348,2390792,2379466,,,,1562019,428342,19,yolov5s,WebpLossy,T2,FHD
8,241,RSU-0002,Local,1769303803109191,1769303803116089,1769303803117449,1769303804848902,,1769303803486269,1769303804848901,,1769303804854356,1745165,1732813,,,,1362632,428306,19,yolov5s,WebpLossy,T2,FHD
