sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768631983690498,1768631983696292,1768631983696443,1768631983696443,1768631983781754,1768631983781754,1768631983971549,1768631983971549,1768631983984936,294438,151,85311,189795,189795,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
0,1,RSU-0002,Offload,1768631983690498,1768631983688222,1768631983688379,1768631983688379,1768631983971764,1768631983971764,1768631984165056,1768631984165057,1768631984175935,485437,157,283385,193293,193292,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768631983690498,1768631983693971,1768631983694112,1768631983694112,1768631984165225,1768631984165225,1768631984362217,1768631984362217,1768631984497466,806968,141,471113,196992,196992,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768631984692370,1768631984695687,1768631984695833,1768631984695833,1768631984806788,1768631984806788,1768631984995799,1768631984995799,1768631985213641,521271,146,110955,189011,189011,27529,16,640,640,yolov5s,JpgLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768631984692370,1768631984700018,1768631984700167,1768631984700167,1768631984995958,1768631984995958,1768631985195611,1768631985195611,1768631985216550,524180,149,295791,199653,199653,27529,16,640,640,yolov5s,JpgLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768631984692370,1768631984693846,1768631984694002,1768631984694002,1768631985195792,1768631985195792,1768631985396844,1768631985396844,1768631985522445,830075,156,501790,201052,201052,27529,16,640,640,yolov5s,JpgLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768631985694437,1768631985702966,1768631985703147,1768631985703147,1768631986343547,1768631986343548,1768631986532959,1768631986532959,1768631986647277,952840,181,640400,189412,189411,27784,16,640,640,yolov5s,JpgLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768631985694437,1768631985699788,1768631985699947,1768631985699947,1768631986533162,1768631986533162,1768631986730822,1768631986730822,1768631986741382,1046945,159,833215,197660,197660,27784,16,640,640,yolov5s,JpgLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768631985694437,1768631985693678,1768631985693834,1768631985693835,1768631986730885,1768631986730885,1768631986932066,1768631986932066,1768631986986590,1292153,157,1037050,201181,201181,27784,16,640,640,yolov5s,JpgLossy,T1,Letterbox
3,91,RSU-0000,Offload,1768631986695831,1768631986701052,1768631986701212,1768631986701212,1768631986932197,1768631986932197,1768631987136302,1768631987136303,1768631987147063,451232,160,230985,204106,204105,28009,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,91,RSU-0001,Offload,1768631986695831,1768631986704251,1768631986704411,1768631986704411,1768631987136516,1768631987136516,1768631987344945,1768631987344946,1768631987355740,659909,160,432105,208430,208429,28009,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,91,RSU-0002,Offload,1768631986695831,1768631986695082,1768631986695239,1768631986695240,1768631987345156,1768631987345156,1768631987550441,1768631987550441,1768631987680820,984989,158,649916,205285,205285,28009,17,640,640,yolov5s,JpgLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768631987697629,1768631987705265,1768631987705419,1768631987705420,1768631987702368,1768631987702368,1768631987901654,1768631987901654,1768631988024405,326776,155,0,199286,199286,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
4,121,RSU-0000,Offload,1768631987697629,1768631987702920,1768631987703076,1768631987703076,1768631987901791,1768631987901791,1768631988106730,1768631988106731,1768631988117804,420175,156,198715,204940,204939,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
4,121,RSU-0002,Offload,1768631987697629,1768631987697826,1768631987697984,1768631987697984,1768631988106851,1768631988106851,1768631988314079,1768631988314079,1768631988368792,671163,158,408867,207228,207228,28063,19,640,640,yolov5s,JpgLossy,T1,Letterbox
5,151,RSU-0001,Offload,1768631988698898,1768631988706557,1768631988706718,1768631988706718,1768631988706120,1768631988706120,1768631988901962,1768631988901962,1768631988912691,213793,161,0,195842,195842,28072,18,640,640,yolov5s,JpgLossy,T1,Letterbox
5,151,RSU-0000,Offload,1768631988698898,1768631988702860,1768631988703013,1768631988703013,1768631988902286,1768631988902286,1768631989108120,1768631989108120,1768631989118694,419796,153,199273,205834,205834,28072,18,640,640,yolov5s,JpgLossy,T1,Letterbox
5,151,RSU-0002,Offload,1768631988698898,1768631988699994,1768631988700156,1768631988700156,1768631989108334,1768631989108334,1768631989318330,1768631989318330,1768631989400779,701881,162,408178,209996,209996,28072,18,640,640,yolov5s,JpgLossy,T1,Letterbox
6,181,RSU-0001,Offload,1768631989699390,1768631989707062,1768631989707299,1768631989707299,1768631989738629,1768631989738629,1768631989933572,1768631989933573,1768631989944410,245020,237,31330,194944,194943,27944,19,640,640,yolov5s,JpgLossy,T1,Letterbox
6,181,RSU-0000,Offload,1768631989699390,1768631989703331,1768631989703511,1768631989703511,1768631989933853,1768631989933853,1768631990136288,1768631990136288,1768631990147078,447688,180,230342,202435,202435,27944,19,640,640,yolov5s,JpgLossy,T1,Letterbox
6,181,RSU-0002,Offload,1768631989699390,1768631989700828,1768631989700984,1768631989700984,1768631990136491,1768631990136491,1768631990343775,1768631990343776,1768631990368634,669244,156,435507,207285,207284,27944,19,640,640,yolov5s,JpgLossy,T1,Letterbox
7,211,RSU-0001,Offload,1768631990700464,1768631990708267,1768631990708420,1768631990708420,1768631990706174,1768631990706174,1768631990903473,1768631990903474,1768631990914265,213801,153,0,197300,197299,28029,22,640,640,yolov5s,JpgLossy,T1,Letterbox
