sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768751959337719,1768751959344719,1768751959344924,1768751959344924,1768751959392528,1768751959392528,1768751959917318,1768751959917318,1768751959915786,578067,205,47604,524790,524790,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,13,RSU-0000,Offload,1768751959739741,1768751959746407,1768751959746629,1768751959746629,1768751959918279,1768751959918280,1768751960502092,1768751960502092,1768751960500492,760751,222,171650,583813,583812,165306,16,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768751959337719,1768751959348420,1768751959348633,1768751959348633,1768751960502722,1768751960502722,1768751961088207,1768751961088208,1768751961086281,1748562,213,1154089,585486,585485,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1768751959337719,1768751959346421,1768751959346677,1768751959346677,1768751961088352,1768751961088353,1768751961674913,1768751961674913,1768751961673002,2335283,256,1741675,586561,586560,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
11,67,RSU-0000,Offload,1768751961554036,1768751961560532,1768751961560741,1768751961560741,1768751961675052,1768751961675052,1768751962269932,1768751962269932,1768751962268098,714062,209,114311,594880,594880,167098,21,640,640,yolov5m,WebpLossy,T2,Letterbox
11,67,RSU-0001,Offload,1768751961554036,1768751961566646,1768751961566852,1768751961566852,1768751962270067,1768751962270067,1768751962874568,1768751962874569,1768751962873971,1319935,206,703215,604502,604501,167098,21,640,640,yolov5m,WebpLossy,T2,Letterbox
11,67,RSU-0002,Offload,1768751961554036,1768751961564623,1768751961564832,1768751961564832,1768751962874782,1768751962874782,1768751963475092,1768751963475092,1768751963479185,1925149,209,1309950,600310,600310,167098,21,640,640,yolov5m,WebpLossy,T2,Letterbox
20,121,RSU-0000,Offload,1768751963363888,1768751963370608,1768751963370817,1768751963370817,1768751963475232,1768751963475232,1768751964077344,1768751964077344,1768751964075505,711617,209,104415,602112,602112,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
20,121,RSU-0001,Offload,1768751963363888,1768751963377131,1768751963377352,1768751963377352,1768751964077502,1768751964077503,1768751964687116,1768751964687117,1768751964685353,1321465,221,700150,609615,609613,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
20,121,RSU-0002,Offload,1768751963363888,1768751963374589,1768751963374833,1768751963374833,1768751964687354,1768751964687354,1768751965298722,1768751965298723,1768751965296923,1933035,244,1312521,611369,611368,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0000,Offload,1768751965176426,1768751965183887,1768751965184104,1768751965184104,1768751965298959,1768751965298959,1768751965911694,1768751965911695,1768751965909870,733444,217,114855,612736,612735,167234,22,640,640,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0001,Offload,1768751965176426,1768751965187367,1768751965187574,1768751965187574,1768751965911826,1768751965911826,1768751966529262,1768751966529262,1768751966527382,1350956,207,724252,617436,617436,167234,22,640,640,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0002,Offload,1768751965176426,1768751965187917,1768751965188139,1768751965188139,1768751966529413,1768751966529413,1768751967149160,1768751967149160,1768751967147576,1971150,222,1341274,619747,619747,167234,22,640,640,yolov5m,WebpLossy,T2,Letterbox
38,229,RSU-0000,Offload,1768751966988999,1768751966995797,1768751966996007,1768751966996007,1768751967149444,1768751967149444,1768751967765941,1768751967765942,1768751967765372,776373,210,153437,616498,616497,167834,20,640,640,yolov5m,WebpLossy,T2,Letterbox
38,229,RSU-0001,Offload,1768751966988999,1768751967002224,1768751967002432,1768751967002432,1768751967766135,1768751967766135,1768751968390509,1768751968390509,1768751968388686,1399687,208,763703,624374,624374,167834,20,640,640,yolov5m,WebpLossy,T2,Letterbox
38,229,RSU-0002,Offload,1768751966988999,1768751966999776,1768751967000001,1768751967000001,1768751968390773,1768751968390773,1768751969019064,1768751969019064,1768751969017610,2028611,225,1390772,628291,628291,167834,20,640,640,yolov5m,WebpLossy,T2,Letterbox
47,283,RSU-0000,Offload,1768751968803415,1768751968811141,1768751968811345,1768751968811345,1768751969019294,1768751969019294,1768751969650079,1768751969650079,1768751969648564,845149,204,207949,630785,630785,166950,21,640,640,yolov5m,WebpLossy,T2,Letterbox
47,283,RSU-0001,Offload,1768751968803415,1768751968814569,1768751968814772,1768751968814772,1768751969650305,1768751969650305,1768751970280382,1768751970280383,1768751970278495,1475080,203,835533,630078,630077,166950,21,640,640,yolov5m,WebpLossy,T2,Letterbox
47,283,RSU-0002,Offload,1768751968803415,1768751968815649,1768751968815876,1768751968815876,1768751970280630,1768751970280630,1768751970909902,1768751970909902,1768751970908160,2104745,227,1464754,629272,629272,166950,21,640,640,yolov5m,WebpLossy,T2,Letterbox
57,343,RSU-0000,Offload,1768751970816132,1768751970822947,1768751970823184,1768751970823184,1768751970910189,1768751970910190,1768751971539055,1768751971539056,1768751971537307,721175,237,87005,628867,628865,166450,18,640,640,yolov5m,WebpLossy,T2,Letterbox
57,343,RSU-0001,Offload,1768751970816132,1768751970828112,1768751970828322,1768751970828322,1768751971539281,1768751971539282,1768751972165447,1768751972165447,1768751972163524,1347392,210,710959,626166,626165,166450,18,640,640,yolov5m,WebpLossy,T2,Letterbox
