sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769297322895641,1769297322900314,1769297322901284,1769297323565746,,1769297322955457,1769297323565745,,1769297323571328,675687,665432,,,,610288,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0000,Local,1769297322895640,1769297322905534,1769297322906187,1769297323570680,,1769297322957137,1769297323570680,,1769297323571962,676322,665146,,,,613543,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0001,Local,1769297322895640,1769297322898198,1769297322900571,1769297323627396,,1769297322962522,1769297323627395,,1769297323634834,739194,729198,,,,664873,509564,16,yolov5n,WebpLossy,T1,HD
9,19,RSU-0002,Local,1769297323508559,1769297323515529,1769297323519975,1769297324143193,,1769297323565877,1769297324143192,,1769297324145678,637119,627664,,,,577315,379920,17,yolov5n,WebpLossy,T1,HD
9,19,RSU-0000,Local,1769297323508543,1769297323521920,1769297323535732,1769297324157988,,1769297323570817,1769297324157987,,1769297324156312,647769,636068,,,,587170,379920,17,yolov5n,WebpLossy,T1,HD
10,21,RSU-0001,Local,1769297323576129,1769297323580034,1769297323595334,1769297324259121,,1769297323627544,1769297324259120,,1769297324273262,697133,679087,,,,631576,380080,16,yolov5n,WebpLossy,T1,HD
18,37,RSU-0002,Local,1769297324119863,1769297324125463,1769297324129159,1769297324714469,,1769297324143330,1769297324714468,,1769297324716976,597113,589006,,,,571138,379860,17,yolov5n,WebpLossy,T1,HD
18,37,RSU-0000,Local,1769297324119845,1769297324129857,1769297324147665,1769297324736206,,1769297324158125,1769297324736205,,1769297324735005,615160,606349,,,,578080,379860,17,yolov5n,WebpLossy,T1,HD
19,39,RSU-0001,Local,1769297324187600,1769297324190248,1769297324201849,1769297324887590,,1769297324259274,1769297324887589,,1769297324892008,704408,697342,,,,628315,379368,16,yolov5n,WebpLossy,T1,HD
26,53,RSU-0002,Local,1769297324663684,1769297324667547,1769297324670326,1769297325291998,,1769297324714620,1769297325291997,,1769297325294556,630872,624451,,,,577377,382608,16,yolov5n,WebpLossy,T1,HD
26,53,RSU-0000,Local,1769297324663666,1769297324672998,1769297324684709,1769297325315913,,1769297324736354,1769297325315912,,1769297325317280,653614,642915,,,,579558,382608,16,yolov5n,WebpLossy,T1,HD
29,59,RSU-0001,Local,1769297324867124,1769297324870412,1769297324886229,1769297325512820,,1769297324887732,1769297325512819,,1769297325520237,653113,642408,,,,625087,383544,16,yolov5n,WebpLossy,T1,HD
35,71,RSU-0002,Local,1769297325275543,1769297325282152,1769297325286697,1769297325865725,,1769297325292209,1769297325865724,,1769297325871450,595907,583573,,,,573515,384718,15,yolov5n,WebpLossy,T1,HD
35,71,RSU-0000,Local,1769297325275527,1769297325285269,1769297325298552,1769297325895347,,1769297325316029,1769297325895346,,1769297325895642,620115,610078,,,,579317,384718,15,yolov5n,WebpLossy,T1,HD
38,77,RSU-0001,Local,1769297325479272,1769297325482568,1769297325498851,1769297326138528,,1769297325512969,1769297326138527,,1769297326145884,666612,655960,,,,625558,384566,15,yolov5n,WebpLossy,T1,HD
43,87,RSU-0002,Local,1769297325819058,1769297325823670,1769297325829453,1769297326440641,,1769297325865861,1769297326440640,,1769297326443867,624809,616971,,,,574779,388442,17,yolov5n,WebpLossy,T1,HD
43,87,RSU-0000,Local,1769297325819031,1769297325830063,1769297325842801,1769297326471854,,1769297325895494,1769297326471853,,1769297326480286,661255,641791,,,,576359,388442,17,yolov5n,WebpLossy,T1,HD
47,95,RSU-0001,Local,1769297326091048,1769297326093534,1769297326105209,1769297326766024,,1769297326138698,1769297326766023,,1769297326774101,683053,672490,,,,627325,387846,16,yolov5n,WebpLossy,T1,HD
51,103,RSU-0002,Local,1769297326363014,1769297326368390,1769297326371124,1769297327012705,,1769297326440851,1769297327012704,,1769297327018284,655270,644315,,,,571853,388922,16,yolov5n,WebpLossy,T1,HD
51,103,RSU-0000,Local,1769297326362997,1769297326373037,1769297326384476,1769297327049375,,1769297326471971,1769297327049374,,1769297327048465,685468,676338,,,,577403,388922,16,yolov5n,WebpLossy,T1,HD
56,113,RSU-0001,Local,1769297326703370,1769297326705501,1769297326719685,1769297327407930,,1769297326766173,1769297327407929,,1769297327412439,709069,702429,,,,641756,386768,18,yolov5n,WebpLossy,T1,HD
60,121,RSU-0002,Local,1769297326974359,1769297326979756,1769297326980796,1769297327587182,,1769297327012861,1769297327587182,,1769297327592797,618438,607426,,,,574321,387380,17,yolov5n,WebpLossy,T1,HD
60,121,RSU-0000,Local,1769297326974344,1769297326983219,1769297326983683,1769297327626312,,1769297327049530,1769297327626311,,1769297327635712,661368,643093,,,,576781,387380,17,yolov5n,WebpLossy,T1,HD
66,133,RSU-0001,Local,1769297327382446,1769297327385690,1769297327398446,1769297328032799,,1769297327408070,1769297328032798,,1769297328040191,657745,647109,,,,624728,389656,17,yolov5n,WebpLossy,T1,HD
68,137,RSU-0002,Local,1769297327518447,1769297327523061,1769297327526056,1769297328156851,,1769297327587327,1769297328156850,,1769297328159194,640747,633790,,,,569523,389062,17,yolov5n,WebpLossy,T1,HD
68,137,RSU-0000,Local,1769297327518431,1769297327527100,1769297327555541,1769297328202312,,1769297327626457,1769297328202312,,1769297328204899,686468,675212,,,,575855,389062,17,yolov5n,WebpLossy,T1,HD
75,151,RSU-0001,Local,1769297327994639,1769297327998370,1769297327999443,1769297328664001,,1769297328032940,1769297328664000,,1769297328671652,677013,665631,,,,631060,390352,19,yolov5n,WebpLossy,T1,HD
77,155,RSU-0002,Local,1769297328130606,1769297328138804,1769297328143073,1769297328734537,,1769297328156995,1769297328734536,,1769297328737131,606525,595733,,,,577541,389252,19,yolov5n,WebpLossy,T1,HD
77,155,RSU-0000,Local,1769297328130587,1769297328140188,1769297328151320,1769297328781305,,1769297328202455,1769297328781304,,1769297328779686,649099,641117,,,,578849,389252,19,yolov5n,WebpLossy,T1,HD
84,169,RSU-0001,Local,1769297328606530,1769297328609140,1769297328610019,1769297329288555,,1769297328664154,1769297329288554,,1769297329293653,687123,679415,,,,624400,382716,16,yolov5n,WebpLossy,T1,HD
85,171,RSU-0002,Local,1769297328674042,1769297328680241,1769297328685120,1769297329304921,,1769297328734689,1769297329304920,,1769297329307433,633391,624680,,,,570231,383572,18,yolov5n,WebpLossy,T1,HD
86,173,RSU-0000,Local,1769297328742545,1769297328752687,1769297328770321,1769297329358559,,1769297328781444,1769297329358558,,1769297329361063,618518,605872,,,,577114,386032,19,yolov5n,WebpLossy,T1,HD
94,189,RSU-0002,Local,1769297329286067,1769297329291869,1769297329298718,1769297329882298,,1769297329305064,1769297329882297,,1769297329887946,601879,590429,,,,577233,386976,17,yolov5n,WebpLossy,T1,HD
94,189,RSU-0000,Local,1769297329286052,1769297329296051,1769297329307771,1769297329937486,,1769297329358702,1769297329937485,,1769297329949356,663304,641435,,,,578783,386976,17,yolov5n,WebpLossy,T1,HD
