sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768752849065840,1768752849069644,1768752849069931,1768752849069931,1768752849225838,1768752849225838,1768752849760771,1768752849760772,1768752849759970,694130,287,155907,534934,534933,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768752849065840,1768752849073401,1768752849073658,1768752849073659,1768752849762073,1768752849762073,1768752850410503,1768752850410503,1768752850412695,1346855,258,688414,648430,648430,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0001,Offload,1768752849065840,1768752849072890,1768752849073143,1768752849073143,1768752850410813,1768752850410813,1768752851035776,1768752851035776,1768752851139642,2073802,253,1337670,624963,624963,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
1,4,RSU-0002,Offload,1768752849166714,1768752849171402,1768752849171659,1768752849171659,1768752851036134,1768752851036134,1768752851645018,1768752851645018,1768752852779127,3612413,257,1864475,608884,608884,238356,17,640,640,yolov5m,WebpLossy,T3,Letterbox
21,64,RSU-0000,Offload,1768752851196170,1768752851201717,1768752851202037,1768752851202037,1768752851645481,1768752851645481,1768752852231085,1768752852231086,1768752852807890,1611720,320,443444,585605,585604,203930,22,640,640,yolov5m,WebpLossy,T3,Letterbox
21,64,RSU-0001,Offload,1768752851196170,1768752851204537,1768752851204762,1768752851204763,1768752852231339,1768752852231339,1768752852841359,1768752852841359,1768752852842723,1646553,226,1026576,610020,610020,203930,22,640,640,yolov5m,WebpLossy,T3,Letterbox
21,64,RSU-0002,Offload,1768752851196170,1768752851202252,1768752851202470,1768752851202471,1768752852841475,1768752852841475,1768752853455776,1768752853455776,1768752855186423,3990253,219,1639004,614301,614301,203930,22,640,640,yolov5m,WebpLossy,T3,Letterbox
24,73,RSU-0000,Offload,1768752851501907,1768752851511897,1768752851512169,1768752851512169,1768752853456145,1768752853456145,1768752854054753,1768752854054753,1768752855199229,3697322,272,1943976,598608,598608,203536,20,640,640,yolov5m,WebpLossy,T3,Letterbox
24,73,RSU-0001,Offload,1768752851501907,1768752851510463,1768752851510731,1768752851510731,1768752854054861,1768752854054861,1768752854653496,1768752854653496,1768752855199244,3697337,268,2544130,598635,598635,203536,20,640,640,yolov5m,WebpLossy,T3,Letterbox
26,79,RSU-0002,Offload,1768752851705966,1768752851710795,1768752851711027,1768752851711027,1768752854653923,1768752854653923,1768752855296801,1768752855296801,1768752855357547,3651581,232,2942896,642878,642878,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
