sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,10,RSU-0000,Local,1768653634923049,1768653634927266,1768653634928292,1768653637392513,,1768653634938291,1768653637392512,,1768653637395330,2472281,2465247,,,2454221,869292,20,1920,1080,yolov5m,PngLossless,T2,FHD
2,7,RSU-0001,Local,1768653634821428,1768653634828711,1768653634830357,1768653637428376,,1768653634914941,1768653637428375,,1768653637433720,2612292,2599665,,,2513434,1147699,18,1920,1080,yolov5m,PngLossless,T2,FHD
2,7,RSU-0002,Local,1768653634821428,1768653634819033,1768653634848024,1768653637549688,,1768653634903817,1768653637549687,,1768653637565559,2744131,2730655,,,2645870,1147699,18,1920,1080,yolov5m,PngLossless,T2,FHD
27,82,RSU-0000,Local,1768653637358698,1768653637364641,1768653637388127,1768653639886320,,1768653637393044,1768653639886319,,1768653639892241,2533543,2521679,,,2493275,807429,24,1920,1080,yolov5m,PngLossless,T2,FHD
27,82,RSU-0001,Local,1768653637358698,1768653637366878,1768653637367940,1768653640017805,,1768653637428594,1768653640017804,,1768653640019664,2660966,2650927,,,2589210,807429,24,1920,1080,yolov5m,PngLossless,T2,FHD
28,85,RSU-0002,Local,1768653637460372,1768653637457535,1768653637458532,1768653640224792,,1768653637549843,1768653640224791,,1768653640237199,2776827,2767257,,,2674948,811938,23,1920,1080,yolov5m,PngLossless,T2,FHD
51,154,RSU-0000,Local,1768653639790375,1768653639795971,1768653639820868,1768653642375147,,1768653639886868,1768653642375146,,1768653642380896,2590521,2579176,,,2488278,826785,24,1920,1080,yolov5m,PngLossless,T2,FHD
53,160,RSU-0001,Local,1768653639993631,1768653640001732,1768653640003678,1768653642605635,,1768653640017957,1768653642605634,,1768653642610566,2616935,2603903,,,2587677,822865,22,1920,1080,yolov5m,PngLossless,T2,FHD
54,163,RSU-0002,Local,1768653640095255,1768653640091854,1768653640092867,1768653642887724,,1768653640225181,1768653642887723,,1768653642901081,2805826,2795870,,,2662542,819119,22,1920,1080,yolov5m,PngLossless,T2,FHD
76,229,RSU-0000,Local,1768653642329925,1768653642335674,1768653642336939,1768653644872966,,1768653642375503,1768653644872965,,1768653644910492,2580567,2537292,,,2497462,821493,23,1920,1080,yolov5m,PngLossless,T2,FHD
