sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768646854684782,1768646854688556,1768646854691392,1768646857332482,,1768646854983361,1768646857332481,,1768646857342483,2657701,2643926,,,2349120,839782,17,1280,720,yolov5m,PngLossless,T1,HD
0,1,RSU-0002,Local,1768646854684782,1768646854681262,1768646854683109,1768646857414261,,1768646854922482,1768646857414260,,1768646857429818,2745036,2732999,,,2491778,839782,17,1280,720,yolov5m,PngLossless,T1,HD
0,1,RSU-0001,Local,1768646854684782,1768646854700220,1768646854702213,1768646857439771,,1768646854982242,1768646857439770,,1768646857442858,2758076,2739551,,,2457528,839782,17,1280,720,yolov5m,PngLossless,T1,HD
2,61,RSU-0000,Local,1768646856687648,1768646856695647,1768646856696504,1768646859795175,,1768646857332986,1768646859795174,,1768646859802389,3114741,3099528,,,2462188,637959,23,1280,720,yolov5m,PngLossless,T1,HD
2,61,RSU-0001,Local,1768646856687648,1768646856694681,1768646856695926,1768646859918273,,1768646857440207,1768646859918272,,1768646859921841,3234193,3223592,,,2478065,637959,23,1280,720,yolov5m,PngLossless,T1,HD
2,61,RSU-0002,Local,1768646856687648,1768646856683565,1768646856684464,1768646859923292,,1768646857414424,1768646859923291,,1768646859942468,3254820,3239727,,,2508867,637959,23,1280,720,yolov5m,PngLossless,T1,HD
5,151,RSU-0000,Local,1768646859690355,1768646859695387,1768646859696286,1768646862246293,,1768646859795563,1768646862246292,,1768646862253480,2563125,2550906,,,2450729,648763,24,1280,720,yolov5m,PngLossless,T1,HD
5,151,RSU-0001,Local,1768646859690355,1768646859697077,1768646859697989,1768646862391230,,1768646859918716,1768646862391229,,1768646862392416,2702061,2694153,,,2472513,648763,24,1280,720,yolov5m,PngLossless,T1,HD
5,151,RSU-0002,Local,1768646859690355,1768646859686245,1768646859687158,1768646862417138,,1768646859923439,1768646862417137,,1768646862432753,2742398,2730893,,,2493698,648763,24,1280,720,yolov5m,PngLossless,T1,HD
7,211,RSU-0000,Local,1768646861692502,1768646861697984,1768646861699010,1768646864689834,,1768646862246653,1768646864689833,,1768646864697078,3004576,2991850,,,2443180,643300,23,1280,720,yolov5m,PngLossless,T1,HD
7,211,RSU-0001,Local,1768646861692502,1768646861703273,1768646861704538,1768646864869282,,1768646862391748,1768646864869281,,1768646864872776,3180274,3166009,,,2477533,643300,23,1280,720,yolov5m,PngLossless,T1,HD
7,211,RSU-0002,Local,1768646861692502,1768646861687858,1768646861688830,1768646864905769,,1768646862417297,1768646864905768,,1768646864921183,3228681,3217911,,,2488471,643300,23,1280,720,yolov5m,PngLossless,T1,HD
9,271,RSU-0000,Local,1768646863695666,1768646863701182,1768646863702066,1768646867137145,,1768646864690367,1768646867137144,,1768646867144461,3448795,3435963,,,2446777,647069,23,1280,720,yolov5m,PngLossless,T1,HD
10,301,RSU-0001,Local,1768646864696721,1768646864705982,1768646864707075,1768646867346551,,1768646864869657,1768646867346551,,1768646867350392,2653671,2640569,,,2476894,636629,19,1280,720,yolov5m,PngLossless,T1,HD
10,301,RSU-0002,Local,1768646864696721,1768646864691866,1768646864692763,1768646867400855,,1768646864905927,1768646867400854,,1768646867416477,2719756,2708989,,,2494927,636629,19,1280,720,yolov5m,PngLossless,T1,HD
12,361,RSU-0000,Local,1768646866699684,1768646866706318,1768646866708598,1768646869581690,,1768646867137505,1768646869581688,,1768646869588924,2889240,2875372,,,2444183,634431,21,1280,720,yolov5m,PngLossless,T1,HD
12,361,RSU-0001,Local,1768646866699684,1768646866711193,1768646866712718,1768646869816907,,1768646867347113,1768646869816906,,1768646869820433,3120749,3105714,,,2469793,634431,21,1280,720,yolov5m,PngLossless,T1,HD
12,361,RSU-0002,Local,1768646866699684,1768646866699374,1768646866700423,1768646869898983,,1768646867401025,1768646869898982,,1768646869914473,3214789,3199609,,,2497957,634431,21,1280,720,yolov5m,PngLossless,T1,HD
14,421,RSU-0000,Local,1768646868703338,1768646868708224,1768646868710092,1768646872025768,,1768646869582051,1768646872025768,,1768646872032904,3329566,3317544,,,2443717,634215,20,1280,720,yolov5m,PngLossless,T1,HD
15,451,RSU-0001,Local,1768646869704496,1768646869711655,1768646869712736,1768646872299325,,1768646869817275,1768646872299325,,1768646872302904,2598408,2587670,,,2482050,632564,21,1280,720,yolov5m,PngLossless,T1,HD
15,451,RSU-0002,Local,1768646869704496,1768646869699538,1768646869700509,1768646872393341,,1768646869899154,1768646872393340,,1768646872408701,2704205,2693803,,,2494186,632564,21,1280,720,yolov5m,PngLossless,T1,HD
17,511,RSU-0000,Local,1768646871708017,1768646871713408,1768646871713910,1768646874469206,,1768646872026131,1768646874469205,,1768646874476712,2768695,2755798,,,2443074,636733,21,1280,720,yolov5m,PngLossless,T1,HD
17,511,RSU-0001,Local,1768646871708017,1768646871719107,1768646871719920,1768646874779724,,1768646872299856,1768646874779723,,1768646874782906,3074889,3060617,,,2479867,636733,21,1280,720,yolov5m,PngLossless,T1,HD
17,511,RSU-0002,Local,1768646871708017,1768646871703919,1768646871704503,1768646874889362,,1768646872393501,1768646874889361,,1768646874905413,3197396,3185443,,,2495860,636733,21,1280,720,yolov5m,PngLossless,T1,HD
19,571,RSU-0000,Local,1768646873709546,1768646873714541,1768646873714974,1768646876922861,,1768646874469714,1768646876922860,,1768646876930393,3220847,3208320,,,2453146,634351,21,1280,720,yolov5m,PngLossless,T1,HD
20,601,RSU-0001,Local,1768646874710675,1768646874718865,1768646874719937,1768646877243930,,1768646874779871,1768646877243928,,1768646877244397,2533722,2525065,,,2464057,647963,21,1280,720,yolov5m,PngLossless,T1,HD
20,601,RSU-0002,Local,1768646874710675,1768646874705914,1768646874706786,1768646877386544,,1768646874889521,1768646877386543,,1768646877401930,2691255,2680630,,,2497022,647963,21,1280,720,yolov5m,PngLossless,T1,HD
22,661,RSU-0000,Local,1768646876713801,1768646876723248,1768646876724185,1768646879368076,,1768646876923236,1768646879368075,,1768646879375096,2661295,2644828,,,2444839,657985,23,1280,720,yolov5m,PngLossless,T1,HD
22,661,RSU-0001,Local,1768646876713801,1768646876721751,1768646876723774,1768646879713434,,1768646877244087,1768646879713434,,1768646879716981,3003180,2991683,,,2469347,657985,23,1280,720,yolov5m,PngLossless,T1,HD
22,661,RSU-0002,Local,1768646876713801,1768646876713835,1768646876715841,1768646879889014,,1768646877386716,1768646879889013,,1768646879901034,3187233,3175179,,,2502297,657985,23,1280,720,yolov5m,PngLossless,T1,HD
24,721,RSU-0000,Local,1768646878715543,1768646878720100,1768646878720998,1768646881813219,,1768646879368436,1768646881813218,,1768646881820388,3104845,3093119,,,2444782,652801,26,1280,720,yolov5m,PngLossless,T1,HD
24,721,RSU-0001,Local,1768646878715543,1768646878722756,1768646878723901,1768646882185775,,1768646879713808,1768646882185774,,1768646882189328,3473785,3463019,,,2471966,652801,26,1280,720,yolov5m,PngLossless,T1,HD
25,751,RSU-0002,Local,1768646879716947,1768646879711891,1768646879712883,1768646882388595,,1768646879889173,1768646882388594,,1768646882404396,2687449,2676704,,,2499421,663886,24,1280,720,yolov5m,PngLossless,T1,HD
27,811,RSU-0000,Local,1768646881719973,1768646881726158,1768646881726643,1768646884252940,,1768646881813594,1768646884252940,,1768646884260254,2540281,2526782,,,2439346,655274,21,1280,720,yolov5m,PngLossless,T1,HD
27,811,RSU-0001,Local,1768646881719973,1768646881727670,1768646881728664,1768646884657933,,1768646882186141,1768646884657932,,1768646884661325,2941352,2930263,,,2471791,655274,21,1280,720,yolov5m,PngLossless,T1,HD
27,811,RSU-0002,Local,1768646881719973,1768646881714862,1768646881720329,1768646884890880,,1768646882389138,1768646884890879,,1768646884907071,3187098,3176018,,,2501741,655274,21,1280,720,yolov5m,PngLossless,T1,HD
29,871,RSU-0000,Local,1768646883723035,1768646883725109,1768646883726102,1768646886691400,,1768646884253306,1768646886691399,,1768646886699824,2976789,2966291,,,2438093,689885,22,1280,720,yolov5m,PngLossless,T1,HD
29,871,RSU-0001,Local,1768646883723035,1768646883731106,1768646883732279,1768646887127655,,1768646884658300,1768646887127654,,1768646887132309,3409274,3396549,,,2469354,689885,22,1280,720,yolov5m,PngLossless,T1,HD
29,871,RSU-0002,Local,1768646883723035,1768646883718118,1768646883719132,1768646887388256,,1768646884891469,1768646887388256,,1768646887407357,3684322,3670138,,,2496787,689885,22,1280,720,yolov5m,PngLossless,T1,HD
