sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769304066356908,1769304066365886,1769304066366343,1769304067800193,,1769304066472384,1769304067800192,,1769304067805305,1448397,1434307,,,,1327808,187358,17,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0000,Local,1769304066356907,1769304066365997,1769304066366585,1769304067830713,,1769304066496986,1769304067830712,,1769304067835902,1478995,1464716,,,,1333726,187358,17,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1769304066356907,1769304066365037,1769304066367570,1769304067893765,,1769304066464849,1769304067893764,,1769304067901342,1544435,1528728,,,,1428915,187358,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0002,Local,1769304067358391,1769304067366005,1769304067366240,1769304069160268,,1769304067800335,1769304069160267,,1769304069165754,1807363,1794263,,,,1359932,165294,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0000,Local,1769304067358381,1769304067363393,1769304067363619,1769304069268173,,1769304067830874,1769304069268172,,1769304069273793,1915412,1904780,,,,1437298,165294,17,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0001,Local,1769304067358390,1769304067361201,1769304067361486,1769304069312682,,1769304067893917,1769304069312681,,1769304069320549,1962159,1951481,,,,1418764,165294,17,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1769304068360660,1769304068366764,1769304068367042,1769304070512399,,1769304069160414,1769304070512399,,1769304070517503,2156843,2145635,,,,1351985,166078,18,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1769304068360632,1769304068366731,1769304068367065,1769304070689663,,1769304069268316,1769304070689662,,1769304070695025,2334393,2322932,,,,1421346,166078,18,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1769304068360659,1769304068363412,1769304068363627,1769304070715921,,1769304069312830,1769304070715920,,1769304070723639,2362980,2352509,,,,1403090,166078,18,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0002,Local,1769304070363670,1769304070373700,1769304070373990,1769304071863828,,1769304070512550,1769304071863827,,1769304071869292,1505622,1490128,,,,1351277,166836,20,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0000,Local,1769304070363657,1769304070369411,1769304070370691,1769304072116188,,1769304070689761,1769304072116187,,1769304072121705,1758048,1746777,,,,1426426,166836,20,yolov5s,WebpLossy,T2,Letterbox
