sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768620493259831,1768620493268787,1768620493269084,1768620493800056,,1768620493313039,1768620493800055,,1768620493805432,545601,531269,,,487016,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0000,Local,1768620493259831,1768620493272271,1768620493272596,1768620493820307,,1768620493324824,1768620493820307,,1768620493825938,566107,548036,,,495483,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Local,1768620493259831,1768620493274558,1768620493274825,1768620493831581,,1768620493326512,1768620493831580,,1768620493836193,576362,557023,,,505068,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
2,13,RSU-0001,Local,1768620493661369,1768620493669407,1768620493669874,1768620494243807,,1768620493800205,1768620494243807,,1768620494245905,584536,574400,,,443602,76569,16,1280,720,yolov5n,JpgLossy,T1,HD
2,13,RSU-0000,Local,1768620493661369,1768620493675894,1768620493676250,1768620494286272,,1768620493820666,1768620494286272,,1768620494287895,626526,610378,,,465606,76569,16,1280,720,yolov5n,JpgLossy,T1,HD
2,13,RSU-0002,Local,1768620493661369,1768620493670882,1768620493674024,1768620494308299,,1768620493831733,1768620494308298,,1768620494315863,654494,637417,,,476565,76569,16,1280,720,yolov5n,JpgLossy,T1,HD
4,25,RSU-0001,Local,1768620494064920,1768620494079150,1768620494079524,1768620494675348,,1768620494243957,1768620494675348,,1768620494677817,612897,596198,,,431391,75987,16,1280,720,yolov5n,JpgLossy,T1,HD
5,31,RSU-0000,Local,1768620494266392,1768620494274138,1768620494275075,1768620494747397,,1768620494286400,1768620494747396,,1768620494752357,485965,473259,,,460996,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
5,31,RSU-0002,Local,1768620494266392,1768620494272117,1768620494272958,1768620494784784,,1768620494308691,1768620494784783,,1768620494789694,523302,512667,,,476092,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
6,37,RSU-0001,Local,1768620494467518,1768620494469958,1768620494470162,1768620495115485,,1768620494675868,1768620495115484,,1768620495120898,653380,645527,,,439616,76139,15,1280,720,yolov5n,JpgLossy,T1,HD
7,43,RSU-0000,Local,1768620494669250,1768620494676057,1768620494676415,1768620495208087,,1768620494747573,1768620495208086,,1768620495212787,543537,532030,,,460513,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
7,43,RSU-0002,Local,1768620494669250,1768620494677555,1768620494681206,1768620495258311,,1768620494785169,1768620495258310,,1768620495263023,593773,580756,,,473141,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
9,55,RSU-0001,Local,1768620495072923,1768620495079062,1768620495079780,1768620495549491,,1768620495115840,1768620495549490,,1768620495554931,482008,470429,,,433650,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
9,55,RSU-0000,Local,1768620495072923,1768620495083550,1768620495083826,1768620495668018,,1768620495208228,1768620495668018,,1768620495672626,599703,584468,,,459790,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
9,55,RSU-0002,Local,1768620495072923,1768620495087408,1768620495090487,1768620495733445,,1768620495258717,1768620495733444,,1768620495738462,665539,646037,,,474727,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
11,67,RSU-0001,Local,1768620495476123,1768620495482161,1768620495482403,1768620495982464,,1768620495549855,1768620495982463,,1768620495987927,511804,500303,,,432608,77108,14,1280,720,yolov5n,JpgLossy,T1,HD
11,67,RSU-0000,Local,1768620495476123,1768620495491570,1768620495491891,1768620496129710,,1768620495668180,1768620496129709,,1768620496134355,658232,638140,,,461529,77108,14,1280,720,yolov5n,JpgLossy,T1,HD
12,73,RSU-0002,Local,1768620495678393,1768620495684023,1768620495687092,1768620496208971,,1768620495733843,1768620496208970,,1768620496213657,535264,524948,,,475127,76888,15,1280,720,yolov5n,JpgLossy,T1,HD
13,79,RSU-0001,Local,1768620495880131,1768620495886218,1768620495886437,1768620496423474,,1768620495982626,1768620496423473,,1768620496425397,545266,537256,,,440847,77411,18,1280,720,yolov5n,JpgLossy,T1,HD
14,85,RSU-0000,Local,1768620496081551,1768620496088695,1768620496090047,1768620496591514,,1768620496129859,1768620496591513,,1768620496596398,514847,502819,,,461654,77370,18,1280,720,yolov5n,JpgLossy,T1,HD
14,85,RSU-0002,Local,1768620496081551,1768620496088240,1768620496095964,1768620496683488,,1768620496209355,1768620496683488,,1768620496688313,606762,595248,,,474133,77370,18,1280,720,yolov5n,JpgLossy,T1,HD
15,91,RSU-0001,Local,1768620496282533,1768620496287619,1768620496287882,1768620496851360,,1768620496423631,1768620496851359,,1768620496856886,574353,563741,,,427728,77644,17,1280,720,yolov5n,JpgLossy,T1,HD
16,97,RSU-0000,Local,1768620496483562,1768620496490647,1768620496491106,1768620497052606,,1768620496591645,1768620497052605,,1768620497056587,573025,561959,,,460960,77452,14,1280,720,yolov5n,JpgLossy,T1,HD
16,97,RSU-0002,Local,1768620496483562,1768620496499436,1768620496502614,1768620497159375,,1768620496683792,1768620497159374,,1768620497164148,680586,659939,,,475582,77452,14,1280,720,yolov5n,JpgLossy,T1,HD
17,103,RSU-0001,Local,1768620496684386,1768620496695384,1768620496695664,1768620497285409,,1768620496851731,1768620497285408,,1768620497290667,606281,590025,,,433677,77914,14,1280,720,yolov5n,JpgLossy,T1,HD
18,109,RSU-0000,Local,1768620496886372,1768620496893042,1768620496893373,1768620497510244,,1768620497052981,1768620497510243,,1768620497511747,625375,617202,,,457262,77911,16,1280,720,yolov5n,JpgLossy,T1,HD
19,115,RSU-0002,Local,1768620497087847,1768620497093685,1768620497096841,1768620497629147,,1768620497159748,1768620497629147,,1768620497633871,546024,535462,,,469399,77815,17,1280,720,yolov5n,JpgLossy,T1,HD
19,115,RSU-0001,Local,1768620497087847,1768620497103081,1768620497103452,1768620497719886,,1768620497285792,1768620497719885,,1768620497722054,634207,616805,,,434093,77815,17,1280,720,yolov5n,JpgLossy,T1,HD
21,127,RSU-0000,Local,1768620497489545,1768620497499041,1768620497499925,1768620497970927,,1768620497510628,1768620497970926,,1768620497975793,486248,471886,,,460298,77633,18,1280,720,yolov5n,JpgLossy,T1,HD
21,127,RSU-0002,Local,1768620497489545,1768620497497457,1768620497500377,1768620498107658,,1768620497629544,1768620498107658,,1768620498109026,619481,610201,,,478114,77633,18,1280,720,yolov5n,JpgLossy,T1,HD
22,133,RSU-0001,Local,1768620497690659,1768620497696323,1768620497696718,1768620498153553,,1768620497720247,1768620498153552,,1768620498158782,468123,457230,,,433305,77779,18,1280,720,yolov5n,JpgLossy,T1,HD
23,139,RSU-0000,Local,1768620497891859,1768620497898593,1768620497898961,1768620498431975,,1768620497971290,1768620498431974,,1768620498436538,544679,533382,,,460684,78064,19,1280,720,yolov5n,JpgLossy,T1,HD
24,145,RSU-0002,Local,1768620498093259,1768620498103802,1768620498107396,1768620498581336,,1768620498107857,1768620498581335,,1768620498586420,493161,477534,,,473478,77857,18,1280,720,yolov5n,JpgLossy,T1,HD
24,145,RSU-0001,Local,1768620498093259,1768620498099463,1768620498099714,1768620498595685,,1768620498153666,1768620498595684,,1768620498600707,507448,496222,,,442018,77857,18,1280,720,yolov5n,JpgLossy,T1,HD
