sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768645247903647,1768645247903524,1768645247904051,1768645249046526,,1768645247961013,1768645249046526,,1768645249056615,1152968,1143002,,,1085513,583630,17,1280,720,yolov5s,WebpLossless,T1,HD
1,3,RSU-0002,Local,1768645247903647,1768645247898855,1768645247899701,1768645249046111,,1768645247923088,1768645249046110,,1768645249062831,1159184,1147256,,,1123022,583630,17,1280,720,yolov5s,WebpLossless,T1,HD
1,3,RSU-0001,Local,1768645247903647,1768645247909448,1768645247910193,1768645249101525,,1768645247975954,1768645249101524,,1768645249102322,1198675,1192077,,,1125570,583630,17,1280,720,yolov5s,WebpLossless,T1,HD
17,35,RSU-0000,Local,1768645248994448,1768645248995881,1768645248996280,1768645250089574,,1768645249046677,1768645250089573,,1768645250096023,1101575,1093693,,,1042896,379078,20,1280,720,yolov5s,WebpLossless,T1,HD
17,35,RSU-0002,Local,1768645248994448,1768645248989380,1768645248989923,1768645250179916,,1768645249046523,1768645250179915,,1768645250192668,1198220,1190536,,,1133392,379078,20,1280,720,yolov5s,WebpLossless,T1,HD
18,37,RSU-0001,Local,1768645249062852,1768645249071517,1768645249072567,1768645250230781,,1768645249101673,1768645250230780,,1768645250235456,1172604,1159264,,,1129107,379860,19,1280,720,yolov5s,WebpLossless,T1,HD
33,67,RSU-0000,Local,1768645250082944,1768645250083942,1768645250084636,1768645251124349,,1768645250090147,1768645251124348,,1768645251130723,1047779,1040407,,,1034201,385756,19,1280,720,yolov5s,WebpLossless,T1,HD
34,69,RSU-0002,Local,1768645250150583,1768645250145411,1768645250146260,1768645251302078,,1768645250180073,1768645251302077,,1768645251314801,1164218,1156667,,,1122004,385988,19,1280,720,yolov5s,WebpLossless,T1,HD
35,71,RSU-0001,Local,1768645250219008,1768645250226088,1768645250226768,1768645251360290,,1768645250231055,1768645251360289,,1768645251363383,1144375,1134202,,,1129234,384718,17,1280,720,yolov5s,WebpLossless,T1,HD
48,97,RSU-0000,Local,1768645251103104,1768645251108839,1768645251109926,1768645252161887,,1768645251124932,1768645252161886,,1768645252168365,1065261,1053048,,,1036954,385376,21,1280,720,yolov5s,WebpLossless,T1,HD
50,101,RSU-0002,Local,1768645251239030,1768645251234452,1768645251234975,1768645252424267,,1768645251302492,1768645252424266,,1768645252436801,1197771,1189815,,,1121774,388954,19,1280,720,yolov5s,WebpLossless,T1,HD
51,103,RSU-0001,Local,1768645251307059,1768645251317295,1768645251323311,1768645252477641,,1768645251360671,1768645252477640,,1768645252478632,1171573,1160346,,,1116969,388922,18,1280,720,yolov5s,WebpLossless,T1,HD
63,127,RSU-0000,Local,1768645252127183,1768645252129952,1768645252130676,1768645253198353,,1768645252162259,1768645253198353,,1768645253212971,1085788,1068401,,,1036094,390104,21,1280,720,yolov5s,WebpLossless,T1,HD
67,135,RSU-0002,Local,1768645252399389,1768645252395029,1768645252395728,1768645253542884,,1768645252424669,1768645253542884,,1768645253558442,1159053,1147855,,,1118215,390912,19,1280,720,yolov5s,WebpLossless,T1,HD
68,137,RSU-0001,Local,1768645252468252,1768645252476058,1768645252476613,1768645253596821,,1768645252478008,1768645253596821,,1768645253606705,1138453,1120763,,,1118813,389062,21,1280,720,yolov5s,WebpLossless,T1,HD
78,157,RSU-0000,Local,1768645253150847,1768645253155459,1768645253157215,1768645254237998,,1768645253198506,1768645254237997,,1768645254245634,1094787,1082539,,,1039491,389508,22,1280,720,yolov5s,WebpLossless,T1,HD
83,167,RSU-0002,Local,1768645253490087,1768645253486169,1768645253486689,1768645254661270,,1768645253543504,1768645254661269,,1768645254673989,1183902,1175101,,,1117765,385738,20,1280,720,yolov5s,WebpLossless,T1,HD
84,169,RSU-0001,Local,1768645253557756,1768645253566544,1768645253568724,1768645254712941,,1768645253597172,1768645254712940,,1768645254716687,1158931,1146397,,,1115768,382716,20,1280,720,yolov5s,WebpLossless,T1,HD
