sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768749784540752,1768749784545887,1768749784548053,1768749785604179,,1768749784638657,1768749785604178,,1768749785613271,1072519,1058292,,,965521,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768749784540752,1768749784549551,1768749784551604,1768749785617562,,1768749784630687,1768749785617561,,1768749785622636,1081884,1068011,,,986874,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,4,RSU-0001,Local,1768749784642360,1768749784648320,1768749784649425,1768749785727191,,1768749784695279,1768749785727190,,1768749785733513,1091153,1078871,,,1031911,1323953,18,640,640,yolov5s,PngLossless,T3,Letterbox
11,34,RSU-0001,Local,1768749785659095,1768749785665133,1768749785666612,1768749786764126,,1768749785727588,1768749786764125,,1768749786768406,1109311,1098993,,,1036537,1324074,19,640,640,yolov5s,PngLossless,T3,Letterbox
10,31,RSU-0002,Local,1768749785557864,1768749785567995,1768749785569350,1768749786573836,,1768749785617687,1768749786573835,,1768749786792775,1234911,1005841,,,956148,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
10,31,RSU-0000,Local,1768749785557864,1768749785563073,1768749785564950,1768749786580850,,1768749785604325,1768749786580849,,1768749786802286,1244422,1017777,,,976524,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
18,55,RSU-0002,Local,1768749786369316,1768749786376497,1768749786378369,1768749787531049,,1768749786573980,1768749787531049,,1768749787536012,1166696,1154552,,,957069,1324052,18,640,640,yolov5s,PngLossless,T3,Letterbox
20,61,RSU-0000,Local,1768749786572874,1768749786577964,1768749786580013,1768749787548971,,1768749786581483,1768749787548971,,1768749787555896,983022,971007,,,967488,1324037,18,640,640,yolov5s,PngLossless,T3,Letterbox
21,64,RSU-0001,Local,1768749786673662,1768749786681830,1768749786683303,1768749787795587,,1768749786764496,1768749787795586,,1768749787797650,1123988,1113757,,,1031090,1324020,18,640,640,yolov5s,PngLossless,T3,Letterbox
29,88,RSU-0002,Local,1768749787485350,1768749787490780,1768749787494366,1768749788479173,,1768749787531194,1768749788479172,,1768749788486677,1001327,988393,,,947978,1323912,19,640,640,yolov5s,PngLossless,T3,Letterbox
29,88,RSU-0000,Local,1768749787485350,1768749787490145,1768749787491713,1768749788516688,,1768749787549484,1768749788516687,,1768749788520394,1035044,1026543,,,967203,1323912,19,640,640,yolov5s,PngLossless,T3,Letterbox
31,94,RSU-0001,Local,1768749787687369,1768749787693813,1768749787695243,1768749788825802,,1768749787796131,1768749788825801,,1768749788827078,1139709,1131989,,,1029670,1323940,20,640,640,yolov5s,PngLossless,T3,Letterbox
38,115,RSU-0002,Local,1768749788398330,1768749788402209,1768749788403576,1768749789431174,,1768749788479597,1768749789431173,,1768749789435549,1037219,1028965,,,951576,1323960,20,640,640,yolov5s,PngLossless,T3,Letterbox
39,118,RSU-0000,Local,1768749788500355,1768749788504526,1768749788505764,1768749789483827,,1768749788517187,1768749789483826,,1768749789490520,990165,979301,,,966639,1323975,20,640,640,yolov5s,PngLossless,T3,Letterbox
42,127,RSU-0001,Local,1768749788805165,1768749788814128,1768749788815196,1768749789857557,,1768749788826169,1768749789857557,,1768749789858824,1053659,1043429,,,1031388,1324008,21,640,640,yolov5s,PngLossless,T3,Letterbox
