sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1768657678018016,1768657678024803,1768657678032993,1768657680410062,,1768657678041149,1768657680410061,,1768657680416132,2398116,2385259,,,2368912,271282,17,640,640,yolov5m,PngLossless,T2,Letterbox
3,7,RSU-0002,Local,1768657677949435,1768657677953190,1768657677953612,1768657680453476,,1768657677955433,1768657680453475,,1768657680466530,2517095,2500286,,,2498042,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
4,9,RSU-0001,Local,1768657678018016,1768657678025575,1768657678030006,1768657680472753,,1768657678035523,1768657680472751,,1768657680475875,2457859,2447178,,,2437228,271282,17,640,640,yolov5m,PngLossless,T2,Letterbox
39,79,RSU-0000,Local,1768657680401183,1768657680408750,1768657680409338,1768657682849470,,1768657680410194,1768657682849470,,1768657682854293,2453110,2440720,,,2439276,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
39,79,RSU-0001,Local,1768657680401183,1768657680410481,1768657680410955,1768657682986985,,1768657680473127,1768657682986984,,1768657682989396,2588213,2576504,,,2513857,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
39,79,RSU-0002,Local,1768657680401183,1768657680403770,1768657680413474,1768657683025996,,1768657680453636,1768657683025995,,1768657683030708,2629525,2622226,,,2572359,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
74,149,RSU-0000,Local,1768657682781502,1768657682787781,1768657682800014,1768657685254501,,1768657682849618,1768657685254500,,1768657685260123,2478621,2466720,,,2404882,271366,21,640,640,yolov5m,PngLossless,T2,Letterbox
76,153,RSU-0001,Local,1768657682917758,1768657682925971,1768657682930214,1768657685494158,,1768657682987363,1768657685494158,,1768657685496369,2578611,2568187,,,2506795,269264,23,640,640,yolov5m,PngLossless,T2,Letterbox
77,155,RSU-0002,Local,1768657682986459,1768657682991346,1768657683003648,1768657685598884,,1768657683026379,1768657685598883,,1768657685603902,2617443,2607538,,,2572504,270143,22,640,640,yolov5m,PngLossless,T2,Letterbox
110,221,RSU-0000,Local,1768657685230388,1768657685238401,1768657685248167,1768657687652377,,1768657685254652,1768657687652376,,1768657687653408,2423020,2413976,,,2397724,268892,21,640,640,yolov5m,PngLossless,T2,Letterbox
113,227,RSU-0001,Local,1768657685434356,1768657685443611,1768657685445802,1768657688009713,,1768657685494527,1768657688009712,,1768657688012124,2577768,2566102,,,2515185,269803,21,640,640,yolov5m,PngLossless,T2,Letterbox
115,231,RSU-0002,Local,1768657685570353,1768657685573982,1768657685582428,1768657688164580,,1768657685599328,1768657688164580,,1768657688172189,2601836,2590598,,,2565252,269331,23,640,640,yolov5m,PngLossless,T2,Letterbox
145,291,RSU-0000,Local,1768657687608761,1768657687616796,1768657687628082,1768657690059149,,1768657687652529,1768657690059148,,1768657690065602,2456841,2442353,,,2406619,269552,20,640,640,yolov5m,PngLossless,T2,Letterbox
150,301,RSU-0001,Local,1768657687949179,1768657687958133,1768657687958584,1768657690509967,,1768657688009863,1768657690509966,,1768657690509408,2560229,2551834,,,2500103,267397,19,640,640,yolov5m,PngLossless,T2,Letterbox
152,305,RSU-0002,Local,1768657688084651,1768657688086788,1768657688095162,1768657690730046,,1768657688165038,1768657690730046,,1768657690737793,2653142,2643258,,,2565008,266406,19,640,640,yolov5m,PngLossless,T2,Letterbox
180,361,RSU-0000,Local,1768657689991489,1768657689997719,1768657689998296,1768657692459036,,1768657690059343,1768657692459035,,1768657692460492,2469003,2461317,,,2399692,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
187,375,RSU-0001,Local,1768657690466321,1768657690476426,1768657690482475,1768657693033674,,1768657690510374,1768657693033673,,1768657693036079,2569758,2557248,,,2523299,266322,19,640,640,yolov5m,PngLossless,T2,Letterbox
190,381,RSU-0002,Local,1768657690670175,1768657690671823,1768657690679904,1768657693292680,,1768657690730440,1768657693292679,,1768657693297391,2627216,2620857,,,2562239,266671,19,640,640,yolov5m,PngLossless,T2,Letterbox
216,433,RSU-0000,Local,1768657692439343,1768657692452105,1768657692452583,1768657694857697,,1768657692459423,1768657694857696,,1768657694858551,2419208,2405592,,,2398273,263841,18,640,640,yolov5m,PngLossless,T2,Letterbox
224,449,RSU-0001,Local,1768657692981699,1768657692991122,1768657692994850,1768657695563610,,1768657693033816,1768657695563610,,1768657695565761,2584062,2572488,,,2529794,266124,24,640,640,yolov5m,PngLossless,T2,Letterbox
228,457,RSU-0002,Local,1768657693253618,1768657693256902,1768657693258369,1768657695843569,,1768657693293064,1768657695843568,,1768657695853558,2599940,2586667,,,2550504,264974,21,640,640,yolov5m,PngLossless,T2,Letterbox
251,503,RSU-0000,Local,1768657694818244,1768657694825497,1768657694844538,1768657697258243,,1768657694858063,1768657697258242,,1768657697262122,2443878,2432746,,,2400179,268620,19,640,640,yolov5m,PngLossless,T2,Letterbox
261,523,RSU-0001,Local,1768657695496874,1768657695503673,1768657695504092,1768657698095969,,1768657695564015,1768657698095968,,1768657698095255,2598381,2592296,,,2531953,267746,20,640,640,yolov5m,PngLossless,T2,Letterbox
