sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768630029960034,1768630029995746,1768630029997120,1768630030468908,,1768630030022409,1768630030468907,,1768630030473018,512984,473162,,,446498,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0000,Local,1768630029960034,1768630029983894,1768630029985211,1768630030502036,,1768630030001988,1768630030502035,,1768630030525699,565665,518142,,,500047,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768630029960034,1768630029979353,1768630030010448,1768630030550852,,1768630030015608,1768630030550851,,1768630030564376,604342,571499,,,535243,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0001,Local,1768630030436418,1768630030451591,1768630030462962,1768630030884998,,1768630030469131,1768630030884997,,1768630030899554,463136,433407,,,415866,1324046,13,640,640,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0000,Local,1768630030436418,1768630030441765,1768630030482217,1768630030966268,,1768630030502166,1768630030966267,,1768630030980989,544571,524503,,,464101,1324046,13,640,640,yolov5n,PngLossless,T3,Letterbox
8,17,RSU-0002,Local,1768630030504735,1768630030499550,1768630030541633,1768630031095104,,1768630030551281,1768630031095103,,1768630031117321,612586,595554,,,543822,1324035,14,640,640,yolov5n,PngLossless,T3,Letterbox
13,27,RSU-0001,Local,1768630030845395,1768630030856761,1768630030869141,1768630031290883,,1768630030885218,1768630031290882,,1768630031299318,453923,434122,,,405664,1324073,13,640,640,yolov5n,PngLossless,T3,Letterbox
14,29,RSU-0000,Local,1768630030913932,1768630030922059,1768630030963695,1768630031458439,,1768630030966670,1768630031458438,,1768630031490088,576156,536380,,,491768,1324079,13,640,640,yolov5n,PngLossless,T3,Letterbox
16,33,RSU-0002,Local,1768630031049949,1768630031054439,1768630031092005,1768630031621791,,1768630031095529,1768630031621790,,1768630031664822,614873,567352,,,526261,1324068,15,640,640,yolov5n,PngLossless,T3,Letterbox
19,39,RSU-0001,Local,1768630031252675,1768630031260446,1768630031279360,1768630031707451,,1768630031291135,1768630031707450,,1768630031717669,464994,447005,,,416315,1324077,15,640,640,yolov5n,PngLossless,T3,Letterbox
21,43,RSU-0000,Local,1768630031388951,1768630031394647,1768630031396007,1768630031901176,,1768630031458938,1768630031901175,,1768630031917726,528775,506529,,,442237,1324068,15,640,640,yolov5n,PngLossless,T3,Letterbox
25,51,RSU-0001,Local,1768630031660622,1768630031668562,1768630031681427,1768630032118779,,1768630031707998,1768630032118779,,1768630032123580,462958,450217,,,410781,1324057,15,640,640,yolov5n,PngLossless,T3,Letterbox
