sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768748455182448,1768748455189372,1768748455189515,1768748456280682,,1768748455326240,1768748456280681,,1768748456287905,1105457,1091310,,,954441,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1768748455182448,1768748455199125,1768748455199445,1768748456294386,,1768748455328292,1768748456294385,,1768748456292718,1110270,1095261,,,966093,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1768748455182448,1768748455198214,1768748455198448,1768748456328781,,1768748455325710,1768748456328780,,1768748456333549,1151101,1130567,,,1003070,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
5,31,RSU-0002,Local,1768748456188528,1768748456197907,1768748456198137,1768748457223221,,1768748456281683,1768748457223221,,1768748457223675,1035147,1025314,,,941538,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
5,31,RSU-0000,Local,1768748456188528,1768748456198475,1768748456198707,1768748457304123,,1768748456294558,1768748457304122,,1768748457305145,1116617,1105648,,,1009564,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
5,31,RSU-0001,Local,1768748456188528,1768748456198271,1768748456198456,1768748457362601,,1768748456328943,1768748457362600,,1768748457362487,1173959,1164330,,,1033657,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
10,61,RSU-0002,Local,1768748457195148,1768748457204614,1768748457205275,1768748458146136,,1768748457223763,1768748458146135,,1768748458149937,954789,941522,,,922372,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
10,61,RSU-0000,Local,1768748457195148,1768748457205048,1768748457205316,1768748458305417,,1768748457304314,1768748458305416,,1768748458307019,1111871,1100369,,,1001102,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
10,61,RSU-0001,Local,1768748457195148,1768748457205404,1768748457205613,1768748458383140,,1768748457362826,1768748458383139,,1768748458383524,1188376,1177736,,,1020313,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
14,85,RSU-0002,Local,1768748458000392,1768748458012577,1768748458013029,1768748459072801,,1768748458146645,1768748459072800,,1768748459076310,1075918,1060224,,,926155,20446,17,640,640,yolov5s,JpgLossy,T3,Letterbox
15,91,RSU-0000,Local,1768748458201318,1768748458211475,1768748458211696,1768748459300029,,1768748458305556,1768748459300028,,1768748459300995,1099677,1088554,,,994472,20595,16,640,640,yolov5s,JpgLossy,T3,Letterbox
15,91,RSU-0001,Local,1768748458201318,1768748458212343,1768748458212600,1768748459406749,,1768748458383301,1768748459406748,,1768748459406491,1205173,1194406,,,1023447,20595,16,640,640,yolov5s,JpgLossy,T3,Letterbox
19,115,RSU-0002,Local,1768748459006284,1768748459020063,1768748459020240,1768748460012635,,1768748459073313,1768748460012634,,1768748460015514,1009230,992572,,,939321,20599,19,640,640,yolov5s,JpgLossy,T3,Letterbox
20,121,RSU-0000,Local,1768748459208173,1768748459218019,1768748459218231,1768748460297086,,1768748459300150,1768748460297086,,1768748460295324,1087151,1079067,,,996936,20630,20,640,640,yolov5s,JpgLossy,T3,Letterbox
20,121,RSU-0001,Local,1768748459208173,1768748459218207,1768748459218701,1768748460433493,,1768748459406903,1768748460433492,,1768748460430618,1222445,1215286,,,1026589,20630,20,640,640,yolov5s,JpgLossy,T3,Letterbox
23,139,RSU-0002,Local,1768748459813118,1768748459824322,1768748459824580,1768748460940413,,1768748460012787,1768748460940412,,1768748460943817,1130699,1116091,,,927625,20637,20,640,640,yolov5s,JpgLossy,T3,Letterbox
25,151,RSU-0000,Local,1768748460216390,1768748460226515,1768748460226868,1768748461291060,,1768748460297223,1768748461291060,,1768748461300060,1083670,1064545,,,993837,20565,18,640,640,yolov5s,JpgLossy,T3,Letterbox
26,157,RSU-0001,Local,1768748460417877,1768748460428686,1768748460428885,1768748461458665,,1768748460433731,1768748461458665,,1768748461461842,1043965,1029979,,,1024934,20548,18,640,640,yolov5s,JpgLossy,T3,Letterbox
28,169,RSU-0002,Local,1768748460819533,1768748460831976,1768748460832319,1768748461870269,,1768748460940542,1768748461870268,,1768748461873466,1053933,1038293,,,929726,20371,17,640,640,yolov5s,JpgLossy,T3,Letterbox
30,181,RSU-0000,Local,1768748461221486,1768748461230299,1768748461230465,1768748462289057,,1768748461291179,1768748462289057,,1768748462290348,1068862,1058758,,,997878,20392,18,640,640,yolov5s,JpgLossy,T3,Letterbox
31,187,RSU-0001,Local,1768748461422832,1768748461449001,1768748461449166,1768748462483571,,1768748461458809,1768748462483570,,1768748462483956,1061124,1034570,,,1024761,20483,17,640,640,yolov5s,JpgLossy,T3,Letterbox
33,199,RSU-0002,Local,1768748461824722,1768748461836178,1768748461836467,1768748462800647,,1768748461870427,1768748462800646,,1768748462803962,979240,964469,,,930219,20493,15,640,640,yolov5s,JpgLossy,T3,Letterbox
35,211,RSU-0000,Local,1768748462227900,1768748462236785,1768748462236941,1768748463288824,,1768748462289194,1768748463288823,,1768748463290406,1062506,1052039,,,999629,20529,19,640,640,yolov5s,JpgLossy,T3,Letterbox
36,217,RSU-0001,Local,1768748462429289,1768748462439145,1768748462439314,1768748463506043,,1768748462483719,1768748463506042,,1768748463509715,1080426,1066898,,,1022323,20484,19,640,640,yolov5s,JpgLossy,T3,Letterbox
37,223,RSU-0002,Local,1768748462631103,1768748462640928,1768748462641232,1768748463725935,,1768748462801171,1768748463725934,,1768748463729869,1098766,1085007,,,924763,20396,18,640,640,yolov5s,JpgLossy,T3,Letterbox
40,241,RSU-0000,Local,1768748463234862,1768748463245781,1768748463246049,1768748464285206,,1768748463289141,1768748464285205,,1768748464283654,1048792,1039425,,,996064,20457,20,640,640,yolov5s,JpgLossy,T3,Letterbox
41,247,RSU-0001,Local,1768748463436174,1768748463446117,1768748463446287,1768748464526721,,1768748463506263,1768748464526720,,1768748464526573,1090399,1080604,,,1020457,20530,18,640,640,yolov5s,JpgLossy,T3,Letterbox
42,253,RSU-0002,Local,1768748463637412,1768748463652300,1768748463652496,1768748464648970,,1768748463726443,1768748464648969,,1768748464651347,1013935,996670,,,922526,20525,17,640,640,yolov5s,JpgLossy,T3,Letterbox
