sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768660308951694,1768660308958994,1768660308959227,1768660308959228,1768660309005234,1768660309005235,1768660309519361,1768660309519361,1768660309521718,570024,234,46006,514127,514126,187358,17,640,640,yolov5m,WebpLossless,T2,Letterbox
2,5,RSU-0002,Offload,1768660309087465,1768660309092554,1768660309093919,1768660309093920,1768660309520306,1768660309520307,1768660310148812,1768660310148812,1768660310150048,1062583,1366,426386,628506,628505,189682,18,640,640,yolov5m,WebpLossless,T2,Letterbox
15,31,RSU-0000,Offload,1768660309970552,1768660309977740,1768660309977976,1768660309977976,1768660310149027,1768660310149027,1768660310748355,1768660310748356,1768660310749351,778799,236,171051,599329,599328,165294,18,640,640,yolov5m,WebpLossless,T2,Letterbox
14,29,RSU-0001,Offload,1768660309903194,1768660309902885,1768660309903171,1768660309903172,1768660310748566,1768660310748566,1768660311356229,1768660311356229,1768660311363993,1460799,287,845394,607663,607663,165272,17,640,640,yolov5m,WebpLossless,T2,Letterbox
15,31,RSU-0002,Offload,1768660309970552,1768660309984812,1768660309985045,1768660309985045,1768660311356356,1768660311356356,1768660311963857,1768660311963857,1768660311970677,2000125,233,1371311,607501,607501,165294,18,640,640,yolov5m,WebpLossless,T2,Letterbox
43,87,RSU-0000,Offload,1768660311870247,1768660311872540,1768660311872781,1768660311872781,1768660311963903,1768660311963903,1768660312573055,1768660312573055,1768660312580769,710522,241,91122,609152,609152,167320,21,640,640,yolov5m,WebpLossless,T2,Letterbox
43,87,RSU-0001,Offload,1768660311870247,1768660311868849,1768660311869114,1768660311869114,1768660312573169,1768660312573170,1768660313181215,1768660313181215,1768660313188349,1318102,265,704055,608046,608045,167320,21,640,640,yolov5m,WebpLossless,T2,Letterbox
43,87,RSU-0002,Offload,1768660311870247,1768660311878765,1768660311879006,1768660311879006,1768660313181318,1768660313181318,1768660313802672,1768660313802672,1768660313810718,1940471,241,1302312,621354,621354,167320,21,640,640,yolov5m,WebpLossless,T2,Letterbox
71,143,RSU-0000,Offload,1768660313774426,1768660313777126,1768660313777377,1768660313777377,1768660313802771,1768660313802771,1768660314429012,1768660314429012,1768660314429841,655415,251,25394,626241,626241,168474,23,640,640,yolov5m,WebpLossless,T2,Letterbox
70,141,RSU-0001,Offload,1768660313706715,1768660313705216,1768660313705479,1768660313705479,1768660314429125,1768660314429125,1768660315053989,1768660315053989,1768660315055049,1348334,263,723646,624864,624864,168204,24,640,640,yolov5m,WebpLossless,T2,Letterbox
70,141,RSU-0002,Offload,1768660313706715,1768660313712737,1768660313712980,1768660313712981,1768660315054109,1768660315054109,1768660315683069,1768660315683070,1768660315683930,1977215,244,1341128,628961,628960,168204,24,640,640,yolov5m,WebpLossless,T2,Letterbox
98,197,RSU-0000,Offload,1768660315611013,1768660315614240,1768660315614484,1768660315614484,1768660315683221,1768660315683221,1768660316314830,1768660316314830,1768660316319466,708453,244,68737,631609,631609,167554,23,640,640,yolov5m,WebpLossless,T2,Letterbox
98,197,RSU-0001,Offload,1768660315611013,1768660315609452,1768660315609709,1768660315609709,1768660316314950,1768660316314950,1768660316949465,1768660316949466,1768660316950403,1339390,257,705241,634516,634515,167554,23,640,640,yolov5m,WebpLossless,T2,Letterbox
98,197,RSU-0002,Offload,1768660315611013,1768660315616989,1768660315617243,1768660315617243,1768660316949592,1768660316949592,1768660317580253,1768660317580253,1768660317581270,1970257,254,1332349,630661,630661,167554,23,640,640,yolov5m,WebpLossless,T2,Letterbox
126,253,RSU-0000,Offload,1768660317512296,1768660317517750,1768660317517962,1768660317517962,1768660317580390,1768660317580390,1768660318267412,1768660318267412,1768660318268661,756365,212,62428,687022,687022,167206,22,640,640,yolov5m,WebpLossless,T2,Letterbox
126,253,RSU-0001,Offload,1768660317512296,1768660317513816,1768660317514040,1768660317514040,1768660318267524,1768660318267524,1768660319128239,1768660319128240,1768660319129744,1617448,224,753484,860716,860715,167206,22,640,640,yolov5m,WebpLossless,T2,Letterbox
126,253,RSU-0002,Offload,1768660317512296,1768660317522402,1768660317522654,1768660317522654,1768660319128393,1768660319128393,1768660320115209,1768660320115210,1768660320130618,2618322,252,1605739,986817,986816,167206,22,640,640,yolov5m,WebpLossless,T2,Letterbox
163,327,RSU-0000,Offload,1768660320025966,1768660320027180,1768660320027405,1768660320027405,1768660320115442,1768660320115442,1768660320761297,1768660320761297,1768660320762759,736793,225,88037,645855,645855,165854,19,640,640,yolov5m,WebpLossless,T2,Letterbox
