sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768746239020100,1768746239030558,1768746239030880,1768746239509108,,1768746239081835,1768746239509107,,1768746239511995,491895,478550,,,427272,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0001,Local,1768746239020100,1768746239037738,1768746239037983,1768746239524952,,1768746239095594,1768746239524952,,1768746239521820,501720,487214,,,429358,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768746239020100,1768746239037031,1768746239037381,1768746239529519,,1768746239092959,1768746239529518,,1768746239524737,504637,492488,,,436559,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
6,13,RSU-0000,Local,1768746239427667,1768746239437044,1768746239437357,1768746239911493,,1768746239509249,1768746239911492,,1768746239913619,485952,474449,,,402243,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
7,15,RSU-0002,Local,1768746239496270,1768746239511154,1768746239515377,1768746239939775,,1768746239530069,1768746239939774,,1768746239934889,438619,428621,,,409705,202690,13,640,640,yolov5n,WebpLossy,T3,Letterbox
7,15,RSU-0001,Local,1768746239496270,1768746239508337,1768746239514342,1768746239943071,,1768746239525355,1768746239943070,,1768746239939690,443420,434734,,,417715,202690,13,640,640,yolov5n,WebpLossy,T3,Letterbox
12,25,RSU-0000,Local,1768746239837071,1768746239845479,1768746239845817,1768746240311354,,1768746239911633,1768746240311353,,1768746240312245,475174,465875,,,399720,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
13,27,RSU-0002,Local,1768746239904899,1768746239919482,1768746239923159,1768746240348778,,1768746239940363,1768746240348777,,1768746240343984,439085,429296,,,408414,202682,13,640,640,yolov5n,WebpLossy,T3,Letterbox
13,27,RSU-0001,Local,1768746239904899,1768746239918013,1768746239925785,1768746240351852,,1768746239944177,1768746240351851,,1768746240348277,443378,433839,,,407674,202682,13,640,640,yolov5n,WebpLossy,T3,Letterbox
18,37,RSU-0000,Local,1768746240244320,1768746240256040,1768746240256676,1768746240709993,,1768746240311499,1768746240709992,,1768746240710555,466235,453953,,,398493,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
19,39,RSU-0001,Local,1768746240312264,1768746240324646,1768746240338675,1768746240758910,,1768746240352000,1768746240758909,,1768746240755420,443156,434264,,,406909,202660,15,640,640,yolov5n,WebpLossy,T3,Letterbox
19,39,RSU-0002,Local,1768746240312264,1768746240332950,1768746240337882,1768746240782439,,1768746240349345,1768746240782438,,1768746240777842,465578,449489,,,433093,202660,15,640,640,yolov5n,WebpLossy,T3,Letterbox
24,49,RSU-0000,Local,1768746240653345,1768746240662798,1768746240663172,1768746241112148,,1768746240710139,1768746241112147,,1768746241110387,457042,449350,,,402008,202536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
25,51,RSU-0001,Local,1768746240722024,1768746240734146,1768746240746549,1768746241165765,,1768746240759070,1768746241165764,,1768746241162079,440055,431619,,,406694,203494,15,640,640,yolov5n,WebpLossy,T3,Letterbox
25,51,RSU-0002,Local,1768746240722024,1768746240740982,1768746240745705,1768746241198211,,1768746240782998,1768746241198210,,1768746241196535,474511,457229,,,415212,203494,15,640,640,yolov5n,WebpLossy,T3,Letterbox
30,61,RSU-0000,Local,1768746241061257,1768746241072532,1768746241073364,1768746241515444,,1768746241112530,1768746241515443,,1768746241513655,452398,442912,,,402913,203548,15,640,640,yolov5n,WebpLossy,T3,Letterbox
31,63,RSU-0001,Local,1768746241129609,1768746241141767,1768746241150340,1768746241572719,,1768746241165916,1768746241572718,,1768746241569266,439657,430952,,,406802,204168,16,640,640,yolov5n,WebpLossy,T3,Letterbox
31,63,RSU-0002,Local,1768746241129609,1768746241148106,1768746241151711,1768746241617004,,1768746241198766,1768746241617003,,1768746241614393,484784,468898,,,418237,204168,16,640,640,yolov5n,WebpLossy,T3,Letterbox
36,73,RSU-0000,Local,1768746241469659,1768746241479749,1768746241480299,1768746241918933,,1768746241516237,1768746241918933,,1768746241916900,447241,439184,,,402696,203536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
37,75,RSU-0001,Local,1768746241538073,1768746241549595,1768746241556523,1768746241980239,,1768746241572867,1768746241980238,,1768746241976743,438670,430644,,,407371,203888,13,640,640,yolov5n,WebpLossy,T3,Letterbox
37,75,RSU-0002,Local,1768746241538073,1768746241551427,1768746241555066,1768746242033377,,1768746241617873,1768746242033377,,1768746242029321,491248,481950,,,415504,203888,13,640,640,yolov5n,WebpLossy,T3,Letterbox
42,85,RSU-0000,Local,1768746241878682,1768746241892123,1768746241893513,1768746242322739,,1768746241919459,1768746242322739,,1768746242320567,441885,430616,,,403280,204758,14,640,640,yolov5n,WebpLossy,T3,Letterbox
43,87,RSU-0001,Local,1768746241946655,1768746241958089,1768746241965125,1768746242387961,,1768746241980385,1768746242387960,,1768746242384342,437687,429872,,,407575,205392,14,640,640,yolov5n,WebpLossy,T3,Letterbox
44,89,RSU-0002,Local,1768746242014495,1768746242032215,1768746242033977,1768746242447292,,1768746242034943,1768746242447291,,1768746242442304,427809,415077,,,412348,203852,15,640,640,yolov5n,WebpLossy,T3,Letterbox
48,97,RSU-0000,Local,1768746242286884,1768746242297498,1768746242298112,1768746242726245,,1768746242323318,1768746242726244,,1768746242724470,437586,428747,,,402926,204582,14,640,640,yolov5n,WebpLossy,T3,Letterbox
49,99,RSU-0001,Local,1768746242354991,1768746242366059,1768746242373362,1768746242797121,,1768746242388113,1768746242797120,,1768746242793302,438311,431062,,,409007,205124,14,640,640,yolov5n,WebpLossy,T3,Letterbox
50,101,RSU-0002,Local,1768746242422761,1768746242434456,1768746242438374,1768746242860804,,1768746242447786,1768746242860803,,1768746242855909,433148,426348,,,413017,205794,15,640,640,yolov5n,WebpLossy,T3,Letterbox
