sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769338630618312,1769338630622370,1769338630622840,1769338630622840,1769338630802648,1769338630802648,1769338631554080,1769338631554080,1769338631554299,935987,470,184007,751432,78,751432,519002,17,yolov5m,WebpLossy,T2,HD
0,1,RSU-0001,Offload,1769338630618312,1769338630623075,1769338630623530,1769338630623530,1769338631555065,1769338631555065,1769338632388474,1769338632388475,1769338632438119,1819807,455,985811,833410,131,833409,519002,17,yolov5m,WebpLossy,T2,HD
17,35,RSU-0000,Offload,1769338631774679,1769338631778410,1769338631778817,1769338631778817,1769338632388518,1769338632388518,1769338633219367,1769338633219367,1769338633241255,1466576,407,626243,830849,9077,830849,383576,21,yolov5m,WebpLossy,T2,HD
9,19,RSU-0001,Offload,1769338631230690,1769338631233179,1769338631233968,1769338631233969,1769338633219400,1769338633219401,1769338634046695,1769338634046695,1769338634165427,2934737,790,1214301,827295,892351,827294,384256,17,yolov5m,WebpLossy,T2,HD
4,9,RSU-0002,Offload,1769338630889851,1769338630892800,1769338630893206,1769338630893206,1769338634046726,1769338634046726,1769338634874848,1769338634874848,1769338635034525,4144674,406,1566056,828122,1750090,828122,416616,19,yolov5m,WebpLossy,T2,HD
59,119,RSU-0000,Offload,1769338634629515,1769338634634659,1769338634635075,1769338634635075,1769338634874880,1769338634874880,1769338635694217,1769338635694217,1769338635881387,1251872,416,408893,819337,23226,819337,394504,22,yolov5m,WebpLossy,T2,HD
40,81,RSU-0001,Offload,1769338633338516,1769338633343582,1769338633344004,1769338633344004,1769338635694243,1769338635694243,1769338636517163,1769338636517163,1769338636735080,3396564,422,1686948,822920,886274,822920,386944,25,yolov5m,WebpLossy,T2,HD
24,49,RSU-0002,Offload,1769338632249908,1769338632262020,1769338632262403,1769338632262403,1769338636517192,1769338636517192,1769338637343511,1769338637343511,1769338637555993,5306085,383,2817074,826319,1662309,826319,385554,22,yolov5m,WebpLossy,T2,HD
97,195,RSU-0000,Offload,1769338637212169,1769338637215890,1769338637216347,1769338637216347,1769338637343566,1769338637343566,1769338638169693,1769338638169693,1769338638225178,1013009,457,168064,826127,18361,826127,390726,22,yolov5m,WebpLossy,T2,HD
67,135,RSU-0001,Offload,1769338635172063,1769338635179294,1769338635180120,1769338635180120,1769338638169723,1769338638169724,1769338638997139,1769338638997139,1769338639075713,3903650,826,2217545,827416,857863,827415,395268,23,yolov5m,WebpLossy,T2,HD
43,87,RSU-0002,Offload,1769338633542424,1769338633551048,1769338633551453,1769338633551453,1769338638997169,1769338638997169,1769338639809300,1769338639809300,1769338640183620,6641196,405,4153853,812131,1674807,812131,392686,23,yolov5m,WebpLossy,T2,HD
132,265,RSU-0000,Offload,1769338639592083,1769338639680501,1769338639680888,1769338639680889,1769338639809340,1769338639809340,1769338640628728,1769338640628728,1769338640978408,1386325,388,516519,819388,50030,819388,391872,21,yolov5m,WebpLossy,T2,HD
100,201,RSU-0001,Offload,1769338637417584,1769338637418757,1769338637419095,1769338637419095,1769338640628759,1769338640628759,1769338641453410,1769338641453410,1769338641716044,4298460,338,2632083,824651,841388,824651,390252,22,yolov5m,WebpLossy,T2,HD
