sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768622803825811,1768622803829620,1768622803830485,1768622804401874,,1768622803878797,1768622804401873,,1768622804407449,581638,572254,,,523076,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0000,Local,1768622803825811,1768622803831028,1768622803831779,1768622804401785,,1768622803884367,1768622804401784,,1768622804410839,585028,570757,,,517417,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Local,1768622803825811,1768622803831422,1768622803832560,1768622804446762,,1768622803899663,1768622804446761,,1768622804454551,628740,615340,,,547098,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
2,13,RSU-0001,Local,1768622804228335,1768622804235502,1768622804235973,1768622804873008,,1768622804402037,1768622804873008,,1768622804878528,650193,637506,,,470971,441710,15,1280,720,yolov5n,WebpLossy,T3,HD
2,13,RSU-0000,Local,1768622804228335,1768622804239554,1768622804240073,1768622804888614,,1768622804401941,1768622804888613,,1768622804897307,668972,649060,,,486672,441710,15,1280,720,yolov5n,WebpLossy,T3,HD
3,19,RSU-0002,Local,1768622804430327,1768622804434042,1768622804446270,1768622804952542,,1768622804447429,1768622804952541,,1768622804958548,528221,518500,,,505112,441104,17,1280,720,yolov5n,WebpLossy,T3,HD
5,31,RSU-0001,Local,1768622804834337,1768622804839502,1768622804840253,1768622805335781,,1768622804873348,1768622805335780,,1768622805340718,506381,496279,,,462432,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
5,31,RSU-0000,Local,1768622804834337,1768622804839860,1768622804840528,1768622805374377,,1768622804888985,1768622805374377,,1768622805380500,546163,534517,,,485392,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
5,31,RSU-0002,Local,1768622804834337,1768622804839956,1768622804840668,1768622805460464,,1768622804952966,1768622805460464,,1768622805464070,629733,620508,,,507498,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
7,43,RSU-0001,Local,1768622805238080,1768622805240517,1768622805241288,1768622805797569,,1768622805336146,1768622805797568,,1768622805803095,565015,557052,,,461422,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
7,43,RSU-0000,Local,1768622805238080,1768622805239748,1768622805240371,1768622805863410,,1768622805374740,1768622805863409,,1768622805866495,628415,623662,,,488669,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
8,49,RSU-0002,Local,1768622805439931,1768622805443768,1768622805455473,1768622805958356,,1768622805460993,1768622805958355,,1768622805964971,525040,514588,,,497362,441970,15,1280,720,yolov5n,WebpLossy,T3,HD
9,55,RSU-0001,Local,1768622805640700,1768622805650695,1768622805651277,1768622806264969,,1768622805797942,1768622806264969,,1768622806267126,626426,614274,,,467027,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
10,61,RSU-0000,Local,1768622805841811,1768622805847452,1768622805848945,1768622806354092,,1768622805863794,1768622806354091,,1768622806360333,518522,506640,,,490297,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
10,61,RSU-0002,Local,1768622805841811,1768622805846550,1768622805847351,1768622806459711,,1768622805958769,1768622806459709,,1768622806463896,622085,613161,,,500940,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
12,73,RSU-0001,Local,1768622806244027,1768622806250010,1768622806251210,1768622806726780,,1768622806265333,1768622806726779,,1768622806732447,488420,476770,,,461446,443562,14,1280,720,yolov5n,WebpLossy,T3,HD
