sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768744442497010,1768744442513931,1768744442514450,1768744442994076,,1768744442574512,1768744442994075,,1768744442988895,491885,480145,,,419563,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0000,Local,1768744442497010,1768744442505066,1768744442505275,1768744442987549,,1768744442566364,1768744442987549,,1768744442989108,492098,482483,,,421185,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768744442497010,1768744442516459,1768744442516937,1768744443028893,,1768744442583199,1768744443028893,,1768744443023960,526950,512434,,,445694,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0000,Local,1768744442900715,1768744442911306,1768744442911643,1768744443386909,,1768744442988341,1768744443386908,,1768744443389286,488571,475603,,,398567,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0002,Local,1768744442900715,1768744442916825,1768744442917148,1768744443399483,,1768744442994255,1768744443399482,,1768744443393861,493146,482658,,,405227,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0001,Local,1768744442900715,1768744442921863,1768744442922621,1768744443438228,,1768744443029121,1768744443438227,,1768744443431279,530564,516365,,,409106,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0000,Local,1768744443302421,1768744443312870,1768744443313211,1768744443779989,,1768744443387740,1768744443779988,,1768744443781432,479011,467119,,,392248,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0002,Local,1768744443302421,1768744443318538,1768744443318803,1768744443793602,,1768744443399914,1768744443793602,,1768744443788470,486049,475064,,,393688,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0001,Local,1768744443302421,1768744443321070,1768744443321278,1768744443841152,,1768744443438377,1768744443841152,,1768744443834366,531945,520082,,,402775,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0000,Local,1768744443704551,1768744443712841,1768744443713224,1768744444170480,,1768744443780777,1768744444170479,,1768744444173629,469078,457639,,,389702,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
