sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768658904737257,1768658904737063,1768658904738232,1768658904738232,1768658904993290,1768658904993290,1768658905523633,1768658905523633,1768658905523556,786299,1169,255058,530343,530343,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768658904737257,1768658904741795,1768658904742865,1768658904742865,1768658905526522,1768658905526523,1768658906193562,1768658906193562,1768658906204399,1467142,1070,783657,667040,667039,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
1,3,RSU-0001,Offload,1768658904805048,1768658904803769,1768658904805304,1768658904805304,1768658906193696,1768658906193697,1768658906871442,1768658906871442,1768658906895904,2090856,1535,1388392,677746,677745,1323944,17,640,640,yolov5m,PngLossless,T3,Letterbox
5,11,RSU-0000,Offload,1768658905076720,1768658905080026,1768658905081324,1768658905081324,1768658906871587,1768658906871587,1768658907541916,1768658907541916,1768658907604231,2527511,1298,1790263,670329,670329,1324031,16,640,640,yolov5m,PngLossless,T3,Letterbox
8,17,RSU-0001,Offload,1768658905280368,1768658905278878,1768658905279975,1768658905279976,1768658907541963,1768658907541963,1768658908221912,1768658908221912,1768658908319587,3039219,1098,2261987,679949,679949,1324035,18,640,640,yolov5m,PngLossless,T3,Letterbox
2,5,RSU-0002,Offload,1768658904873148,1768658904874349,1768658904906699,1768658904906700,1768658908222037,1768658908222037,1768658908888606,1768658908888606,1768658909042040,4168892,32351,3315337,666569,666569,1323963,18,640,640,yolov5m,PngLossless,T3,Letterbox
12,25,RSU-0000,Offload,1768658905551980,1768658905556185,1768658905558781,1768658905558781,1768658908888649,1768658908888649,1768658909558048,1768658909558049,1768658909726689,4174709,2596,3329868,669400,669399,1324062,18,640,640,yolov5m,PngLossless,T3,Letterbox
18,37,RSU-0001,Offload,1768658905959849,1768658905961995,1768658905963391,1768658905963392,1768658909558204,1768658909558204,1768658910236141,1768658910236141,1768658910404149,4444300,1397,3594812,677937,677937,1324061,18,640,640,yolov5m,PngLossless,T3,Letterbox
8,17,RSU-0002,Offload,1768658905280368,1768658905282633,1768658905314815,1768658905314815,1768658910236266,1768658910236266,1768658910902488,1768658910902489,1768658910929795,5649427,32182,4921451,666223,666222,1324035,18,640,640,yolov5m,PngLossless,T3,Letterbox
18,37,RSU-0000,Offload,1768658905959849,1768658905963860,1768658905966422,1768658905966422,1768658910902645,1768658910902645,1768658911576168,1768658911576169,1768658911657618,5697769,2562,4936223,673524,673523,1324061,18,640,640,yolov5m,PngLossless,T3,Letterbox
27,55,RSU-0001,Offload,1768658906569390,1768658906571656,1768658906573993,1768658906573994,1768658911576376,1768658911576376,1768658912254320,1768658912254321,1768658912328972,5759582,2338,5002382,677945,677944,1324052,21,640,640,yolov5m,PngLossless,T3,Letterbox
13,27,RSU-0002,Offload,1768658905619720,1768658905620024,1768658905652335,1768658905652335,1768658912254440,1768658912254440,1768658912943749,1768658912943749,1768658913049274,7429554,32311,6602105,689309,689309,1324073,17,640,640,yolov5m,PngLossless,T3,Letterbox
26,53,RSU-0000,Offload,1768658906501867,1768658906505342,1768658906507728,1768658906507728,1768658912943906,1768658912943907,1768658913632957,1768658913632957,1768658913876691,7374824,2386,6436178,689051,689050,1324064,21,640,640,yolov5m,PngLossless,T3,Letterbox
37,75,RSU-0001,Offload,1768658907249059,1768658907249808,1768658907252363,1768658907252364,1768658913633113,1768658913633113,1768658914321575,1768658914321576,1768658914717976,7468917,2556,6380749,688463,688462,1323918,22,640,640,yolov5m,PngLossless,T3,Letterbox
19,39,RSU-0002,Offload,1768658906027420,1768658906034105,1768658906066788,1768658906066789,1768658914321794,1768658914321794,1768658915007203,1768658915007203,1768658915227671,9200251,32684,8255005,685409,685409,1324077,21,640,640,yolov5m,PngLossless,T3,Letterbox
33,67,RSU-0000,Offload,1768658906977531,1768658906987868,1768658906990134,1768658906990134,1768658915007413,1768658915007413,1768658915703608,1768658915703608,1768658916085651,9108120,2266,8017279,696195,696195,1323987,21,640,640,yolov5m,PngLossless,T3,Letterbox
47,95,RSU-0001,Offload,1768658907930637,1768658907949651,1768658907952228,1768658907952228,1768658915703883,1768658915703883,1768658916400010,1768658916400010,1768658916644560,8713923,2577,7751655,696127,696127,1323938,20,640,640,yolov5m,PngLossless,T3,Letterbox
25,51,RSU-0002,Offload,1768658906434368,1768658906444129,1768658906477299,1768658906477299,1768658916400211,1768658916400211,1768658917093183,1768658917093184,1768658917259354,10824986,33170,9922912,692973,692972,1324057,21,640,640,yolov5m,PngLossless,T3,Letterbox
41,83,RSU-0000,Offload,1768658907521183,1768658907532742,1768658907535081,1768658907535082,1768658917093250,1768658917093250,1768658917814424,1768658917814424,1768658918206391,10685208,2340,9558168,721174,721174,1323878,21,640,640,yolov5m,PngLossless,T3,Letterbox
57,115,RSU-0001,Offload,1768658908610627,1768658908614698,1768658908617030,1768658908617031,1768658917814567,1768658917814567,1768658918521788,1768658918521788,1768658918723352,10112725,2333,9197536,707221,707221,1323960,23,640,640,yolov5m,PngLossless,T3,Letterbox
31,63,RSU-0002,Offload,1768658906841791,1768658906842287,1768658906843633,1768658906843634,1768658918521941,1768658918521941,1768658919281420,1768658919281420,1768658919370185,12528394,1347,11678307,759479,759479,1324029,20,640,640,yolov5m,PngLossless,T3,Letterbox
49,99,RSU-0000,Offload,1768658908066943,1768658908076597,1768658908079111,1768658908079111,1768658919281544,1768658919281544,1768658920010253,1768658920010253,1768658920427565,12360622,2514,11202433,728709,728709,1323931,21,640,640,yolov5m,PngLossless,T3,Letterbox
