sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769328578652294,1769328578655149,1769328578655992,1769328578655992,1769328578825704,1769328578825704,1769328579656530,1769328579656530,1769328579659054,1006760,843,175084,830826,7,830826,953250,17,yolov5m,WebpLossy,T3,FHD
4,25,RSU-0000,Offload,1769328579456437,1769328579461463,1769328579461932,1769328579461932,1769328579656580,1769328579656580,1769328580450069,1769328580450069,1769328580452671,996234,469,111596,793489,90680,793489,513784,18,yolov5m,WebpLossy,T3,FHD
4,25,RSU-0001,Offload,1769328579456452,1769328579460398,1769328579460832,1769328579460832,1769328580450099,1769328580450099,1769328581246689,1769328581246689,1769328581249461,1793009,434,110896,796590,885089,796590,513784,18,yolov5m,WebpLossy,T3,FHD
4,25,RSU-0002,Offload,1769328579456453,1769328579459325,1769328579459813,1769328579459813,1769328581246720,1769328581246720,1769328582044620,1769328582044620,1769328582047342,2590889,488,111335,797900,1681166,797900,513784,18,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0000,Offload,1769328581872187,1769328581878498,1769328581878959,1769328581878959,1769328582044678,1769328582044679,1769328582842068,1769328582842068,1769328582844669,972482,461,120842,797390,53789,797389,529322,21,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0001,Offload,1769328581872201,1769328581877453,1769328581877896,1769328581877896,1769328582842095,1769328582842095,1769328583643879,1769328583643879,1769328583646327,1774126,443,116731,801784,855168,801784,529322,21,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0002,Offload,1769328581872202,1769328581875289,1769328581875839,1769328581875839,1769328583643906,1769328583643906,1769328584440965,1769328584440965,1769328584443619,2571417,550,66934,797059,1706874,797059,529322,21,yolov5m,WebpLossy,T3,FHD
28,169,RSU-0000,Offload,1769328584286334,1769328584288222,1769328584288689,1769328584288689,1769328584440999,1769328584441003,1769328585241173,1769328585241173,1769328585243778,957444,467,107454,800174,49349,800170,531446,22,yolov5m,WebpLossy,T3,FHD
28,169,RSU-0001,Offload,1769328584286349,1769328584287598,1769328584288141,1769328584288142,1769328585241202,1769328585241202,1769328586034581,1769328586034581,1769328586037327,1750978,544,80154,793379,876901,793379,531446,22,yolov5m,WebpLossy,T3,FHD
28,169,RSU-0002,Offload,1769328584286350,1769328584287161,1769328584287669,1769328584287670,1769328586034611,1769328586034611,1769328586831590,1769328586831590,1769328586834428,2548078,509,102209,796979,1648381,796979,531446,22,yolov5m,WebpLossy,T3,FHD
40,241,RSU-0000,Offload,1769328586703433,1769328586708549,1769328586708992,1769328586708992,1769328586831631,1769328586831631,1769328587627523,1769328587627523,1769328587630403,926970,443,102806,795892,27829,795892,534874,24,yolov5m,WebpLossy,T3,FHD
40,241,RSU-0001,Offload,1769328586703450,1769328586707654,1769328586708136,1769328586708136,1769328587627555,1769328587627555,1769328588411536,1769328588411536,1769328588442867,1739417,482,112020,783981,842934,783981,534874,24,yolov5m,WebpLossy,T3,FHD
40,241,RSU-0002,Offload,1769328586703451,1769328586706880,1769328586707344,1769328586707345,1769328588411670,1769328588411670,1769328589215795,1769328589215795,1769328589237436,2533985,465,109147,804125,1620248,804125,534874,24,yolov5m,WebpLossy,T3,FHD
51,307,RSU-0000,Offload,1769328588918237,1769328588924047,1769328588924456,1769328588924456,1769328589215855,1769328589215855,1769328590008451,1769328590008451,1769328590034127,1115890,409,130745,792596,192140,792596,526734,21,yolov5m,WebpLossy,T3,FHD
52,313,RSU-0001,Offload,1769328589118942,1769328589123065,1769328589123517,1769328589123517,1769328590008501,1769328590008502,1769328590805070,1769328590805070,1769328590834139,1715197,452,99951,796569,818225,796568,525130,21,yolov5m,WebpLossy,T3,FHD
51,307,RSU-0002,Offload,1769328588918249,1769328588921834,1769328588922275,1769328588922275,1769328590805130,1769328590805130,1769328591601109,1769328591601109,1769328591626829,2708580,441,124409,795979,1787751,795979,526734,21,yolov5m,WebpLossy,T3,FHD
63,379,RSU-0000,Offload,1769328591332933,1769328591338271,1769328591338727,1769328591338728,1769328591601171,1769328591601171,1769328592400325,1769328592400326,1769328592425017,1092084,457,138776,799155,153696,799154,524936,21,yolov5m,WebpLossy,T3,FHD
63,379,RSU-0001,Offload,1769328591332958,1769328591336201,1769328591336638,1769328591336638,1769328592400383,1769328592400383,1769328593197000,1769328593197000,1769328593264979,1932021,437,181489,796617,953478,796617,524936,21,yolov5m,WebpLossy,T3,FHD
63,379,RSU-0002,Offload,1769328591332959,1769328591335755,1769328591336252,1769328591336253,1769328593197052,1769328593197052,1769328593994397,1769328593994397,1769328593997691,2664732,498,96967,797345,1769922,797345,524936,21,yolov5m,WebpLossy,T3,FHD
75,451,RSU-0000,Offload,1769328593751504,1769328593757671,1769328593758115,1769328593758115,1769328593994457,1769328593994457,1769328594791393,1769328594791393,1769328594802350,1050846,444,126410,796936,127056,796936,527134,22,yolov5m,WebpLossy,T3,FHD
75,451,RSU-0001,Offload,1769328593751518,1769328593754590,1769328593755006,1769328593755006,1769328594791456,1769328594791456,1769328595588618,1769328595588618,1769328595640192,1888674,416,124178,797162,966918,797162,527134,22,yolov5m,WebpLossy,T3,FHD
75,451,RSU-0002,Offload,1769328593751519,1769328593754177,1769328593754658,1769328593754658,1769328595588686,1769328595588686,1769328596385941,1769328596385941,1769328596394995,2643476,481,93371,797255,1752369,797255,527134,22,yolov5m,WebpLossy,T3,FHD
87,523,RSU-0000,Offload,1769328596170340,1769328596176721,1769328596177181,1769328596177181,1769328596386008,1769328596386008,1769328597183431,1769328597183431,1769328597186005,1015665,460,116201,797423,101581,797423,527112,20,yolov5m,WebpLossy,T3,FHD
87,523,RSU-0001,Offload,1769328596170358,1769328596175611,1769328596176111,1769328596176112,1769328597183495,1769328597183495,1769328597983621,1769328597983621,1769328597986063,1815705,501,95821,800126,919257,800126,527112,20,yolov5m,WebpLossy,T3,FHD
87,523,RSU-0002,Offload,1769328596170359,1769328596173466,1769328596173960,1769328596173960,1769328597983668,1769328597983669,1769328598783854,1769328598783854,1769328598786331,2615972,494,105383,800186,1709909,800185,527112,20,yolov5m,WebpLossy,T3,FHD
99,595,RSU-0000,Offload,1769328598587474,1769328598593916,1769328598594371,1769328598594371,1769328598783893,1769328598783893,1769328599583301,1769328599583301,1769328599585975,998501,455,103566,799408,95072,799408,531880,22,yolov5m,WebpLossy,T3,FHD
99,595,RSU-0001,Offload,1769328598587489,1769328598591364,1769328598591822,1769328598591823,1769328599583333,1769328599583333,1769328600407313,1769328600407313,1769328600409788,1822299,459,102557,823980,895303,823980,531880,22,yolov5m,WebpLossy,T3,FHD
99,595,RSU-0002,Offload,1769328598587490,1769328598590055,1769328598590555,1769328598590556,1769328600407351,1769328600407351,1769328601207443,1769328601207443,1769328601210061,2622571,501,104887,800092,1717091,800092,531880,22,yolov5m,WebpLossy,T3,FHD
111,667,RSU-0000,Offload,1769328601006419,1769328601011753,1769328601012220,1769328601012221,1769328601207483,1769328601207483,1769328602005638,1769328602005638,1769328602008630,1002211,468,118443,798155,85145,798155,544862,21,yolov5m,WebpLossy,T3,FHD
111,667,RSU-0001,Offload,1769328601006435,1769328601009363,1769328601009833,1769328601009833,1769328602005682,1769328602005682,1769328602807164,1769328602807164,1769328602809766,1803331,470,116866,801482,884513,801482,544862,21,yolov5m,WebpLossy,T3,FHD
111,667,RSU-0002,Offload,1769328601006436,1769328601010658,1769328601011174,1769328601011175,1769328602807197,1769328602807197,1769328603606421,1769328603606421,1769328603609049,2602613,517,118793,799224,1684079,799224,544862,21,yolov5m,WebpLossy,T3,FHD
123,739,RSU-0000,Offload,1769328603425536,1769328603430871,1769328603431353,1769328603431353,1769328603606462,1769328603606462,1769328604435655,1769328604435669,1769328604438246,1012710,482,117806,829207,65215,829193,550554,26,yolov5m,WebpLossy,T3,FHD
123,739,RSU-0001,Offload,1769328603425562,1769328603430695,1769328603431172,1769328603431172,1769328604435710,1769328604435710,1769328605237982,1769328605237982,1769328605240580,1815018,477,119042,802272,893227,802272,550554,26,yolov5m,WebpLossy,T3,FHD
123,739,RSU-0002,Offload,1769328603425563,1769328603429368,1769328603429912,1769328603429912,1769328605238020,1769328605238020,1769328606035097,1769328606035097,1769328606037761,2612198,544,87179,797077,1727398,797077,550554,26,yolov5m,WebpLossy,T3,FHD
135,811,RSU-0000,Offload,1769328605841107,1769328605848247,1769328605848717,1769328605848717,1769328606035137,1769328606035137,1769328606836443,1769328606836444,1769328606839069,997962,470,107896,801307,88289,801306,546968,21,yolov5m,WebpLossy,T3,FHD
135,811,RSU-0001,Offload,1769328605841124,1769328605845327,1769328605845803,1769328605845803,1769328606836478,1769328606836478,1769328607640009,1769328607640009,1769328607642701,1801577,476,105168,803531,892402,803531,546968,21,yolov5m,WebpLossy,T3,FHD
135,811,RSU-0002,Offload,1769328605841125,1769328605844333,1769328605844792,1769328605844792,1769328607640042,1769328607640042,1769328608438403,1769328608438404,1769328608441116,2599991,459,89589,798362,1711581,798361,546968,21,yolov5m,WebpLossy,T3,FHD
147,883,RSU-0000,Offload,1769328608256311,1769328608263650,1769328608264174,1769328608264174,1769328608438448,1769328608438448,1769328609240612,1769328609240612,1769328609243150,986839,524,106447,802164,77704,802164,564576,22,yolov5m,WebpLossy,T3,FHD
147,883,RSU-0001,Offload,1769328608256323,1769328608259309,1769328608259784,1769328608259784,1769328609240645,1769328609240645,1769328610040329,1769328610040329,1769328610043006,1786683,475,99487,799684,887037,799684,564576,22,yolov5m,WebpLossy,T3,FHD
147,883,RSU-0002,Offload,1769328608256325,1769328608260089,1769328608260606,1769328608260606,1769328610040367,1769328610040367,1769328610839308,1769328610839308,1769328610842040,2585715,517,105372,798941,1680885,798941,564576,22,yolov5m,WebpLossy,T3,FHD
159,955,RSU-0000,Offload,1769328610673502,1769328610681377,1769328610681832,1769328610681833,1769328610839351,1769328610839351,1769328611637897,1769328611637897,1769328611640583,967081,456,100442,798546,67637,798546,504268,18,yolov5m,WebpLossy,T3,FHD
159,955,RSU-0001,Offload,1769328610673516,1769328610677562,1769328610678000,1769328610678001,1769328611637925,1769328611637925,1769328612434762,1769328612434762,1769328612437401,1763885,439,72240,796837,894369,796837,504268,18,yolov5m,WebpLossy,T3,FHD
159,955,RSU-0002,Offload,1769328610673517,1769328610676639,1769328610677129,1769328610677129,1769328612434791,1769328612434791,1769328613233096,1769328613233096,1769328613235682,2562165,490,80056,798305,1683314,798305,504268,18,yolov5m,WebpLossy,T3,FHD
171,1027,RSU-0000,Offload,1769328613091399,1769328613097581,1769328613098047,1769328613098047,1769328613233134,1769328613233134,1769328614032169,1769328614032169,1769328614034857,943458,466,100470,799035,43487,799035,507770,19,yolov5m,WebpLossy,T3,FHD
171,1027,RSU-0001,Offload,1769328613091409,1769328613096198,1769328613096652,1769328613096653,1769328614032200,1769328614032200,1769328614830515,1769328614830515,1769328614832952,1741543,455,97895,798315,844878,798315,507770,19,yolov5m,WebpLossy,T3,FHD
171,1027,RSU-0002,Offload,1769328613091410,1769328613094154,1769328613094672,1769328613094673,1769328614830549,1769328614830549,1769328615627379,1769328615627379,1769328615629989,2538579,519,101508,796830,1639722,796830,507770,19,yolov5m,WebpLossy,T3,FHD
183,1099,RSU-0000,Offload,1769328615509260,1769328615514237,1769328615514697,1769328615514698,1769328615627410,1769328615627410,1769328616424916,1769328616424916,1769328616428204,918944,461,94481,797506,26496,797506,508316,16,yolov5m,WebpLossy,T3,FHD
183,1099,RSU-0001,Offload,1769328615509276,1769328615513180,1769328615513641,1769328615513642,1769328616424947,1769328616424947,1769328617222783,1769328617222783,1769328617236380,1727104,462,96884,797836,831922,797836,508316,16,yolov5m,WebpLossy,T3,FHD
