sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768626174418035,1768626174421605,1768626174421844,1768626174421844,1768626174471986,1768626174471987,1768626174558214,1768626174558214,1768626174558836,140801,239,50142,86228,86227,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768626174418035,1768626174421183,1768626174421400,1768626174421400,1768626174559021,1768626174559021,1768626174643044,1768626174643044,1768626174643322,225287,217,137621,84023,84023,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Offload,1768626174418035,1768626174422619,1768626174422843,1768626174422843,1768626174643262,1768626174643262,1768626174727776,1768626174727777,1768626174730450,312415,224,220419,84515,84514,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0000,Offload,1768626174619817,1768626174620710,1768626174620948,1768626174620948,1768626174727906,1768626174727906,1768626174813778,1768626174813779,1768626174814989,195172,238,106958,85873,85872,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0001,Offload,1768626174619817,1768626174627138,1768626174627360,1768626174627360,1768626174813984,1768626174813984,1768626174901647,1768626174901648,1768626174901656,281839,222,186624,87664,87663,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0002,Offload,1768626174619817,1768626174622127,1768626174622354,1768626174622355,1768626174901807,1768626174901807,1768626174990287,1768626174990287,1768626174990132,370315,228,279452,88480,88480,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0000,Offload,1768626174924349,1768626174925664,1768626174925853,1768626174925853,1768626174990432,1768626174990432,1768626175077790,1768626175077790,1768626175077795,153446,189,64579,87358,87358,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0001,Offload,1768626174924349,1768626174929103,1768626174929322,1768626174929322,1768626175077917,1768626175077917,1768626175165616,1768626175165616,1768626175165830,241481,219,148595,87699,87699,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0002,Offload,1768626174924349,1768626174924497,1768626174924725,1768626174924725,1768626175165824,1768626175165824,1768626175252122,1768626175252122,1768626175262562,338213,228,241099,86298,86298,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0000,Offload,1768626175127351,1768626175133179,1768626175133396,1768626175133396,1768626175252325,1768626175252326,1768626175337569,1768626175337569,1768626175339113,211762,217,118929,85244,85243,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0001,Offload,1768626175127351,1768626175133693,1768626175133922,1768626175133922,1768626175337728,1768626175337728,1768626175426382,1768626175426382,1768626175426414,299063,229,203806,88654,88654,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0002,Offload,1768626175127351,1768626175129273,1768626175129494,1768626175129494,1768626175426596,1768626175426596,1768626175516960,1768626175516960,1768626175516914,389563,221,297102,90364,90364,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0000,Offload,1768626175430669,1768626175435062,1768626175435286,1768626175435286,1768626175517174,1768626175517174,1768626175609048,1768626175609048,1768626175609619,178950,224,81888,91874,91874,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0001,Offload,1768626175430669,1768626175437509,1768626175437724,1768626175437724,1768626175609192,1768626175609192,1768626175700729,1768626175700729,1768626175700596,269927,215,171468,91537,91537,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0002,Offload,1768626175430669,1768626175432743,1768626175432957,1768626175432958,1768626175700785,1768626175700785,1768626175792077,1768626175792078,1768626175791825,361156,215,267827,91293,91292,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
13,40,RSU-0000,Offload,1768626175736050,1768626175741788,1768626175742000,1768626175742001,1768626175792142,1768626175792142,1768626175884486,1768626175884487,1768626175884382,148332,213,50141,92345,92344,165484,15,640,640,yolov5n,WebpLossy,T1,Letterbox
