sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768649306401384,1768649306407278,1768649306407509,1768649306407509,1768649306594527,1768649306594527,1768649307099498,1768649307099498,1768649307103203,701819,231,187018,504971,504971,84671,19,1280,720,yolov5m,JpgLossy,T1,HD
1,7,RSU-0000,Offload,1768649306603057,1768649306604910,1768649306605121,1768649306605122,1768649307099850,1768649307099850,1768649307630588,1768649307630588,1768649307635282,1032225,212,494728,530738,530738,82745,19,1280,720,yolov5m,JpgLossy,T1,HD
5,31,RSU-0000,Offload,1768649307408289,1768649307413774,1768649307413977,1768649307413977,1768649307630741,1768649307630741,1768649308172622,1768649308172622,1768649308174967,766678,203,216764,541881,541881,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
5,31,RSU-0001,Offload,1768649307408289,1768649307414172,1768649307414398,1768649307414398,1768649308172782,1768649308172782,1768649308728071,1768649308728072,1768649308730506,1322217,226,758384,555290,555289,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
5,31,RSU-0002,Offload,1768649307408289,1768649307412321,1768649307412531,1768649307412531,1768649308728285,1768649308728285,1768649309285705,1768649309285706,1768649309289081,1880792,210,1315754,557421,557420,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
14,85,RSU-0000,Offload,1768649309220084,1768649309225456,1768649309225663,1768649309225663,1768649309285838,1768649309285838,1768649309844406,1768649309844407,1768649309847720,627636,207,60175,558569,558568,77370,23,1280,720,yolov5m,JpgLossy,T1,HD
14,85,RSU-0001,Offload,1768649309220084,1768649309225739,1768649309225942,1768649309225942,1768649309844632,1768649309844632,1768649310405897,1768649310405897,1768649310408500,1188416,203,618690,561265,561265,77370,23,1280,720,yolov5m,JpgLossy,T1,HD
14,85,RSU-0002,Offload,1768649309220084,1768649309223879,1768649309224086,1768649309224086,1768649310406041,1768649310406041,1768649310973838,1768649310973839,1768649310976631,1756547,207,1181955,567798,567797,77370,23,1280,720,yolov5m,JpgLossy,T1,HD
22,133,RSU-0000,Offload,1768649310832809,1768649310840277,1768649310840494,1768649310840494,1768649310973989,1768649310973990,1768649311539925,1768649311539925,1768649311542701,709892,217,133495,565936,565935,77779,25,1280,720,yolov5m,JpgLossy,T1,HD
22,133,RSU-0001,Offload,1768649310832809,1768649310837196,1768649310837406,1768649310837406,1768649311540067,1768649311540067,1768649312106811,1768649312106811,1768649312109586,1276777,210,702661,566744,566744,77779,25,1280,720,yolov5m,JpgLossy,T1,HD
22,133,RSU-0002,Offload,1768649310832809,1768649310835821,1768649310836025,1768649310836026,1768649312106958,1768649312106958,1768649312680784,1768649312680785,1768649312684083,1851274,205,1270932,573827,573826,77779,25,1280,720,yolov5m,JpgLossy,T1,HD
31,187,RSU-0000,Offload,1768649312644894,1768649312651101,1768649312651308,1768649312651308,1768649312680927,1768649312680927,1768649313251569,1768649313251570,1768649313253810,608916,207,29619,570643,570642,77029,22,1280,720,yolov5m,JpgLossy,T1,HD
31,187,RSU-0001,Offload,1768649312644894,1768649312650153,1768649312650341,1768649312650342,1768649313251710,1768649313251710,1768649313827909,1768649313827909,1768649313830292,1185398,189,601368,576199,576199,77029,22,1280,720,yolov5m,JpgLossy,T1,HD
31,187,RSU-0002,Offload,1768649312644894,1768649312647520,1768649312647732,1768649312647732,1768649313828053,1768649313828053,1768649314406994,1768649314406995,1768649314409598,1764704,212,1180321,578942,578941,77029,22,1280,720,yolov5m,JpgLossy,T1,HD
39,235,RSU-0000,Offload,1768649314254585,1768649314259695,1768649314259898,1768649314259898,1768649314407181,1768649314407181,1768649314988737,1768649314988737,1768649314991002,736417,203,147283,581556,581556,77423,24,1280,720,yolov5m,JpgLossy,T1,HD
39,235,RSU-0001,Offload,1768649314254585,1768649314258740,1768649314258956,1768649314258956,1768649314988862,1768649314988863,1768649315568764,1768649315568764,1768649315571370,1316785,216,729906,579902,579901,77423,24,1280,720,yolov5m,JpgLossy,T1,HD
39,235,RSU-0002,Offload,1768649314254585,1768649314259482,1768649314259692,1768649314259692,1768649315568964,1768649315568964,1768649316156106,1768649316156107,1768649316158444,1903859,210,1309272,587143,587142,77423,24,1280,720,yolov5m,JpgLossy,T1,HD
48,289,RSU-0000,Offload,1768649316063546,1768649316069871,1768649316070069,1768649316070069,1768649316156237,1768649316156237,1768649316738532,1768649316738532,1768649316740896,677350,198,86168,582295,582295,76915,20,1280,720,yolov5m,JpgLossy,T1,HD
