sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
161,967,RSU-0000,Local,1769326667750151,1769326667760110,1769326667760349,1769326671543987,,1769326667925152,1769326671543986,,1769326671545552,3795401,3783877,,,,3618834,27476,19,yolov5m,JpgLossy,T1,Letterbox
170,1021,RSU-0002,Local,1769326669563470,1769326669568940,1769326669569156,1769326673033534,,1769326669628660,1769326673033534,,1769326673039178,3475708,3464594,,,,3404874,27200,18,yolov5m,JpgLossy,T1,Letterbox
171,1027,RSU-0001,Local,1769326669764891,1769326669770295,1769326669770524,1769326673612040,,1769326669831464,1769326673612039,,1769326673614160,3849269,3841745,,,,3780575,27273,19,yolov5m,JpgLossy,T1,Letterbox
179,1075,RSU-0000,Local,1769326671375881,1769326671384713,1769326671384960,1769326675144476,,1769326671544131,1769326675144475,,1769326675145723,3769842,3759763,,,,3600344,27262,18,yolov5m,JpgLossy,T1,Letterbox
187,1123,RSU-0002,Local,1769326672985372,1769326672992018,1769326672992248,1769326676432471,,1769326673033666,1769326676432470,,1769326676435350,3449978,3440453,,,,3398804,27070,17,yolov5m,JpgLossy,T1,Letterbox
190,1141,RSU-0001,Local,1769326673588557,1769326673595157,1769326673595615,1769326677391307,,1769326673612176,1769326677391306,,1769326677396289,3807732,3796150,,,,3779130,27351,15,yolov5m,JpgLossy,T1,Letterbox
197,1183,RSU-0000,Local,1769326674999861,1769326675009971,1769326675010226,1769326678751105,,1769326675144618,1769326678751104,,1769326678752537,3752676,3741134,,,,3606486,27090,14,yolov5m,JpgLossy,T1,Letterbox
204,1225,RSU-0002,Local,1769326676408050,1769326676414631,1769326676414980,1769326679857970,,1769326676432611,1769326679857969,,1769326679860422,3452372,3443339,,,,3425358,27276,15,yolov5m,JpgLossy,T1,Letterbox
208,1249,RSU-0001,Local,1769326677213510,1769326677218850,1769326677219101,1769326681176259,,1769326677391457,1769326681176258,,1769326681177952,3964442,3957409,,,,3784801,27195,16,yolov5m,JpgLossy,T1,Letterbox
215,1291,RSU-0000,Local,1769326678623639,1769326678632365,1769326678632568,1769326682351404,,1769326678751266,1769326682351403,,1769326682352953,3729314,3719039,,,,3600137,27287,16,yolov5m,JpgLossy,T1,Letterbox
