sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768634588465206,1768634588468436,1768634588468719,1768634588468719,1768634588589393,1768634588589393,1768634588811697,1768634588811698,1768634588811944,346738,283,120674,222305,222304,137185,17,1920,1080,yolov5s,JpgLossy,T1,FHD
1,7,RSU-0000,Offload,1768634588667272,1768634588671135,1768634588671391,1768634588671391,1768634588812028,1768634588812028,1768634589032163,1768634589032164,1768634589031058,363786,256,140637,220136,220135,107692,20,1920,1080,yolov5s,JpgLossy,T1,FHD
2,13,RSU-0000,Offload,1768634588868650,1768634588872265,1768634588872458,1768634588872458,1768634589032320,1768634589032320,1768634589251707,1768634589251707,1768634589250757,382107,193,159862,219387,219387,65885,17,1920,1080,yolov5s,JpgLossy,T1,FHD
2,13,RSU-0001,Offload,1768634588868650,1768634588872568,1768634588872776,1768634588872776,1768634589251913,1768634589251914,1768634589472962,1768634589472962,1768634589472121,603471,208,379137,221049,221048,65885,17,1920,1080,yolov5s,JpgLossy,T1,FHD
2,13,RSU-0002,Offload,1768634588868650,1768634588873257,1768634588873468,1768634588873468,1768634589473166,1768634589473166,1768634589697426,1768634589697426,1768634589697142,828492,211,599698,224260,224260,65885,17,1920,1080,yolov5s,JpgLossy,T1,FHD
6,37,RSU-0000,Offload,1768634589674139,1768634589681697,1768634589681907,1768634589681908,1768634589697578,1768634589697578,1768634589925197,1768634589925197,1768634589924384,250245,211,15670,227619,227619,65600,19,1920,1080,yolov5s,JpgLossy,T1,FHD
6,37,RSU-0001,Offload,1768634589674139,1768634589677687,1768634589677885,1768634589677885,1768634589925399,1768634589925399,1768634590151253,1768634590151253,1768634590150521,476382,198,247514,225854,225854,65600,19,1920,1080,yolov5s,JpgLossy,T1,FHD
5,31,RSU-0002,Offload,1768634589472140,1768634589476993,1768634589477187,1768634589477187,1768634590151458,1768634590151458,1768634590379587,1768634590379587,1768634590378744,906604,194,674271,228129,228129,65476,19,1920,1080,yolov5s,JpgLossy,T1,FHD
9,55,RSU-0000,Offload,1768634590279329,1768634590283235,1768634590283434,1768634590283434,1768634590379812,1768634590379812,1768634590609197,1768634590609197,1768634590610556,331227,199,96378,229385,229385,66242,18,1920,1080,yolov5s,JpgLossy,T1,FHD
9,55,RSU-0001,Offload,1768634590279329,1768634590283458,1768634590283649,1768634590283650,1768634590609255,1768634590609256,1768634590839350,1768634590839350,1768634590839612,560283,192,325605,230095,230094,66242,18,1920,1080,yolov5s,JpgLossy,T1,FHD
