sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,10,RSU-0000,Local,1768655915000720,1768655915006873,1768655915007522,1768655917462961,,1768655915014187,1768655917462960,,1768655917468487,2467767,2456088,,,2448773,401976,20,1280,720,yolov5m,WebpLossless,T2,HD
3,10,RSU-0001,Local,1768655915000720,1768655915019083,1768655915019517,1768655917489032,,1768655915046329,1768655917489031,,1768655917479357,2478637,2469949,,,2442702,401976,20,1280,720,yolov5m,WebpLossless,T2,HD
2,7,RSU-0002,Local,1768655914898755,1768655914905372,1768655914905915,1768655917587025,,1768655915002842,1768655917587024,,1768655917595420,2696665,2681653,,,2584182,466216,17,1280,720,yolov5m,WebpLossless,T2,HD
27,82,RSU-0001,Local,1768655917434766,1768655917452965,1768655917453887,1768655919967849,,1768655917489230,1768655919967848,,1768655919960915,2526149,2514884,,,2478618,389776,25,1280,720,yolov5m,WebpLossless,T2,HD
27,82,RSU-0000,Local,1768655917434766,1768655917443062,1768655917444268,1768655920017734,,1768655917463334,1768655920017733,,1768655920021986,2587220,2574672,,,2554399,389776,25,1280,720,yolov5m,WebpLossless,T2,HD
28,85,RSU-0002,Local,1768655917535899,1768655917542818,1768655917543638,1768655920128195,,1768655917587450,1768655920128194,,1768655920131891,2595992,2585377,,,2540744,391612,23,1280,720,yolov5m,WebpLossless,T2,HD
51,154,RSU-0001,Local,1768655919868372,1768655919885906,1768655919886441,1768655922438387,,1768655919968263,1768655922438386,,1768655922429070,2560698,2552481,,,2470123,394478,23,1280,720,yolov5m,WebpLossless,T2,HD
52,157,RSU-0000,Local,1768655919970378,1768655919978244,1768655919979607,1768655922557563,,1768655920017878,1768655922557563,,1768655922561924,2591546,2579319,,,2539685,393540,22,1280,720,yolov5m,WebpLossless,T2,HD
53,160,RSU-0002,Local,1768655920072398,1768655920078512,1768655920079132,1768655922663280,,1768655920128589,1768655922663279,,1768655922667622,2595224,2584768,,,2534690,393618,23,1280,720,yolov5m,WebpLossless,T2,HD
76,229,RSU-0001,Local,1768655922404356,1768655922421600,1768655922423222,1768655924910305,,1768655922438747,1768655924910305,,1768655924903817,2499461,2488705,,,2471558,391670,23,1280,720,yolov5m,WebpLossless,T2,HD
77,232,RSU-0000,Local,1768655922505997,1768655922514263,1768655922516259,1768655925097535,,1768655922557727,1768655925097534,,1768655925102065,2596068,2583272,,,2539807,392354,22,1280,720,yolov5m,WebpLossless,T2,HD
78,235,RSU-0002,Local,1768655922606815,1768655922613335,1768655922613863,1768655925188605,,1768655922663657,1768655925188604,,1768655925189903,2583088,2575270,,,2524947,391746,23,1280,720,yolov5m,WebpLossless,T2,HD
100,301,RSU-0001,Local,1768655924841771,1768655924858835,1768655924859411,1768655927383153,,1768655924910746,1768655927383152,,1768655927376887,2535116,2524318,,,2472406,387882,19,1280,720,yolov5m,WebpLossless,T2,HD
102,307,RSU-0000,Local,1768655925044720,1768655925053660,1768655925059757,1768655927629974,,1768655925097685,1768655927629973,,1768655927631151,2586431,2576314,,,2532288,387720,21,1280,720,yolov5m,WebpLossless,T2,HD
103,310,RSU-0002,Local,1768655925145834,1768655925152938,1768655925154643,1768655927726711,,1768655925188987,1768655927726711,,1768655927728008,2582174,2573773,,,2537724,388014,20,1280,720,yolov5m,WebpLossless,T2,HD
124,373,RSU-0001,Local,1768655927280262,1768655927298186,1768655927298767,1768655929860040,,1768655927383506,1768655929860039,,1768655929850427,2570165,2561854,,,2476533,386608,19,1280,720,yolov5m,WebpLossless,T2,HD
127,382,RSU-0000,Local,1768655927585137,1768655927592617,1768655927593288,1768655930177074,,1768655927630343,1768655930177073,,1768655930181412,2596275,2584457,,,2546730,385798,21,1280,720,yolov5m,WebpLossless,T2,HD
128,385,RSU-0002,Local,1768655927686594,1768655927692952,1768655927693822,1768655930257992,,1768655927727112,1768655930257992,,1768655930259333,2572739,2565040,,,2530880,384066,21,1280,720,yolov5m,WebpLossless,T2,HD
149,448,RSU-0001,Local,1768655929815429,1768655929834177,1768655929835158,1768655932326951,,1768655929860431,1768655932326951,,1768655932320479,2505050,2492774,,,2466520,386632,22,1280,720,yolov5m,WebpLossless,T2,HD
152,457,RSU-0000,Local,1768655930118697,1768655930124079,1768655930124650,1768655932719232,,1768655930177447,1768655932719231,,1768655932723730,2605033,2595153,,,2541784,383108,20,1280,720,yolov5m,WebpLossless,T2,HD
153,460,RSU-0002,Local,1768655930219958,1768655930227450,1768655930228237,1768655932785311,,1768655930258388,1768655932785310,,1768655932786564,2566606,2557861,,,2526922,386430,21,1280,720,yolov5m,WebpLossless,T2,HD
173,520,RSU-0001,Local,1768655932249832,1768655932266959,1768655932267673,1768655934796242,,1768655932327132,1768655934796241,,1768655934788724,2538892,2529283,,,2469109,390510,22,1280,720,yolov5m,WebpLossless,T2,HD
177,532,RSU-0000,Local,1768655932655475,1768655932662337,1768655932662855,1768655935262024,,1768655932719636,1768655935262023,,1768655935266513,2611038,2599687,,,2542387,387824,22,1280,720,yolov5m,WebpLossless,T2,HD
178,535,RSU-0002,Local,1768655932757153,1768655932767822,1768655932768435,1768655935316533,,1768655932785464,1768655935316532,,1768655935317922,2560769,2548711,,,2531068,389114,22,1280,720,yolov5m,WebpLossless,T2,HD
197,592,RSU-0001,Local,1768655934687616,1768655934707601,1768655934708165,1768655937266977,,1768655934796396,1768655937266976,,1768655937257341,2569725,2559376,,,2470580,391594,20,1280,720,yolov5m,WebpLossless,T2,HD
202,607,RSU-0000,Local,1768655935193479,1768655935200023,1768655935200515,1768655937803238,,1768655935262395,1768655937803237,,1768655937807512,2614033,2603215,,,2540842,396046,22,1280,720,yolov5m,WebpLossless,T2,HD
203,610,RSU-0002,Local,1768655935294721,1768655935302071,1768655935303054,1768655937852332,,1768655935316917,1768655937852331,,1768655937853464,2558743,2550261,,,2535414,395444,22,1280,720,yolov5m,WebpLossless,T2,HD
222,667,RSU-0001,Local,1768655937219952,1768655937238828,1768655937240277,1768655939740614,,1768655937267157,1768655939740613,,1768655939733736,2513784,2501786,,,2473456,400336,21,1280,720,yolov5m,WebpLossless,T2,HD
227,682,RSU-0000,Local,1768655937726506,1768655937730782,1768655937731821,1768655940331847,,1768655937803388,1768655940331846,,1768655940333187,2606681,2601065,,,2528458,400194,24,1280,720,yolov5m,WebpLossless,T2,HD
228,685,RSU-0002,Local,1768655937827926,1768655937834613,1768655937835374,1768655940386678,,1768655937852485,1768655940386677,,1768655940388206,2560280,2552065,,,2534192,401984,24,1280,720,yolov5m,WebpLossless,T2,HD
246,739,RSU-0001,Local,1768655939652639,1768655939669911,1768655939670791,1768655942217847,,1768655939740781,1768655942217846,,1768655942208310,2555671,2547936,,,2477065,401842,25,1280,720,yolov5m,WebpLossless,T2,HD
252,757,RSU-0000,Local,1768655940259188,1768655940266510,1768655940267109,1768655942868722,,1768655940331990,1768655942868721,,1768655942873464,2614276,2602212,,,2536731,402230,24,1280,720,yolov5m,WebpLossless,T2,HD
253,760,RSU-0002,Local,1768655940360672,1768655940368084,1768655940368803,1768655942913164,,1768655940386830,1768655942913163,,1768655942913900,2553228,2545080,,,2526333,400770,22,1280,720,yolov5m,WebpLossless,T2,HD
271,814,RSU-0001,Local,1768655942183318,1768655942203956,1768655942205645,1768655944697246,,1768655942218011,1768655944697245,,1768655944690702,2507384,2493290,,,2479234,401994,22,1280,720,yolov5m,WebpLossless,T2,HD
277,832,RSU-0000,Local,1768655942792978,1768655942799677,1768655942800506,1768655945406717,,1768655942869084,1768655945406716,,1768655945411249,2618271,2607040,,,2537632,405610,20,1280,720,yolov5m,WebpLossless,T2,HD
278,835,RSU-0002,Local,1768655942893681,1768655942903569,1768655942904468,1768655945434061,,1768655942913335,1768655945434061,,1768655945438424,2544743,2530492,,,2520726,405420,20,1280,720,yolov5m,WebpLossless,T2,HD
295,886,RSU-0001,Local,1768655944615996,1768655944636888,1768655944637515,1768655947144698,,1768655944697398,1768655947144697,,1768655947138282,2522286,2507810,,,2447299,411704,23,1280,720,yolov5m,WebpLossless,T2,HD
295,886,RSU-0000,Local,1768655944615996,1768655944622431,1768655944623022,1768655947925551,,1768655945407258,1768655947925550,,1768655947931112,3315116,3303120,,,2518292,411704,23,1280,720,yolov5m,WebpLossless,T2,HD
295,886,RSU-0002,Local,1768655944615996,1768655944622286,1768655944622741,1768655947942936,,1768655945434651,1768655947942935,,1768655947948293,3332297,3320650,,,2508284,411704,23,1280,720,yolov5m,WebpLossless,T2,HD
