sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768625880016951,1768625880022938,1768625880024263,1768625880024264,1768625880338907,1768625880338908,1768625880419512,1768625880419513,1768625880419649,402698,1326,314643,80606,80604,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768625880016951,1768625880022588,1768625880023791,1768625880023791,1768625880553403,1768625880553404,1768625880638024,1768625880638024,1768625880645039,628088,1203,529612,84621,84620,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,4,RSU-0001,Offload,1768625880117766,1768625880122286,1768625880123856,1768625880123856,1768625880727734,1768625880727735,1768625880814879,1768625880814879,1768625880814923,697157,1570,603878,87145,87144,1323953,13,640,640,yolov5n,PngLossless,T3,Letterbox
2,7,RSU-0001,Offload,1768625880219440,1768625880226794,1768625880228005,1768625880228005,1768625880885716,1768625880885716,1768625880976790,1768625880976790,1768625880978653,759213,1211,657711,91074,91074,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768625880016951,1768625880017624,1768625880018695,1768625880018695,1768625880979981,1768625880979981,1768625881073172,1768625881073172,1768625881086397,1069446,1071,961286,93191,93191,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,4,RSU-0000,Offload,1768625880117766,1768625880121709,1768625880122837,1768625880122837,1768625881073310,1768625881073310,1768625881162961,1768625881162962,1768625881169184,1051418,1128,950473,89652,89651,1323953,13,640,640,yolov5n,PngLossless,T3,Letterbox
3,10,RSU-0001,Offload,1768625880320873,1768625880326975,1768625880328306,1768625880328307,1768625881163087,1768625881163087,1768625881256817,1768625881256818,1768625881261854,940981,1332,834780,93731,93730,1324013,14,640,640,yolov5n,PngLossless,T3,Letterbox
2,7,RSU-0000,Offload,1768625880219440,1768625880226998,1768625880228361,1768625880228361,1768625881256858,1768625881256859,1768625881352598,1768625881352598,1768625881353325,1133885,1363,1028497,95740,95739,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
4,13,RSU-0001,Offload,1768625880421847,1768625880426694,1768625880427982,1768625880427982,1768625881352749,1768625881352749,1768625881446432,1768625881446433,1768625881452358,1030511,1288,924767,93684,93683,1324018,13,640,640,yolov5n,PngLossless,T3,Letterbox
3,10,RSU-0000,Offload,1768625880320873,1768625880326121,1768625880327285,1768625880327286,1768625881446559,1768625881446559,1768625881540398,1768625881540399,1768625881558424,1237551,1165,1119273,93840,93839,1324013,14,640,640,yolov5n,PngLossless,T3,Letterbox
5,16,RSU-0001,Offload,1768625880522494,1768625880534624,1768625880536134,1768625880536134,1768625881540531,1768625881540531,1768625881642339,1768625881642339,1768625881642582,1120088,1510,1004397,101808,101808,1324038,13,640,640,yolov5n,PngLossless,T3,Letterbox
