sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768750757400435,1768750757458943,1768750757459253,1768750759943073,,1768750757724818,1768750759943072,,1768750759956207,2555772,2484130,,,2218254,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1768750757400435,1768750757431334,1768750757431530,1768750760145983,,1768750757431580,1768750760145982,,1768750760169792,2769357,2714649,,,2714402,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
0,1,RSU-0001,Local,1768750757400435,1768750757430876,1768750757431149,1768750760573943,,1768750757675738,1768750760573942,,1768750760580303,3179868,3143067,,,2898204,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
2,61,RSU-0000,Local,1768750759404035,1768750759423182,1768750759423478,1768750762233950,,1768750759943209,1768750762233949,,1768750762242056,2838021,2810768,,,2290740,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
2,61,RSU-0002,Local,1768750759404035,1768750759419608,1768750759419781,1768750762959736,,1768750760146121,1768750762959735,,1768750763000459,3596424,3540128,,,2813614,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
3,91,RSU-0001,Local,1768750760405640,1768750760409797,1768750760410017,1768750763477416,,1768750760574097,1768750763477415,,1768750763483397,3077757,3067619,,,2903318,28009,22,640,640,yolov5m,JpgLossy,T1,Letterbox
4,121,RSU-0000,Local,1768750761406756,1768750761420677,1768750761420929,1768750764504304,,1768750762234323,1768750764504303,,1768750764512760,3106004,3083627,,,2269980,28063,22,640,640,yolov5m,JpgLossy,T1,Letterbox
5,151,RSU-0002,Local,1768750762408413,1768750762421663,1768750762421898,1768750765692708,,1768750762963822,1768750765692707,,1768750765698970,3290557,3271045,,,2728885,28072,22,640,640,yolov5m,JpgLossy,T1,Letterbox
6,181,RSU-0001,Local,1768750763409395,1768750763416022,1768750763416245,1768750765959772,,1768750763477829,1768750765959771,,1768750765963929,2554534,2543750,,,2481942,27944,22,640,640,yolov5m,JpgLossy,T1,Letterbox
7,211,RSU-0000,Local,1768750764410744,1768750764414676,1768750764414858,1768750766772867,,1768750764504650,1768750766772866,,1768750766780440,2369696,2358191,,,2268216,28029,24,640,640,yolov5m,JpgLossy,T1,Letterbox
8,241,RSU-0002,Local,1768750765411379,1768750765416374,1768750765416650,1768750767952059,,1768750765693121,1768750767952059,,1768750767958793,2547414,2535685,,,2258938,27949,22,640,640,yolov5m,JpgLossy,T1,Letterbox
8,241,RSU-0001,Local,1768750765411379,1768750765418417,1768750765418617,1768750768442615,,1768750765960303,1768750768442614,,1768750768443338,3031959,3024198,,,2482311,27949,22,640,640,yolov5m,JpgLossy,T1,Letterbox
9,271,RSU-0000,Local,1768750766413043,1768750766418387,1768750766418621,1768750769048156,,1768750766773211,1768750769048156,,1768750769054935,2641892,2629769,,,2274945,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
10,301,RSU-0002,Local,1768750767414621,1768750767419548,1768750767419765,1768750770122404,,1768750767952454,1768750770122403,,1768750770129566,2714945,2702856,,,2169949,27769,20,640,640,yolov5m,JpgLossy,T1,Letterbox
11,331,RSU-0001,Local,1768750768415954,1768750768423879,1768750768424115,1768750770927232,,1768750768442981,1768750770927231,,1768750770931540,2515586,2503353,,,2484250,27638,20,640,640,yolov5m,JpgLossy,T1,Letterbox
11,331,RSU-0000,Local,1768750768415954,1768750768419247,1768750768419511,1768750771320725,,1768750769048652,1768750771320724,,1768750771328354,2912400,2901478,,,2272072,27638,20,640,640,yolov5m,JpgLossy,T1,Letterbox
