sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768625834335308,1768625834347577,1768625834348880,1768625834817166,,1768625834393607,1768625834817166,,1768625834824318,489010,469589,,,423559,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Local,1768625834335308,1768625834351619,1768625834353212,1768625834827514,,1768625834395454,1768625834827513,,1768625834832696,497388,475895,,,432059,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768625834335308,1768625834373243,1768625834403763,1768625834959721,,1768625834403857,1768625834959720,,1768625835029571,694263,586478,,,555863,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
4,13,RSU-0000,Local,1768625834741431,1768625834750407,1768625834751883,1768625835211329,,1768625834817317,1768625835211328,,1768625835217074,475643,460922,,,394011,1324018,13,640,640,yolov5n,PngLossless,T3,Letterbox
4,13,RSU-0001,Local,1768625834741431,1768625834749673,1768625834752139,1768625835238298,,1768625834827877,1768625835238297,,1768625835241776,500345,488625,,,410420,1324018,13,640,640,yolov5n,PngLossless,T3,Letterbox
5,16,RSU-0002,Local,1768625834843482,1768625834850732,1768625834893555,1768625835486758,,1768625834960093,1768625835486757,,1768625835540689,697207,636026,,,526664,1324038,13,640,640,yolov5n,PngLossless,T3,Letterbox
8,25,RSU-0000,Local,1768625835147672,1768625835156130,1768625835163526,1768625835603751,,1768625835211511,1768625835603750,,1768625835613952,466280,447621,,,392239,1324062,14,640,640,yolov5n,PngLossless,T3,Letterbox
8,25,RSU-0001,Local,1768625835147672,1768625835158893,1768625835160752,1768625835636839,,1768625835238661,1768625835636839,,1768625835640201,492529,477946,,,398178,1324062,14,640,640,yolov5n,PngLossless,T3,Letterbox
12,37,RSU-0000,Local,1768625835553079,1768625835557503,1768625835559179,1768625835999614,,1768625835603876,1768625835999613,,1768625836001687,448608,442111,,,395737,1324061,14,640,640,yolov5n,PngLossless,T3,Letterbox
12,37,RSU-0001,Local,1768625835553079,1768625835561331,1768625835562875,1768625836044303,,1768625835637218,1768625836044302,,1768625836047868,494789,482972,,,407084,1324061,14,640,640,yolov5n,PngLossless,T3,Letterbox
10,31,RSU-0002,Local,1768625835350737,1768625835352671,1768625835375146,1768625836073470,,1768625835486895,1768625836073469,,1768625836134055,783318,720799,,,586574,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
16,49,RSU-0000,Local,1768625835958112,1768625835966869,1768625835969023,1768625836388549,,1768625835999941,1768625836388548,,1768625836392934,434822,421680,,,388607,1324062,14,640,640,yolov5n,PngLossless,T3,Letterbox
16,49,RSU-0001,Local,1768625835958112,1768625835965372,1768625835966949,1768625836447269,,1768625836044712,1768625836447268,,1768625836453633,495521,481897,,,402556,1324062,14,640,640,yolov5n,PngLossless,T3,Letterbox
16,49,RSU-0002,Local,1768625835958112,1768625835962816,1768625836003200,1768625836624745,,1768625836073604,1768625836624745,,1768625836646882,688770,661929,,,551141,1324062,14,640,640,yolov5n,PngLossless,T3,Letterbox
20,61,RSU-0000,Local,1768625836364473,1768625836371090,1768625836379869,1768625836775959,,1768625836388926,1768625836775958,,1768625836779651,415178,404869,,,387032,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
