sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769297684965759,1769297684974809,1769297684975468,1769297684975469,1769297685092461,1769297685092461,1769297685248902,1769297685248902,1769297685252897,287138,660,129969,156441,68,156441,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1769297684965760,1769297684971232,1769297684971879,1769297684971879,1769297685249975,1769297685249975,1769297685421265,1769297685421265,1769297685442752,476992,647,304963,171290,92,171290,747136,16,yolov5n,WebpLossy,T2,FHD
1,3,RSU-0000,Offload,1769297685034403,1769297685043884,1769297685044777,1769297685044777,1769297685421300,1769297685421300,1769297685593914,1769297685593914,1769297685635271,600868,893,319026,172614,108335,172614,951632,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0001,Offload,1769297684965759,1769297684969742,1769297684970397,1769297684970397,1769297685593947,1769297685593947,1769297685765457,1769297685765457,1769297685769318,803559,655,362249,171510,269145,171510,747136,16,yolov5n,WebpLossy,T2,FHD
6,13,RSU-0000,Offload,1769297685374393,1769297685382706,1769297685383101,1769297685383101,1769297685765497,1769297685765497,1769297685931083,1769297685931083,1769297685938263,563870,395,375022,165586,22867,165586,415966,16,yolov5n,WebpLossy,T2,FHD
1,3,RSU-0001,Offload,1769297685034417,1769297685036645,1769297685037559,1769297685037560,1769297685931117,1769297685931117,1769297686103643,1769297686103643,1769297686152137,1117720,915,622044,172526,322235,172526,951632,16,yolov5n,WebpLossy,T2,FHD
3,7,RSU-0002,Offload,1769297685170654,1769297685172580,1769297685173172,1769297685173172,1769297686103686,1769297686103686,1769297686264400,1769297686264401,1769297686268358,1097704,592,565734,160715,370663,160714,633352,16,yolov5n,WebpLossy,T2,FHD
13,27,RSU-0000,Offload,1769297685850419,1769297685856799,1769297685857172,1769297685857172,1769297686264438,1769297686264438,1769297686426507,1769297686426507,1769297686446250,595831,373,354316,162069,79073,162069,412950,16,yolov5n,WebpLossy,T2,FHD
4,9,RSU-0001,Offload,1769297685238330,1769297685240157,1769297685240558,1769297685240559,1769297686426535,1769297686426535,1769297686572714,1769297686572714,1769297686596939,1358609,402,977307,146179,234721,146179,504156,17,yolov5n,WebpLossy,T2,FHD
8,17,RSU-0002,Offload,1769297685510284,1769297685521995,1769297685522483,1769297685522484,1769297686572740,1769297686572741,1769297686735048,1769297686735048,1769297686773661,1263377,489,690363,162308,410217,162307,413700,16,yolov5n,WebpLossy,T2,FHD
18,37,RSU-0000,Offload,1769297686190505,1769297686204067,1769297686204451,1769297686204451,1769297686735082,1769297686735082,1769297686898290,1769297686898290,1769297686969061,778556,384,514255,163208,100709,163208,413952,16,yolov5n,WebpLossy,T2,FHD
7,15,RSU-0001,Offload,1769297685442000,1769297685440857,1769297685441257,1769297685441257,1769297686898322,1769297686898322,1769297687063682,1769297687063682,1769297687123352,1681352,400,1318205,165360,197387,165360,416676,18,yolov5n,WebpLossy,T2,FHD
13,27,RSU-0002,Offload,1769297685850428,1769297685853707,1769297685854123,1769297685854123,1769297687063709,1769297687063709,1769297687228700,1769297687228700,1769297687271644,1421216,416,894713,164991,361096,164991,412950,16,yolov5n,WebpLossy,T2,FHD
27,55,RSU-0000,Offload,1769297686804052,1769297686821215,1769297686821615,1769297686821615,1769297687228729,1769297687228729,1769297687393185,1769297687393186,1769297687430137,626085,400,443276,164457,17952,164456,418972,15,yolov5n,WebpLossy,T2,FHD
10,21,RSU-0001,Offload,1769297685646531,1769297685651611,1769297685652032,1769297685652032,1769297687393217,1769297687393217,1769297687554323,1769297687554323,1769297687648138,2001607,421,1632675,161106,207405,161106,413760,16,yolov5n,WebpLossy,T2,FHD
20,41,RSU-0002,Offload,1769297686326205,1769297686331386,1769297686331784,1769297686331784,1769297687554355,1769297687554355,1769297687719249,1769297687719250,1769297687850943,1524738,398,1004713,164895,354732,164894,411140,15,yolov5n,WebpLossy,T2,FHD
35,71,RSU-0000,Offload,1769297687347661,1769297687353612,1769297687354024,1769297687354025,1769297687719284,1769297687719284,1769297687882789,1769297687882789,1769297687931372,583711,413,376600,163505,43193,163505,420038,15,yolov5n,WebpLossy,T2,FHD
